Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,136.960007,138.104996,125.800003,132.039993,132.039993,175461142
2021-12-20,126.000000,148.899994,124.400002,146.639999,146.639999,137547552
2021-12-27,146.639999,148.233002,140.149002,142.479996,142.479996,37796945
2022-01-03,142.479996,167.199997,142.479996,161.020004,161.020004,154901441
2022-01-10,162.119995,166.274994,156.339996,165.419998,165.419998,133229667
2022-01-17,165.899994,169.000000,155.600006,157.800003,157.800003,125770760
2022-01-24,156.300003,161.300003,145.679993,154.259995,154.259995,145976677
2022-01-31,158.440002,162.699997,153.100006,155.080002,155.080002,153013770
2022-02-07,156.839996,180.102997,155.619995,174.639999,174.639999,219974381
2022-02-14,162.660004,177.897003,159.436005,161.520004,161.520004,166434732
2022-02-21,164.979996,168.100006,143.020004,154.520004,154.520004,230997579
2022-02-28,147.779999,154.800003,123.480003,123.480003,123.480003,324203503
2022-03-07,118.000000,140.520004,109.419998,132.960007,132.960007,254486522
2022-03-14,136.500000,148.179993,132.740005,141.919998,141.919998,172903663
2022-03-21,142.119995,143.860001,134.000000,137.320007,137.320007,84519121
2022-03-28,138.000000,150.759995,137.160004,141.179993,141.179993,134160494
2022-04-04,142.399994,143.179993,132.460007,133.160004,133.160004,108381625
2022-04-11,132.699997,146.460007,130.600006,145.479996,145.479996,104709141
2022-04-18,145.479996,155.960007,142.160004,149.320007,149.320007,94592325
2022-04-25,147.000000,152.279999,137.139999,143.960007,143.960007,114571405
2022-05-02,143.979996,151.600006,125.800003,131.440002,131.440002,191973916
2022-05-09,132.679993,134.880005,119.260002,123.160004,123.160004,185398673
2022-05-16,123.239998,127.059998,112.339996,125.080002,125.080002,131526460
2022-05-23,128.039993,132.104004,121.639999,130.479996,130.479996,143162800
2022-05-30,134.199997,136.899994,125.919998,125.919998,125.919998,80446090
2022-06-06,129.699997,129.940002,120.500000,120.500000,120.500000,124495026
2022-06-13,119.440002,119.887001,108.575996,112.440002,112.440002,136944107
2022-06-20,115.000000,122.959999,112.760002,114.680000,114.680000,116474846
2022-06-27,115.519997,118.711998,104.419998,108.839996,108.839996,99407389
2022-07-04,110.660004,111.000000,102.839996,110.120003,110.120003,108239104
2022-07-11,107.419998,114.480003,102.139999,111.339996,111.339996,107827069
2022-07-18,113.220001,117.980003,110.699997,114.800003,114.800003,73682114
2022-07-25,114.940002,125.860001,111.720001,118.739998,118.739998,102012739
2022-08-01,119.540001,121.097000,112.940002,119.739998,119.739998,72386586
2022-08-08,120.000000,121.900002,117.339996,118.099998,118.099998,56855119
2022-08-15,118.279999,123.231003,112.559998,112.559998,112.559998,77350098
2022-08-22,111.360001,112.139999,105.517998,105.620003,105.620003,76027237
2022-08-29,105.620003,109.660004,104.559998,108.379997,108.379997,51974355
2022-09-05,105.919998,112.000000,104.099998,111.059998,111.059998,76442719
2022-09-12,112.500000,114.120003,104.620003,105.980003,105.980003,87629788
2022-09-19,105.980003,109.279999,99.330002,100.320000,100.320000,74998374
2022-09-26,101.040001,103.879997,93.620003,94.669998,94.669998,113058100
2022-10-03,95.680000,102.320000,90.470001,101.220001,101.220001,94571909
2022-10-10,99.480003,112.300003,97.830002,109.860001,109.860001,128491928
2022-10-17,110.260002,119.540001,110.019997,113.820000,113.820000,107728068
2022-10-24,116.000000,120.660004,111.720001,115.279999,115.279999,95633837
2022-10-31,115.300003,141.000000,115.180000,124.980003,124.980003,94094244
2022-11-07,124.120003,140.380005,123.498001,137.740005,137.740005,132334573
2022-11-14,136.160004,142.000000,130.119995,132.179993,132.179993,91190547
2022-11-21,130.839996,156.500000,129.186996,134.139999,134.139999,52163314
2022-11-28,133.220001,137.419998,131.880005,134.119995,134.119995,58552735
2022-12-05,133.580002,136.000000,130.255005,132.940002,132.940002,63612476
2022-12-12,134.500000,137.559998,130.020004,130.699997,130.699997,89556403
2022-12-19,130.539993,132.119995,126.400002,128.179993,128.179993,42487928
2022-12-26,128.179993,128.759995,122.699997,123.839996,123.839996,27755193
2023-01-02,126.300003,141.300003,125.839996,140.520004,140.520004,82255495
2023-01-09,140.000000,166.000000,139.539993,157.320007,157.320007,154834830
2023-01-16,157.500000,163.078003,156.479996,162.839996,162.839996,123652169
2023-01-23,163.500000,172.399994,161.839996,171.339996,171.339996,95509376
2023-01-30,169.940002,173.580002,165.940002,172.300003,172.300003,91933816
2023-02-06,170.860001,171.600006,156.011002,160.699997,160.699997,83510218
2023-02-13,161.699997,169.500000,161.139999,167.240005,167.240005,71365529
2023-02-20,167.539993,170.619995,152.020004,154.759995,154.759995,141288479
2023-02-27,157.839996,159.300003,151.020004,154.419998,154.419998,175560743
2023-03-06,154.699997,156.000000,147.039993,148.259995,148.259995,76691253
2023-03-13,148.059998,149.039993,132.065994,133.259995,133.259995,168992648
2023-03-20,132.220001,143.419998,127.800003,135.500000,135.500000,89481765
2023-03-27,137.240005,152.979996,135.548996,150.979996,150.979996,93543596
2023-04-03,149.649994,150.580002,146.149994,149.149994,149.149994,59120726
2023-04-10,150.100006,152.149994,143.949997,145.949997,145.949997,73648279
2023-04-17,147.300003,154.500000,146.500000,149.550003,149.550003,59378133
2023-04-24,149.500000,152.600006,143.550003,152.149994,152.149994,60859830
2023-05-01,153.199997,155.949997,144.932007,150.500000,150.500000,95729489
2023-05-08,150.500000,157.000000,150.500000,154.850006,154.850006,69935350
2023-05-15,156.050003,162.399994,152.500000,157.250000,157.250000,92299267
2023-05-22,157.949997,160.449997,154.750000,156.600006,156.600006,65888422
2023-05-29,156.600006,158.800003,152.975998,157.899994,157.899994,63016980
2023-06-05,157.949997,160.750000,155.141006,159.800003,159.800003,62984487
2023-06-12,161.000000,167.149994,160.050003,166.000000,166.000000,77456172
2023-06-19,165.699997,166.600006,157.839996,158.949997,158.949997,65382015
2023-06-26,159.399994,163.949997,155.050003,161.899994,161.899994,63984791
2023-07-03,162.600006,164.500000,154.149994,157.300003,157.300003,57070496
2023-07-10,156.800003,160.658997,154.050003,154.649994,154.649994,75813089
2023-07-17,154.300003,158.050003,152.574997,155.750000,155.750000,66095145
2023-07-24,152.949997,165.399994,149.050003,165.149994,165.149994,112371610
2023-07-31,165.000000,172.000000,164.610001,171.100006,171.100006,39944844
