Date,Open,High,Low,Close,Adj Close,Volume
2022-12-19,259.299988,266.700012,255.000000,264.500000,248.527802,44506732
2022-12-26,264.500000,269.299988,264.500000,265.200012,249.185562,19445991
2023-01-02,266.600006,280.299988,265.700012,279.899994,262.997864,68982917
2023-01-09,280.100006,295.809998,274.059998,295.000000,277.186035,131445274
2023-01-16,294.000000,300.399994,292.299988,295.500000,277.655823,77955436
2023-01-23,297.000000,309.200012,295.500000,308.500000,289.870819,65740110
2023-01-30,306.100006,313.100006,301.700012,306.200012,287.709717,93955487
2023-02-06,299.100006,308.649994,299.100006,304.500000,286.112366,128148484
2023-02-13,305.700012,307.100006,276.500000,284.600006,267.414063,201067639
2023-02-20,282.000000,289.600006,276.899994,281.500000,264.501251,205928838
2023-02-27,283.000000,296.100006,281.299988,294.200012,276.434357,155958082
2023-03-06,294.899994,295.500000,279.000000,286.000000,268.729523,132562753
2023-03-13,286.100006,288.200012,254.199997,258.000000,242.420319,237073535
2023-03-20,249.300003,280.200012,237.158005,258.500000,252.536285,208500458
2023-03-27,262.600006,268.049988,257.600006,263.600006,257.518646,109286758
2023-04-03,264.899994,268.299988,261.500000,266.500000,260.351715,80205433
2023-04-10,267.600006,276.399994,267.500000,275.799988,269.437164,55161042
2023-04-17,277.100006,277.399994,271.000000,272.500000,266.213287,90074628
2023-04-24,272.600006,275.500000,252.800003,262.000000,255.955536,140360246
2023-05-01,260.500000,265.799988,250.500000,259.299988,253.317825,135645086
2023-05-08,259.299988,265.299988,255.300003,261.299988,255.271683,96316073
2023-05-15,261.799988,270.100006,261.799988,268.399994,262.207886,68351473
2023-05-22,270.000000,275.600006,265.399994,267.500000,261.328644,119000098
2023-05-29,267.500000,269.100006,258.200012,265.000000,258.886322,142989001
2023-06-05,265.399994,266.399994,255.899994,261.000000,254.978607,184009247
2023-06-12,262.600006,266.799988,255.100006,255.100006,249.214737,159632575
2023-06-19,254.100006,256.799988,226.000000,229.199997,223.912247,140298381
2023-06-26,229.300003,242.100006,225.699997,240.800003,235.244644,135804252
2023-07-03,241.800003,247.199997,229.699997,232.600006,227.233826,137564034
2023-07-10,231.800003,248.199997,230.399994,243.000000,237.393875,103434474
2023-07-17,241.899994,263.174988,240.600006,251.399994,245.600082,92203203
2023-07-24,249.199997,253.699997,237.199997,245.500000,239.836197,136171747
2023-07-31,245.000000,247.300003,242.199997,244.300003,238.663895,16831387
