Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,48.900002,50.230000,46.845001,47.389999,42.812321,1181258031
2022-04-04,47.470001,47.709999,42.125000,44.584999,40.278271,1434464173
2022-04-11,44.959999,45.490002,43.869999,44.980000,41.867470,848702870
2022-04-18,44.980000,47.152000,44.610001,46.110001,42.919277,1297901069
2022-04-25,45.029999,47.435001,45.029999,45.880001,42.705189,1011153243
2022-05-02,45.880001,46.721001,43.004002,43.369999,40.368877,944752357
2022-05-09,43.000000,44.099998,42.000000,43.875000,40.838936,1210633705
2022-05-16,43.869999,44.455002,43.029999,43.599998,40.582962,1132806472
2022-05-23,44.180000,45.543999,43.667999,45.235001,42.104824,757469284
2022-05-30,45.634998,46.009998,44.585999,45.125000,42.002434,600348242
2022-06-06,45.145000,46.200001,43.375000,43.700001,40.676044,871770498
2022-06-13,42.994999,44.799999,41.963001,42.259998,39.335686,1494356803
2022-06-20,42.669998,44.424999,42.195000,43.395000,40.392151,1005113911
2022-06-27,43.375000,43.990002,41.154999,42.410000,39.475311,826903169
2022-07-04,42.605000,43.275002,41.095001,42.200001,39.279839,1084537785
2022-07-11,42.005001,42.544998,40.893002,41.900002,39.000599,1011959836
2022-07-18,42.099998,44.450001,42.049999,43.230000,40.238564,853157892
2022-07-25,43.040001,46.400002,42.810001,45.244999,42.114132,1218211385
2022-08-01,45.325001,46.055000,44.340000,44.910000,41.802315,1274864453
2022-08-08,45.320000,46.150002,44.695000,45.654999,43.250736,551698628
2022-08-15,45.799999,46.345001,44.695000,44.820000,42.459709,581901300
2022-08-22,44.625000,44.950001,43.650002,43.669998,41.370270,738806180
2022-08-29,43.669998,44.830002,42.639999,43.715000,41.412899,893436385
2022-09-05,43.000000,46.180000,42.724998,45.980000,43.558620,1017066043
2022-09-12,46.623001,48.310001,45.800999,47.805000,45.287514,1575340664
2022-09-19,47.805000,49.424999,46.080002,46.224998,43.790718,913550567
2022-09-26,45.724998,45.771000,40.439999,41.389999,39.210339,2383233986
2022-10-03,41.000000,43.713001,40.430000,42.680000,40.432404,1304733698
2022-10-10,42.000000,43.606998,38.505001,42.450001,40.214516,1399004296
2022-10-17,41.910000,43.615002,40.005001,41.384998,39.205601,1346944444
2022-10-24,41.974998,43.680000,40.865002,41.270000,39.096661,1174788255
2022-10-31,41.605000,43.132999,40.959999,42.750000,40.498722,1028921936
2022-11-07,42.494999,43.994999,41.770000,43.514999,41.223434,903864563
2022-11-14,43.750000,45.669998,42.840000,45.474998,43.080215,783799126
2022-11-21,45.580002,47.355000,45.298000,46.310001,43.871243,437827371
2022-11-28,46.080002,47.292999,45.450001,46.650002,44.193340,793998490
2022-12-05,46.485001,46.945000,45.564999,46.439999,43.994396,564151902
2022-12-12,46.340000,46.779999,44.619999,45.180000,42.800751,760512331
2022-12-19,45.205002,46.990002,44.599998,46.029999,43.605988,460833874
2022-12-26,46.029999,46.591999,45.410000,45.410000,43.018639,291780998
2023-01-02,46.049999,48.470001,45.764999,48.005001,45.476982,893001236
2023-01-09,48.224998,49.980000,47.338001,49.615002,47.002197,862256659
2023-01-16,49.755001,50.070000,48.415001,49.275002,46.680103,1047674369
2023-01-23,49.529999,52.860001,49.298000,52.590000,49.820530,703728403
2023-01-30,52.529999,53.770000,51.981998,53.330002,50.521564,1205913887
2023-02-06,53.540001,54.330002,52.480000,53.290001,50.483665,1037817526
2023-02-13,53.430000,54.040001,50.290001,50.910000,48.229000,901161354
2023-02-20,51.090000,52.310001,49.435001,51.660000,48.939503,1163005175
2023-02-27,51.840000,52.939999,51.020000,51.790001,49.062660,1203643789
2023-03-06,51.740002,52.186001,48.910000,49.775002,47.153774,968184647
2023-03-13,50.000000,50.060001,45.573002,46.250000,43.814404,1785012757
2023-03-20,44.810001,49.040001,43.658001,45.715000,43.307579,1176314472
2023-03-27,46.360001,48.134998,45.845001,47.674999,45.164360,888927770
2023-04-03,48.119999,49.303001,46.787998,49.020000,46.438534,585864695
2023-04-10,48.910000,50.299999,48.025002,48.935001,46.358009,760028246
2023-04-17,49.205002,49.834999,48.241001,48.860001,47.820908,596787576
2023-04-24,48.705002,49.365002,47.244999,48.200001,47.174942,801217543
2023-05-01,48.000000,48.755001,45.049999,45.810001,44.835770,964675098
2023-05-08,45.810001,46.840000,45.334999,45.560001,44.591087,1001829510
2023-05-15,45.915001,46.985001,45.134998,46.720001,45.726418,1088638401
2023-05-22,46.775002,47.590000,45.305000,45.505001,44.537258,1458526691
2023-05-29,45.505001,46.020000,44.035999,45.445000,44.478531,1265573765
2023-06-05,45.764999,45.965000,44.150002,45.264999,44.302361,764561609
2023-06-12,45.404999,45.564999,44.755001,45.044998,44.087036,1159266641
2023-06-19,44.865002,45.165001,42.173000,42.320000,41.419991,1249003848
2023-06-26,42.029999,44.105000,41.240002,43.590000,42.662983,973411005
2023-07-03,43.915001,44.435001,42.685001,43.095001,42.178509,759350259
2023-07-10,42.985001,44.887001,42.720001,44.360001,43.416607,962625353
2023-07-17,44.209999,47.125000,44.137001,45.855000,44.879814,634229463
2023-07-24,45.485001,46.430000,43.705002,45.125000,44.165337,919814454
2023-07-31,45.064999,45.294998,44.855000,44.935001,43.979378,113386275
