Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,1880.000000,1903.000000,1769.800049,1788.099976,1788.099976,3915465
2020-03-09,1632.000000,1732.000000,1460.199951,1471.400024,1471.400024,4683237
2020-03-16,1405.000000,1430.400024,1168.199951,1287.400024,1287.400024,5094540
2020-03-23,1230.000000,1457.199951,1211.682007,1398.199951,1398.199951,5816788
2020-03-30,1396.199951,1439.640015,1332.000000,1342.000000,1342.000000,3585732
2020-04-06,1364.800049,1554.000000,1363.311035,1551.800049,1551.800049,3333768
2020-04-13,1551.800049,1610.000000,1451.400024,1505.000000,1505.000000,2770716
2020-04-20,1518.000000,1518.000000,1461.671021,1491.400024,1491.400024,2596097
2020-04-27,1500.000000,1622.599976,1500.000000,1531.500000,1531.500000,2163927
2020-05-04,1532.000000,1542.708008,1505.405029,1541.000000,1541.000000,1433344
2020-05-11,1556.800049,1562.165039,1438.635010,1482.800049,1482.800049,2170985
2020-05-18,1517.000000,1565.301025,1514.891968,1554.000000,1554.000000,2305141
2020-05-25,1554.000000,1652.400024,1554.000000,1622.400024,1622.400024,1813624
2020-06-01,1627.000000,1732.199951,1627.000000,1728.800049,1728.800049,1786657
2020-06-08,1721.599976,1751.800049,1580.000000,1613.599976,1613.599976,2388652
2020-06-15,1585.599976,1673.823975,1580.160034,1671.400024,1671.400024,1775000
2020-06-22,1663.000000,1683.807983,1590.536011,1617.599976,1617.599976,1564625
2020-06-29,1614.199951,1653.816040,1603.000000,1637.599976,1637.599976,1024295
2020-07-06,1665.000000,1668.800049,1591.800049,1624.199951,1624.199951,1472784
2020-07-13,1636.800049,1653.599976,1615.043945,1638.599976,1638.599976,1469474
2020-07-20,1638.000000,1663.599976,1630.000000,1635.199951,1635.199951,817148
2020-07-27,1638.800049,1639.400024,1597.343994,1606.599976,1606.599976,1174725
2020-08-03,1600.000000,1670.599976,1591.144043,1668.800049,1668.800049,901824
2020-08-10,1675.000000,1717.004028,1672.975952,1682.199951,1682.199951,1120714
2020-08-17,1675.400024,1694.599976,1649.583984,1665.099976,1665.099976,835607
2020-08-24,1671.199951,1691.599976,1649.579956,1687.800049,1687.800049,580023
2020-08-31,1687.800049,1696.800049,1642.800049,1647.800049,1647.800049,1658994
2020-09-07,1652.800049,1683.975952,1652.728027,1665.199951,1665.199951,1691439
2020-09-14,1675.400024,1694.000000,1654.400024,1654.400024,1654.400024,1243138
2020-09-21,1641.400024,1648.800049,1582.000000,1615.000000,1615.000000,2317451
2020-09-28,1621.800049,1649.000000,1608.400024,1640.699951,1640.699951,1479284
2020-10-05,1665.400024,1713.199951,1653.199951,1711.199951,1711.199951,1403296
2020-10-12,1714.800049,1726.119995,1667.199951,1692.199951,1692.199951,2007601
2020-10-19,1686.400024,1722.800049,1677.400024,1722.800049,1722.800049,1339320
2020-10-26,1703.000000,1720.800049,1619.845947,1635.800049,1635.800049,2588021
2020-11-02,1630.400024,1719.599976,1618.199951,1704.599976,1704.599976,1679737
2020-11-09,1720.000000,1850.000000,1719.043945,1829.800049,1829.800049,5273846
2020-11-16,1846.000000,1874.599976,1837.000000,1859.599976,1859.599976,3945118
2020-11-23,1872.199951,1889.732056,1824.800049,1827.400024,1827.400024,2666288
2020-11-30,1840.000000,1935.599976,1840.000000,1924.800049,1924.800049,4345803
2020-12-07,1933.400024,1933.400024,1851.000000,1857.800049,1857.800049,3466338
2020-12-14,1872.199951,1940.199951,1867.800049,1908.400024,1908.400024,2934610
2020-12-21,1878.400024,1954.199951,1839.599976,1954.199951,1954.199951,4269240
2020-12-28,1954.199951,2000.060059,1937.000000,1937.000000,1937.000000,1960149
2021-01-04,1968.000000,2014.000000,1934.849976,1997.400024,1997.400024,2942961
2021-01-11,1989.000000,2006.000000,1943.800049,1954.800049,1954.800049,2890355
2021-01-18,1956.599976,1988.000000,1944.599976,1949.599976,1949.599976,3209421
2021-01-25,1952.599976,1964.800049,1880.599976,1920.199951,1920.199951,3446566
2021-02-01,1916.400024,2006.000000,1913.400024,2003.500000,2003.500000,2313653
2021-02-08,2012.000000,2016.000000,1977.800049,1994.400024,1994.400024,2561608
2021-02-15,2007.000000,2049.320068,1984.000000,1999.800049,1999.800049,2405928
2021-02-22,1992.199951,2040.000000,1975.144043,1990.400024,1990.400024,2922951
2021-03-01,2000.500000,2040.500000,1990.219971,1990.599976,1990.599976,2645422
2021-03-08,2011.000000,2043.500000,1992.400024,2037.500000,2037.500000,2243064
2021-03-15,2047.000000,2064.000000,2024.650024,2029.000000,2029.000000,3069047
2021-03-22,2017.000000,2042.000000,2004.500000,2039.000000,2039.000000,1801032
2021-03-29,2032.000000,2061.000000,2026.050049,2054.500000,2054.500000,2909030
2021-04-05,2054.500000,2115.500000,2054.500000,2107.000000,2107.000000,1694873
2021-04-12,2110.000000,2147.199951,2091.500000,2140.000000,2140.000000,1612585
2021-04-19,2140.000000,2153.000000,2089.000000,2125.500000,2125.500000,2208465
2021-04-26,2134.500000,2150.000000,2123.080078,2143.000000,2143.000000,2033220
2021-05-03,2143.000000,2165.000000,2116.500000,2165.000000,2165.000000,1962039
2021-05-10,2169.500000,2170.500000,2062.320068,2120.500000,2120.500000,2554706
2021-05-17,2116.500000,2134.000000,2094.000000,2127.500000,2127.500000,1615307
2021-05-24,2120.500000,2164.000000,2120.000000,2158.500000,2158.500000,1972131
2021-05-31,2158.500000,2184.000000,2156.000000,2164.000000,2164.000000,1237105
2021-06-07,2176.500000,2183.000000,2142.000000,2160.500000,2160.500000,1552644
2021-06-14,2156.000000,2171.239990,2103.500000,2110.500000,2110.500000,1767971
2021-06-21,2107.000000,2149.000000,2092.500000,2139.000000,2139.000000,1805531
2021-06-28,2141.000000,2153.000000,2112.500000,2147.500000,2147.500000,2270243
2021-07-05,2148.000000,2178.000000,2135.000000,2169.500000,2169.500000,2309841
2021-07-12,2173.000000,2174.000000,2121.000000,2123.750000,2123.750000,1887577
2021-07-19,2114.000000,2167.000000,2069.840088,2163.500000,2163.500000,1927669
2021-07-26,2160.000000,2185.000000,2144.000000,2169.000000,2169.000000,2331247
2021-08-02,2201.000000,2226.000000,2182.274902,2218.500000,2218.500000,1555152
2021-08-09,2216.500000,2258.000000,2211.500000,2254.000000,2254.000000,557726
2021-08-16,2249.500000,2257.340088,2224.000000,2249.750000,2249.750000,1555794
2021-08-23,2259.500000,2281.000000,2249.500000,2281.000000,2281.000000,1039119
2021-08-30,2281.000000,2303.449951,2276.000000,2293.000000,2293.000000,961187
2021-09-06,2312.000000,2312.000000,2242.110107,2250.500000,2250.500000,1046469
2021-09-13,2260.000000,2266.500000,2204.000000,2232.500000,2232.500000,1214775
2021-09-20,2205.500000,2250.500000,2187.219971,2221.000000,2221.000000,1104942
2021-09-27,2245.000000,2245.000000,2138.000000,2161.250000,2161.250000,1162503
2021-10-04,2150.500000,2169.500000,2092.000000,2122.250000,2122.250000,1781915
2021-10-11,2128.000000,2164.500000,2098.159912,2164.500000,2164.500000,1644071
2021-10-18,2164.000000,2179.000000,2151.500000,2158.000000,2158.000000,3192761
2021-10-25,2171.500000,2190.000000,2158.939941,2176.000000,2176.000000,1783775
2021-11-01,2174.000000,2235.500000,2168.000000,2223.500000,2223.500000,1402053
2021-11-08,2223.000000,2228.000000,2199.719971,2220.000000,2220.000000,1880954
2021-11-15,2230.000000,2237.000000,2199.000000,2213.500000,2213.500000,3198790
2021-11-22,2213.500000,2224.000000,2127.000000,2128.000000,2128.000000,2507841
2021-11-29,2149.500000,2162.500000,2117.169922,2137.000000,2137.000000,1718089
2021-12-06,2161.000000,2208.000000,2142.149902,2162.000000,2162.000000,3149936
2021-12-13,2155.000000,2168.269043,2116.000000,2146.000000,2146.000000,2192832
2021-12-20,2114.000000,2203.750977,2096.500000,2183.500000,2183.500000,2035118
2021-12-27,2183.500000,2218.000000,2183.500000,2206.000000,2206.000000,636894
2022-01-03,2206.000000,2256.500000,2184.000000,2201.000000,2201.000000,2052656
2022-01-10,2188.000000,2204.500000,2136.541016,2139.000000,2139.000000,1679582
2022-01-17,2128.500000,2156.000000,2080.000000,2095.000000,2095.000000,1628728
2022-01-24,2091.000000,2092.468018,2005.500000,2036.500000,2036.500000,4684484
2022-01-31,2060.500000,2107.000000,2042.000000,2042.500000,2042.500000,2019760
2022-02-07,2043.000000,2098.375000,2039.099976,2075.000000,2075.000000,1733752
2022-02-14,2046.000000,2065.000000,2007.000000,2007.500000,2007.500000,2525234
2022-02-21,2012.500000,2027.500000,1888.359985,1963.000000,1963.000000,3284315
2022-02-28,1949.199951,1986.329956,1820.199951,1820.199951,1820.199951,4849252
2022-03-07,1786.400024,1931.599976,1740.800049,1904.000000,1904.000000,5022565
2022-03-14,1922.800049,1987.599976,1894.000000,1987.599976,1987.599976,2711964
2022-03-21,1996.599976,1996.599976,1956.000000,1967.599976,1967.599976,2065341
2022-03-28,1977.000000,2023.000000,1972.449951,1994.400024,1994.400024,2228202
2022-04-04,1997.400024,2012.500000,1973.612061,1995.400024,1995.400024,1888495
2022-04-11,2003.000000,2003.000000,1964.599976,1988.199951,1988.199951,1141157
2022-04-18,1988.199951,2009.000000,1966.000000,1969.000000,1969.000000,1527980
2022-04-25,1938.000000,1968.015991,1914.614014,1954.800049,1954.800049,3481381
2022-05-02,1954.800049,1957.599976,1856.010010,1869.000000,1869.000000,2254012
2022-05-09,1856.400024,1877.400024,1814.964966,1877.400024,1877.400024,3483809
2022-05-16,1872.800049,1910.400024,1832.040039,1873.400024,1873.400024,2729486
2022-05-23,1892.599976,1928.000000,1869.800049,1925.800049,1925.800049,2183015
2022-05-30,1925.800049,1951.740967,1916.199951,1917.000000,1917.000000,1194150
2022-06-06,1932.400024,1945.400024,1862.000000,1866.800049,1866.800049,1408361
2022-06-13,1848.000000,1849.800049,17.982401,1775.599976,1775.599976,2281655
2022-06-20,1781.599976,1794.375977,1746.800049,1793.000000,1793.000000,1512709
2022-06-27,1793.199951,1825.199951,1730.857056,1748.800049,1748.800049,2659964
2022-07-04,1750.000000,1778.199951,1714.599976,1775.800049,1775.800049,1744695
2022-07-11,1758.000000,1773.109985,1727.800049,1766.800049,1766.800049,1301266
2022-07-18,1779.800049,1872.599976,1774.000000,1861.400024,1861.400024,870964
2022-07-25,1845.000000,1900.800049,1835.000000,1894.199951,1894.199951,1489493
2022-08-01,1894.800049,1901.599976,1863.855957,1885.400024,1885.400024,1333079
2022-08-08,1892.000000,1917.171997,1861.599976,1913.599976,1913.599976,550365
2022-08-15,1915.000000,1926.400024,1872.400024,1872.400024,1872.400024,979302
2022-08-22,1856.599976,1873.599976,1801.800049,1804.400024,1804.400024,1466055
2022-08-29,1804.400024,1823.400024,1740.199951,1776.599976,1776.599976,1887942
2022-09-05,1768.599976,1811.400024,1749.099976,1809.800049,1809.800049,2666330
2022-09-12,1824.913940,1849.400024,1756.199951,1760.199951,1760.199951,2369750
2022-09-19,1760.199951,1767.599976,1671.800049,1685.000000,1685.000000,4069101
2022-09-26,1681.199951,1681.199951,1560.800049,1607.099976,1607.099976,6254996
2022-10-03,1602.400024,1672.199951,1589.199951,1627.199951,1627.199951,3077822
2022-10-10,1625.599976,1630.199951,1551.000000,1600.199951,1600.199951,5019446
2022-10-17,1600.199951,1665.800049,1600.000000,1618.199951,1618.199951,4542015
2022-10-24,1626.000000,1711.808960,1616.800049,1687.800049,1687.800049,4119921
2022-10-31,1697.000000,1733.800049,1679.972046,1727.800049,1727.800049,2333662
2022-11-07,1718.400024,1857.000000,1718.400024,1847.800049,1847.800049,2215685
2022-11-14,1853.000000,1854.199951,1791.800049,1816.599976,1816.599976,2701094
2022-11-21,1812.800049,1853.286011,1803.371948,1843.199951,1843.199951,1960603
2022-11-28,1832.000000,1842.800049,1804.199951,1825.199951,1825.199951,1872579
2022-12-05,1824.199951,1837.199951,1770.000000,1784.199951,1784.199951,1462353
2022-12-12,1774.599976,1819.800049,1732.800049,1745.800049,1745.800049,1859751
2022-12-19,1744.800049,1777.800049,1725.400024,1765.099976,1765.099976,1001871
2022-12-26,1765.099976,1781.336060,1758.599976,1764.199951,1764.199951,684667
2023-01-02,1764.199951,1839.199951,1764.199951,1827.199951,1827.199951,1691199
2023-01-09,1834.000000,1870.599976,1812.599976,1868.199951,1868.199951,2186254
2023-01-16,1879.800049,1884.400024,1834.000000,1847.400024,1847.400024,2266623
2023-01-23,1862.000000,1878.800049,1849.939941,1878.800049,1878.800049,1713050
2023-01-30,1869.000000,1934.583984,1851.784058,1932.800049,1932.800049,3459665
2023-02-06,1934.400024,1934.400024,1873.199951,1879.000000,1879.000000,2976916
2023-02-13,1873.800049,1904.599976,1873.800049,1883.199951,1883.199951,1644818
2023-02-20,1879.599976,1895.199951,1837.199951,1850.199951,1850.199951,2572616
2023-02-27,1849.800049,1881.599976,1849.800049,1870.000000,1870.000000,2903114
2023-03-06,1861.199951,1894.000000,1809.000000,1819.199951,1819.199951,3410753
2023-03-13,1830.400024,1830.400024,1721.199951,1726.599976,1726.599976,3689663
2023-03-20,1724.400024,1759.000000,1688.000000,1730.599976,1730.599976,2421385
2023-03-27,1745.000000,1776.800049,1715.599976,1774.000000,1774.000000,2306970
2023-04-03,1773.000000,1778.400024,1737.599976,1764.699951,1764.699951,2015065
2023-04-10,1764.699951,1817.319946,1764.699951,1808.800049,1808.800049,2020775
2023-04-17,1812.800049,1825.000000,1794.199951,1809.800049,1809.800049,1704024
2023-04-24,1800.800049,1829.000000,1794.000000,1828.599976,1828.599976,1771662
2023-05-01,1828.599976,1842.199951,1809.000000,1832.800049,1832.800049,1334181
2023-05-08,1832.800049,1836.447021,1806.670044,1810.800049,1810.800049,1185057
2023-05-15,1816.199951,1828.400024,1803.599976,1817.000000,1817.000000,2224799
2023-05-22,1820.400024,1824.959961,1772.199951,1776.199951,1776.199951,2113727
2023-05-29,1776.199951,1809.000000,1765.800049,1808.800049,1808.800049,1448315
2023-06-05,1804.199951,1824.599976,1794.550049,1807.000000,1807.000000,896582
2023-06-12,1812.000000,1822.400024,1775.369995,1782.400024,1782.400024,1499866
2023-06-19,1765.199951,1777.000000,1690.000000,1690.000000,1690.000000,2791559
2023-06-26,1705.800049,1730.400024,1672.395020,1724.599976,1724.599976,1884862
2023-07-03,1731.000000,1741.199951,1671.199951,1687.599976,1687.599976,2282652
2023-07-10,1672.800049,1750.199951,1672.800049,1739.000000,1739.000000,1400199
2023-07-17,1735.000000,1825.400024,1725.800049,1803.599976,1803.599976,3441568
2023-07-24,1791.199951,1817.000000,1787.400024,1794.599976,1794.599976,1635639
2023-07-31,1789.400024,1802.000000,1788.359985,1797.199951,1797.199951,362716
