Date,Open,High,Low,Close,Adj Close,Volume
2023-03-20,670.200012,696.200012,652.400024,661.000000,649.497437,25814479
2023-03-27,662.200012,696.799988,660.799988,692.599976,680.547485,26948539
2023-04-03,690.799988,695.799988,665.400024,672.799988,661.092041,31872447
2023-04-10,676.200012,691.000000,673.000000,686.400024,674.455444,27236079
2023-04-17,688.200012,712.599976,687.323975,710.200012,697.841309,17624507
2023-04-24,707.799988,722.599976,703.000000,722.599976,710.025452,22253702
2023-05-01,723.000000,728.799988,679.000000,694.799988,682.709290,22123543
2023-05-08,694.799988,710.322021,694.200012,699.599976,687.425659,18051545
2023-05-15,703.000000,729.799988,694.799988,727.799988,715.135010,22012376
2023-05-22,729.599976,732.799988,682.400024,705.599976,693.321289,21054340
2023-05-29,705.599976,711.000000,687.799988,704.799988,692.535217,31054234
2023-06-05,707.599976,719.400024,698.599976,707.200012,701.739746,19736067
2023-06-12,715.599976,743.799988,699.799988,731.400024,725.752869,25113275
2023-06-19,728.000000,728.799988,692.968994,693.000000,687.649353,16543665
2023-06-26,694.799988,730.200012,686.200012,726.000000,720.394531,20266887
2023-07-03,725.400024,735.200012,703.599976,705.799988,700.350525,26868492
2023-07-10,703.400024,742.200012,702.400024,734.599976,728.928101,19152891
2023-07-17,731.000000,753.200012,729.000000,749.599976,743.812317,19769862
2023-07-24,744.799988,788.400024,735.400024,762.799988,756.910400,22033670
2023-07-31,758.000000,762.599976,752.799988,758.200012,752.345947,2757270
