Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,7205.000000,7326.000000,6867.000000,7121.000000,6576.659668,10513475
2020-04-13,7121.000000,8027.000000,7121.000000,7970.000000,7360.761230,12531324
2020-04-20,7999.000000,8232.000000,7940.000000,8204.000000,7576.874023,11211024
2020-04-27,8219.000000,8635.000000,8140.000000,8202.000000,7575.026367,13543672
2020-05-04,8280.000000,8850.000000,8240.190430,8559.000000,7904.737305,10626517
2020-05-11,8549.000000,9056.000000,8522.000000,8671.000000,8008.176270,10479594
2020-05-18,8849.000000,9335.000000,8672.000000,8996.000000,8308.333008,11834066
2020-05-25,8996.000000,9113.000000,8256.000000,8580.000000,7924.131348,14925880
2020-06-01,8781.000000,9537.086914,8359.053711,8427.000000,7782.827637,11699259
2020-06-08,8260.000000,9184.000000,8101.000000,8201.000000,7574.103027,15059080
2020-06-15,8160.729980,8617.000000,8117.000000,8489.000000,7840.087402,15166716
2020-06-22,8492.000000,8622.639648,8314.000000,8456.000000,7809.610352,9871473
2020-06-29,8506.000000,8650.000000,8347.000000,8459.000000,7812.380859,8613174
2020-07-06,8529.000000,8667.000000,8413.000000,8505.000000,7854.863281,7493206
2020-07-13,8548.000000,9255.000000,8410.000000,9187.000000,8484.731445,11562132
2020-07-20,9639.000000,10120.000000,8464.000000,8652.000000,7990.627930,14799174
2020-07-27,8655.000000,8923.000000,8499.000000,8530.000000,7877.953613,9972990
2020-08-03,8483.000000,8772.054688,8398.000000,8470.000000,7822.541016,8824202
2020-08-10,8434.000000,8736.000000,8363.000000,8381.000000,7740.343262,7820823
2020-08-17,8401.000000,8644.000000,8385.000000,8437.000000,7854.908691,7792524
2020-08-24,8541.000000,8798.000000,8328.000000,8340.000000,7764.602051,6882040
2020-08-31,8340.000000,8464.000000,7930.000000,7970.000000,7420.127930,8199044
2020-09-07,8076.000000,8454.000000,8043.000000,8429.000000,7847.460938,9253072
2020-09-14,8509.000000,8805.000000,8349.000000,8746.000000,8142.591309,10257524
2020-09-21,8744.000000,8848.000000,8469.000000,8576.000000,7984.318848,8605209
2020-09-28,8670.000000,8699.000000,8382.000000,8431.000000,7849.323242,7688777
2020-10-05,8430.000000,8494.000000,8219.000000,8424.000000,7842.806152,7435359
2020-10-12,8403.000000,8500.608398,8020.000000,8217.000000,7650.086914,8491547
2020-10-19,8253.000000,8285.000000,7791.000000,7943.000000,7394.991699,6892324
2020-10-26,7944.000000,8204.000000,7766.000000,7766.000000,7230.203125,11089237
2020-11-02,7827.000000,8614.000000,7767.000000,8473.000000,7888.425293,9670864
2020-11-09,8546.000000,8799.000000,8161.000000,8633.000000,8037.387207,10837305
2020-11-16,8679.000000,8697.000000,7874.000000,8317.000000,7743.187988,12767394
2020-11-23,8324.000000,8325.000000,7644.000000,7770.000000,7233.926758,18996165
2020-11-30,7894.000000,8004.058105,7704.000000,7958.000000,7408.956543,16698225
2020-12-07,8110.000000,8206.000000,7939.000000,8160.000000,7597.020020,10794697
2020-12-14,7800.000000,7824.000000,7410.000000,7508.000000,6990.003418,28664407
2020-12-21,7465.000000,7586.959961,7196.000000,7223.000000,6724.665527,7230496
2020-12-28,7223.000000,7598.000000,7223.000000,7324.000000,6818.698242,6410728
2021-01-04,7425.000000,7583.000000,7366.000000,7471.000000,6955.556641,15644962
2021-01-11,7492.000000,7605.209961,7380.000000,7592.000000,7068.208008,16594493
2021-01-18,7588.000000,7801.680176,7563.000000,7777.000000,7240.444336,12845619
2021-01-25,7867.000000,8014.000000,7485.000000,7491.000000,6974.176270,16575341
2021-02-01,7485.000000,7536.000000,7240.000000,7275.000000,6773.078125,13367391
2021-02-08,7251.000000,7471.000000,7188.000000,7471.000000,6955.556641,13487272
2021-02-15,7470.000000,7484.000000,7226.000000,7226.000000,6727.459473,12648167
2021-02-22,7257.000000,7260.000000,6895.000000,6945.000000,6465.846191,16400841
2021-03-01,7025.000000,7075.000000,6736.000000,6858.000000,6510.486328,18296558
2021-03-08,6927.000000,7228.000000,6849.000000,6951.000000,6598.772949,15944873
2021-03-15,6951.000000,7279.000000,6899.794922,7110.000000,6749.716797,18462641
2021-03-22,7160.000000,7422.000000,7088.000000,7271.000000,6902.558105,17160262
2021-03-29,7300.000000,7422.000000,7147.740234,7172.000000,6808.575195,9203759
2021-04-05,7172.000000,7348.000000,7045.000000,7287.000000,6917.748047,11548874
2021-04-12,7260.000000,8258.841797,7146.000000,7380.000000,7006.035156,12631605
2021-04-19,7348.000000,8648.710938,7301.000000,7564.000000,7180.711426,14378168
2021-04-26,7542.000000,7867.000000,7392.000000,7715.000000,7324.059570,12531296
2021-05-03,7715.000000,7830.000000,7607.000000,7735.000000,7343.045898,10257496
2021-05-10,7690.000000,7882.560059,7556.000000,7864.000000,7465.509766,10031699
2021-05-17,7855.000000,8146.000000,6499.799805,8135.000000,7722.777344,10439671
2021-05-24,8135.000000,8173.000000,7925.000000,8046.000000,7638.287598,15884468
2021-05-31,8046.000000,8107.000000,7870.000000,8055.000000,7646.831543,8242884
2021-06-07,8029.000000,8424.000000,7924.000000,8340.000000,7917.390137,12479207
2021-06-14,8354.000000,8438.000000,8279.000000,8384.000000,7959.159180,14461129
2021-06-21,8364.000000,8512.000000,8263.000000,8499.000000,8068.332520,10308327
2021-06-28,8514.000000,8811.000000,8476.000000,8779.000000,8334.143555,9860531
2021-07-05,8751.000000,8778.000000,8534.000000,8648.000000,8209.782227,9372203
2021-07-12,8627.000000,8777.000000,8174.943848,8340.000000,7917.390137,16775494
2021-07-19,8283.000000,8674.000000,8190.000000,8480.000000,8050.294922,73574157
2021-07-26,8489.000000,8493.000000,8142.000000,8268.000000,7849.037598,16163960
2021-08-02,8271.000000,8383.000000,8141.000000,8157.000000,7743.662598,13356861
2021-08-09,8203.000000,8433.000000,8105.000000,8426.000000,7999.031738,12340408
2021-08-16,8426.000000,8759.000000,8380.000000,8731.000000,8354.760742,14752239
2021-08-23,8760.000000,8774.000000,8447.000000,8565.000000,8195.915039,8471043
2021-08-30,8565.000000,8669.000000,8475.000000,8509.000000,8142.327637,7020056
2021-09-06,8552.000000,8666.000000,8135.000000,8173.000000,7820.806152,8211514
2021-09-13,8193.000000,8265.000000,8029.000000,8063.000000,7715.546387,11183239
2021-09-20,8218.000000,8982.000000,8150.000000,8845.000000,8463.848633,15832922
2021-09-27,8869.000000,8998.000000,8445.000000,8773.000000,8394.951172,15383700
2021-10-04,8748.000000,8972.000000,8616.000000,8889.000000,8505.951172,7851379
2021-10-11,8909.000000,9081.000000,8685.000000,8795.000000,8416.001953,8220419
2021-10-18,8707.000000,9029.000000,8607.000000,8996.000000,8608.341797,6284684
2021-10-25,9011.000000,9149.000000,8910.000000,9094.000000,8702.118164,6830069
2021-11-01,9177.000000,9523.000000,8972.110352,9309.000000,8907.853516,8148906
2021-11-08,9331.000000,9458.000000,8759.000000,8801.000000,8421.745117,10653525
2021-11-15,8958.000000,9036.000000,8329.000000,8479.000000,8113.620117,16093147
2021-11-22,8483.000000,8572.000000,8344.000000,8411.000000,8048.550293,8823294
2021-11-29,8386.000000,8437.000000,8098.000000,8191.000000,7838.030273,12772113
2021-12-06,8212.000000,8431.000000,8090.319824,8193.000000,7839.944336,10041595
2021-12-13,8151.000000,8576.000000,8108.324219,8513.000000,8146.155762,14266321
2021-12-20,8453.000000,8676.000000,8349.000000,8611.000000,8239.931641,7158749
2021-12-27,8611.000000,8720.000000,8588.000000,8678.000000,8304.044922,2585639
2022-01-03,8678.000000,8678.000000,8271.000000,8399.000000,8037.067871,7878957
2022-01-10,8409.000000,8585.000000,8313.000000,8544.000000,8175.819336,7726197
2022-01-17,8580.000000,8892.000000,8557.000000,8752.000000,8374.854492,11882716
2022-01-24,8707.000000,8897.000000,8254.000000,8767.000000,8389.208984,14659360
2022-01-31,8753.000000,8769.000000,8259.000000,8282.000000,7925.108887,11080712
2022-02-07,8237.000000,8801.000000,8214.000000,8510.000000,8143.283691,17590314
2022-02-14,8447.000000,8987.000000,8287.000000,8801.000000,8421.745117,12280369
2022-02-21,8936.000000,9175.000000,8561.000000,8995.000000,8607.384766,14410294
2022-02-28,8900.000000,9358.000000,8675.000000,8679.000000,8441.157227,16979668
2022-03-07,8493.000000,9384.000000,8326.000000,9275.000000,9020.825195,15028312
2022-03-14,9258.000000,9650.000000,9171.000000,9536.000000,9274.671875,18377063
2022-03-21,9487.000000,9934.000000,9482.000000,9843.000000,9573.259766,12863727
2022-03-28,9860.000000,10262.000000,9840.000000,10076.000000,9799.874023,10977496
2022-04-04,10178.000000,11000.000000,10078.323242,10930.000000,10630.470703,12078512
2022-04-11,10888.000000,10950.000000,10392.000000,10536.000000,10247.269531,9435437
2022-04-18,10536.000000,10606.000000,10260.000000,10280.000000,9998.284180,13569544
2022-04-25,10144.000000,10762.000000,10090.000000,10688.000000,10395.102539,16327715
2022-05-02,10498.000000,10792.000000,10222.000000,10322.000000,10039.132813,9541393
2022-05-09,10372.000000,10462.471680,9764.000000,10286.000000,10004.120117,14665128
2022-05-16,10178.000000,10578.000000,10088.000000,10494.000000,10206.418945,13199682
2022-05-23,10564.000000,10666.000000,10454.000000,10580.000000,10290.061523,10902304
2022-05-30,10654.000000,10676.000000,10382.000000,10442.000000,10155.843750,7329058
2022-06-06,10400.000000,10500.000000,9772.000000,9851.000000,9581.040039,15364984
2022-06-13,9831.000000,9952.319336,9399.000000,9924.000000,9652.040039,19473009
2022-06-20,9929.000000,10792.000000,9929.000000,10776.000000,10480.691406,10252994
2022-06-27,10714.000000,11054.000000,10568.000000,10754.000000,10459.293945,10000511
2022-07-04,10808.000000,11170.000000,10668.000000,11044.000000,10741.346680,10437398
2022-07-11,11000.000000,11238.000000,10724.000000,11110.000000,10805.539063,13959885
2022-07-18,11200.000000,11289.620117,10596.000000,10766.000000,10470.964844,9763673
2022-07-25,10766.000000,11044.000000,10532.000000,10844.000000,10546.828125,11744881
2022-08-01,10686.000000,10916.000000,10558.000000,10866.000000,10568.224609,12064092
2022-08-08,10890.000000,10916.000000,10430.200195,10712.000000,10418.446289,7768035
2022-08-15,10830.000000,11294.000000,10806.000000,11250.000000,11019.525391,6670467
2022-08-22,11306.000000,11540.000000,11050.000000,11364.000000,11131.189453,7916032
2022-08-29,11364.000000,11364.000000,10512.000000,10618.000000,10400.472656,13159909
2022-09-05,10554.000000,10662.000000,10206.000000,10500.000000,10284.889648,9948799
2022-09-12,10510.000000,10624.000000,10094.000000,10122.000000,9914.633789,18944554
2022-09-19,10122.000000,10256.000000,9784.000000,10016.000000,9810.805664,7369562
2022-09-26,10146.000000,10220.000000,9795.586914,9944.000000,9740.281250,15710740
2022-10-03,9806.000000,10048.000000,9667.000000,10030.000000,9824.518555,11136017
2022-10-10,9910.000000,10084.000000,9630.000000,9818.000000,9616.861328,10331900
2022-10-17,9867.000000,10018.000000,9499.213867,9720.000000,9520.870117,8671216
2022-10-24,9594.000000,10134.000000,9594.000000,10124.000000,9916.592773,8840816
2022-10-31,10130.000000,10802.000000,10034.000000,10742.000000,10521.932617,7794193
2022-11-07,10780.000000,11352.000000,10576.000000,10598.000000,10380.882813,10707270
2022-11-14,10576.000000,11010.000000,10542.000000,10920.000000,10696.286133,9307599
2022-11-21,10954.000000,11130.356445,10869.349609,10954.000000,10729.588867,5287347
2022-11-28,11000.000000,11230.000000,10876.000000,11178.000000,10949.000000,10016299
2022-12-05,11186.000000,11413.316406,11150.000000,11354.000000,11121.394531,9340315
2022-12-12,11314.000000,11414.000000,11062.000000,11156.000000,10927.451172,13270509
2022-12-19,11170.000000,11368.000000,11044.000000,11238.000000,11007.771484,6284126
2022-12-26,11238.000000,11356.000000,11166.000000,11218.000000,10988.180664,2373620
2023-01-02,11318.000000,11808.000000,11254.000000,11782.000000,11540.626953,9530189
2023-01-09,11694.000000,11886.000000,11312.000000,11656.000000,11417.207031,18280347
2023-01-16,11662.000000,11708.000000,11136.000000,11200.000000,10970.548828,11477309
2023-01-23,11144.000000,11198.000000,10557.099609,10622.000000,10404.390625,10118709
2023-01-30,10560.000000,10760.000000,10184.917969,10578.000000,10361.291992,13267487
2023-02-06,10454.000000,11392.000000,10406.000000,11390.000000,11156.657227,23619584
2023-02-13,11376.000000,11626.000000,11296.000000,11486.000000,11250.690430,12674459
2023-02-20,11500.000000,11680.000000,11096.000000,11100.000000,10872.598633,10352632
2023-02-27,11036.000000,11162.000000,10752.000000,10784.000000,10714.755859,8590842
2023-03-06,10818.000000,12828.452148,10590.000000,10698.000000,10629.307617,15157907
2023-03-13,10698.000000,10922.000000,10558.000000,10814.000000,10744.562500,16084886
2023-03-20,10762.000000,11094.000000,10654.000000,11080.000000,11008.855469,6751017
2023-03-27,11130.000000,11328.000000,11096.000000,11232.000000,11159.878906,7489564
2023-04-03,11260.000000,11734.599609,11172.000000,11700.000000,11624.874023,6907289
2023-04-10,11738.000000,11990.000000,11574.000000,11892.000000,11815.641602,10699424
2023-04-17,11878.000000,12392.000000,11820.000000,12186.000000,12107.752930,8508547
2023-04-24,12152.000000,12348.000000,11640.000000,11746.000000,11670.578125,9623889
2023-05-01,11726.000000,11922.000000,11652.000000,11922.000000,11845.448242,4969235
2023-05-08,11922.000000,12090.000000,11752.000000,12010.000000,11932.883789,6738472
2023-05-15,12050.000000,12184.000000,11866.000000,12010.000000,11932.883789,6062581
2023-05-22,12064.000000,12186.000000,11590.000000,11784.000000,11708.334961,8012129
2023-05-29,11784.000000,11840.000000,11464.000000,11748.000000,11672.565430,9285700
2023-06-05,11722.000000,11934.000000,11653.280273,11712.000000,11636.796875,6013989
2023-06-12,11846.000000,11878.000000,11478.000000,11788.000000,11712.308594,13477580
2023-06-19,11726.000000,11776.000000,11344.000000,11422.000000,11348.659180,7891764
2023-06-26,11378.000000,11450.000000,11136.000000,11276.000000,11203.596680,8651998
2023-07-03,10938.000000,11044.000000,10078.000000,10110.000000,10045.083008,15063804
2023-07-10,10150.000000,10554.000000,10020.000000,10324.000000,10257.708984,10982987
2023-07-17,10300.000000,10798.000000,10196.000000,10770.000000,10700.845703,9510337
2023-07-24,10800.000000,11264.000000,10578.000000,11058.000000,10986.996094,14624343
2023-07-31,11028.000000,11254.000000,11022.000000,11196.000000,11124.110352,2595308
