Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,183.160004,186.199997,174.199997,180.699997,164.381897,227977698
2021-05-17,181.380005,182.399994,175.259995,179.020004,162.853622,157401855
2021-05-24,180.100006,185.300003,175.119995,183.100006,166.565186,179080169
2021-05-31,183.100006,187.259995,183.100006,183.960007,167.347519,90737214
2021-06-07,184.539993,188.179993,178.440002,180.399994,164.108994,167203282
2021-06-14,181.600006,182.479996,171.729996,171.860001,156.340210,242192160
2021-06-21,169.940002,176.619995,167.970001,174.839996,159.051086,123679549
2021-06-28,174.839996,177.179993,169.320007,172.360001,156.795059,132355075
2021-07-05,172.580002,217.630005,165.220001,173.360001,157.704742,172475151
2021-07-12,173.059998,176.548004,164.240005,165.419998,150.481750,170354763
2021-07-19,162.839996,170.298996,156.910004,167.119995,152.028244,158275702
2021-07-26,165.199997,178.639999,163.199997,174.500000,158.741791,156761689
2021-08-02,176.860001,183.399994,174.419998,182.660004,166.164902,172733552
2021-08-09,183.199997,187.199997,181.160004,185.100006,168.384552,126207098
2021-08-16,183.000000,184.800003,176.919998,179.320007,164.894852,336899465
2021-08-23,181.679993,186.029999,179.042999,185.800003,170.853561,140811090
2021-08-30,185.800003,186.860001,179.339996,184.699997,169.842041,150843594
2021-09-06,185.160004,186.820007,178.300003,180.259995,165.759232,146102167
2021-09-13,182.559998,184.899994,179.139999,182.720001,168.021332,181648864
2021-09-20,179.000000,185.399994,174.259995,183.740005,168.959274,182505985
2021-09-27,184.960007,191.380005,184.559998,187.880005,172.766235,191420790
2021-10-04,188.039993,195.759995,153.779999,195.160004,179.460617,175446679
2021-10-11,195.440002,198.860001,191.399994,197.820007,181.906647,184503113
2021-10-18,198.100006,201.100006,196.000000,198.860001,182.862961,145758456
2021-10-25,199.979996,203.895004,196.940002,202.250000,185.980286,181531891
2021-11-01,194.860001,203.000000,191.240005,192.380005,176.904236,215809176
2021-11-08,192.199997,197.300003,189.770004,195.300003,179.589355,211067970
2021-11-15,193.380005,197.735992,189.119995,190.960007,175.598465,191944212
2021-11-22,191.539993,195.880005,181.660004,181.660004,167.046600,183677350
2021-11-29,184.399994,190.059998,180.500000,186.660004,171.644379,192374783
2021-12-06,187.000000,189.000000,182.000000,182.500000,167.819046,208573953
2021-12-13,182.940002,186.399994,176.330002,180.839996,166.292542,237837333
2021-12-20,176.880005,188.399994,176.880005,187.440002,172.361633,128277714
2021-12-27,187.440002,190.300003,186.320007,187.000000,171.957031,34230949
2022-01-03,187.000000,205.250000,187.000000,205.250000,188.738922,137700588
2022-01-10,206.449997,219.600006,205.050003,215.500000,198.164383,249120828
2022-01-17,218.250000,219.100006,198.059998,199.240005,183.212402,234058606
2022-01-24,197.600006,207.800003,189.160004,196.880005,181.042236,242586725
2022-01-31,198.720001,209.449997,195.600006,200.600006,184.462997,189746043
2022-02-07,204.050003,209.169006,200.800003,206.100006,189.520554,161644273
2022-02-14,199.119995,199.904999,189.660004,191.160004,175.782379,231524618
2022-02-21,192.559998,202.350006,178.240005,188.899994,173.704178,357850366
2022-02-28,181.160004,185.179993,156.779999,156.800003,144.186432,416660002
2022-03-07,150.000000,165.639999,142.039001,161.100006,151.566544,255493036
2022-03-14,164.559998,178.020004,163.220001,170.580002,160.485535,326406684
2022-03-21,171.080002,174.199997,166.320007,167.300003,157.399628,181142352
2022-03-28,164.020004,166.639999,146.440002,147.039993,138.338547,509261123
2022-04-04,149.559998,150.039993,140.059998,144.600006,136.042969,416414222
2022-04-11,145.419998,147.270004,141.820007,145.860001,137.228378,170945614
2022-04-18,145.860001,150.973999,144.229996,146.699997,138.018677,241968570
2022-04-25,144.419998,149.460007,140.960007,148.199997,139.429916,331526428
2022-05-02,149.600006,154.440002,147.279999,148.639999,139.843872,289081061
2022-05-09,147.399994,150.544998,142.199997,150.360001,141.462097,273995245
2022-05-16,150.600006,157.220001,148.940002,152.720001,143.682434,215724194
2022-05-23,155.240005,171.080002,153.410004,170.380005,160.297363,357631685
2022-05-30,170.539993,173.339996,167.479996,167.800003,157.870056,210817135
2022-06-06,168.339996,172.695999,159.479996,159.800003,150.343475,218752596
2022-06-13,158.020004,163.410004,1.542600,155.919998,146.693069,297750347
2022-06-20,156.860001,162.807007,152.960007,158.940002,149.534363,210750642
2022-06-27,158.580002,162.639999,150.119995,153.199997,144.134018,278435067
2022-07-04,154.020004,157.039993,145.979996,151.960007,142.967407,257635989
2022-07-11,149.860001,152.399994,145.160004,150.300003,141.405655,236965600
2022-07-18,151.460007,160.779999,151.460007,157.839996,148.499451,279851892
2022-07-25,156.880005,161.889999,149.300003,157.179993,147.878494,384175102
2022-08-01,160.000000,165.699997,157.854004,164.000000,154.294907,283035036
2022-08-08,165.500000,172.921997,164.639999,171.600006,161.445175,285217898
2022-08-15,172.220001,173.360001,164.910995,165.279999,157.587830,169023866
2022-08-22,164.000000,166.699997,160.639999,162.100006,154.555832,156334565
2022-08-29,162.100006,169.451996,160.460007,168.639999,160.791458,187904584
2022-09-05,163.960007,171.649994,162.860001,168.839996,160.982147,195899364
2022-09-12,173.042007,175.820007,169.080002,171.139999,163.175110,304691611
2022-09-19,171.139999,174.380005,160.619995,161.860001,154.327011,218926298
2022-09-26,160.500000,162.240005,141.679993,144.300003,137.584244,336661840
2022-10-03,143.460007,151.367004,141.259995,143.479996,136.802414,203821524
2022-10-10,142.279999,148.880005,132.059998,142.820007,136.173126,262685091
2022-10-17,142.779999,150.160004,141.899994,145.039993,138.289810,185657856
2022-10-24,145.880005,152.223007,144.880005,146.440002,139.624649,165612765
2022-10-31,147.080002,154.619995,146.639999,153.520004,146.375137,130798015
2022-11-07,152.899994,159.830002,151.759995,158.220001,150.856400,214269298
2022-11-14,156.779999,159.179993,153.520004,158.220001,150.856400,130596871
2022-11-21,157.759995,160.559998,156.820007,159.059998,151.657318,75690777
2022-11-28,158.360001,162.800003,155.860001,156.820007,149.521576,210145267
2022-12-05,156.360001,160.619995,155.639999,159.479996,152.057770,174435526
2022-12-12,159.880005,162.839996,152.100006,154.419998,147.233261,261512239
2022-12-19,154.839996,159.001007,153.619995,157.740005,150.398758,86457224
2022-12-26,157.740005,159.740005,157.039993,158.520004,151.142456,42432089
2023-01-02,159.520004,173.740005,159.080002,172.100006,164.090439,130171553
2023-01-09,172.100006,180.979996,170.020004,180.740005,172.328323,274879117
2023-01-16,178.839996,182.860001,175.839996,178.419998,170.116287,169752733
2023-01-23,178.559998,185.979996,178.559998,185.779999,177.133759,259850864
2023-01-30,184.699997,188.960007,183.139999,188.639999,179.860657,142784424
2023-02-06,187.600006,193.179993,185.419998,185.720001,177.076553,270537700
2023-02-13,186.600006,188.960007,167.580002,173.500000,165.425278,302513272
2023-02-20,174.399994,176.699997,168.080002,170.580002,162.641174,272922050
2023-02-27,171.399994,176.800003,170.559998,171.479996,168.370544,285339948
2023-03-06,171.479996,198.862000,151.279999,157.419998,154.565506,273044983
2023-03-13,157.000000,157.539993,137.740005,139.559998,137.029358,693008495
2023-03-20,131.580002,148.013000,128.119995,133.899994,131.471985,546725601
2023-03-27,137.300003,147.039993,135.039993,145.800003,143.156219,486016549
2023-04-03,146.660004,152.259995,146.460007,151.619995,148.870667,304461788
2023-04-10,151.779999,158.580002,151.740005,157.880005,155.017166,401187567
2023-04-17,158.919998,159.080002,152.179993,153.240005,150.461304,193504390
2023-04-24,152.300003,162.880005,149.679993,159.880005,156.980896,247736287
2023-05-01,158.139999,162.039993,146.740005,153.240005,150.461304,200077755
2023-05-08,153.240005,156.119995,150.820007,153.899994,151.109329,232579238
2023-05-15,155.800003,160.380005,152.800003,159.419998,156.529236,164036021
2023-05-22,158.320007,163.759995,154.300003,157.320007,154.467331,158178402
2023-05-29,157.320007,157.960007,150.539993,156.759995,153.917465,218706813
2023-06-05,157.160004,159.639999,153.339996,156.339996,153.505081,114192912
2023-06-12,157.080002,158.779999,153.000000,153.940002,151.148605,329856797
2023-06-19,153.699997,156.039993,143.300003,145.220001,142.586731,168756779
2023-06-26,144.619995,154.600006,141.255997,153.380005,150.598770,164356607
2023-07-03,154.580002,156.759995,145.919998,148.720001,146.023270,157462808
2023-07-10,147.759995,157.520004,147.460007,155.100006,152.287582,233026801
2023-07-17,154.339996,166.440002,154.339996,163.259995,160.299606,254731202
2023-07-24,161.160004,165.153000,153.042007,155.740005,152.915970,205720634
2023-07-31,155.240005,156.699997,151.419998,151.419998,148.674301,82989219
