Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,2010.000000,2028.000000,1786.500000,1789.500000,1730.297974,6220170
2021-03-08,1790.000000,1905.500000,1789.500000,1873.500000,1811.519043,4613378
2021-03-15,1889.500000,1899.520020,1747.000000,1751.500000,1693.555298,12128330
2021-03-22,1743.000000,1787.500000,1724.000000,1773.500000,1714.827393,5300118
2021-03-29,1774.500000,1840.500000,1748.000000,1812.500000,1752.536987,2786380
2021-04-05,1812.500000,1872.500000,1794.500000,1854.000000,1792.664185,3426025
2021-04-12,1849.500000,1986.500000,1816.500000,1984.000000,1918.363403,3778929
2021-04-19,1980.000000,1996.000000,1876.500000,1950.500000,1885.971680,5397684
2021-04-26,1949.000000,2015.487061,1913.000000,1917.000000,1853.579834,3673250
2021-05-03,1917.000000,1935.000000,1847.000000,1929.000000,1865.182739,3740556
2021-05-10,1940.500000,1940.500000,1838.500000,1891.000000,1828.440063,4273493
2021-05-17,1902.000000,1905.500000,1759.500000,1835.500000,1774.776123,3553495
2021-05-24,1839.000000,1960.000000,1825.000000,1920.000000,1856.480713,4303434
2021-05-31,1920.000000,2010.000000,1897.000000,1917.000000,1853.579834,2982679
2021-06-07,1933.000000,1933.500000,1874.852051,1894.000000,1831.340942,2199034
2021-06-14,1903.000000,1923.500000,1836.000000,1841.000000,1780.094116,4133143
2021-06-21,1827.500000,1932.500000,1823.500000,1920.000000,1856.480713,2448189
2021-06-28,1906.500000,1912.000000,1836.000000,1866.000000,1804.267090,1970929
2021-07-05,1834.000000,1897.000000,1806.500000,1883.000000,1820.704590,1823134
2021-07-12,1836.000000,1911.500000,1810.500000,1817.000000,1756.888184,2560849
2021-07-19,1780.500000,1904.500000,1735.000000,1899.500000,1836.658813,2714642
2021-07-26,1891.500000,1924.500000,1712.000000,1728.000000,1670.832520,3156966
2021-08-02,1740.000000,1771.500000,1665.000000,1686.000000,1630.222168,3927708
2021-08-09,1681.500000,1712.000000,1635.000000,1693.500000,1637.473999,2605551
2021-08-16,1680.000000,1682.000000,1612.000000,1623.000000,1569.306274,3304481
2021-08-23,1635.000000,1705.500000,1635.000000,1687.500000,1631.672363,2575807
