Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,861.400024,893.799988,856.596008,893.799988,879.253845,38763393
2023-02-20,896.000000,925.799988,866.599976,917.799988,902.863220,43636678
2023-02-27,918.599976,926.219971,878.599976,908.000000,893.222717,51181225
2023-03-06,914.200012,941.799988,904.400024,929.799988,914.667969,55326442
2023-03-13,932.799988,944.080017,904.000000,905.599976,890.861755,70904021
2023-03-20,903.400024,979.400024,903.161987,973.000000,957.164917,47468584
2023-03-27,977.599976,991.867981,968.799988,982.599976,966.608643,31420483
2023-04-03,979.000000,1014.000000,979.000000,1012.000000,995.530212,34255549
2023-04-10,1016.500000,1031.500000,1010.500000,1016.000000,999.465088,26781720
2023-04-17,1018.000000,1035.000000,1000.000000,1018.000000,1001.432556,32764964
2023-04-24,1017.500000,1037.000000,1002.000000,1014.000000,1014.000000,31549091
2023-05-01,1016.000000,1023.500000,970.000000,990.200012,990.200012,27958016
2023-05-08,990.200012,996.400024,971.400024,988.000000,988.000000,24045161
2023-05-15,989.000000,996.630005,979.200012,985.599976,985.599976,46162967
2023-05-22,985.400024,990.400024,938.200012,950.400024,950.400024,28639730
2023-05-29,950.400024,953.000000,922.000000,942.400024,942.400024,33833291
2023-06-05,948.200012,952.799988,922.200012,940.000000,940.000000,26677348
2023-06-12,947.799988,970.799988,942.000000,968.400024,968.400024,32422672
2023-06-19,968.400024,973.799988,927.200012,937.799988,937.799988,30161138
2023-06-26,935.000000,935.599976,903.200012,927.000000,927.000000,30559231
2023-07-03,930.000000,937.200012,886.200012,888.200012,888.200012,29909508
2023-07-10,889.599976,918.400024,883.400024,917.799988,917.799988,20512349
2023-07-17,916.799988,936.200012,914.000000,927.400024,927.400024,17789050
2023-07-24,925.000000,936.400024,902.400024,928.200012,928.200012,41959161
2023-07-31,929.599976,942.799988,928.200012,933.400024,933.400024,6792931
