Date,Open,High,Low,Close,Adj Close,Volume
2022-02-28,1636.000000,1695.500000,1476.000000,1492.000000,1461.651123,15055431
2022-03-07,1443.500000,1573.000000,1383.500000,1528.000000,1496.918823,18781040
2022-03-14,1541.000000,1725.000000,1506.000000,1722.500000,1687.462524,13774685
2022-03-21,1713.000000,1719.444946,1630.500000,1666.000000,1632.111694,11026171
2022-03-28,1671.000000,1694.000000,1629.500000,1652.000000,1618.396484,10619412
2022-04-04,1653.500000,1696.500000,1525.500000,1547.500000,1516.022095,16040697
2022-04-11,1531.500000,1576.000000,1490.558960,1551.500000,1519.940674,13110154
2022-04-18,1551.500000,1616.500000,1487.500000,1497.000000,1466.549316,11114147
2022-04-25,1450.000000,1525.500000,1443.000000,1518.500000,1487.612061,15201027
2022-05-02,1504.500000,1546.500000,1339.500000,1371.000000,1343.112305,10651835
2022-05-09,1360.000000,1384.500000,1204.500000,1364.500000,1336.744507,17118111
2022-05-16,1360.000000,1426.500000,1349.000000,1403.000000,1374.461426,22125752
2022-05-23,1433.000000,1450.500000,1342.500000,1433.000000,1403.851196,8804519
2022-05-30,1450.000000,1482.500000,1435.000000,1460.000000,1430.301880,4992735
2022-06-06,1471.000000,1504.000000,1408.500000,1408.500000,1379.849609,10535259
2022-06-13,1380.500000,1413.500000,1268.000000,1272.500000,1246.615845,14121689
2022-06-20,1280.500000,1338.530029,1273.500000,1336.000000,1308.824341,4606810
2022-06-27,1346.000000,1362.500000,1213.000000,1252.500000,1227.022705,10564418
2022-07-04,1270.500000,1275.500000,994.599976,1097.000000,1074.685791,23515296
2022-07-11,1075.500000,1139.000000,1032.000000,1119.500000,1096.728149,16180872
2022-07-18,1131.000000,1191.000000,1098.000000,1180.000000,1155.997437,9267189
2022-07-25,1160.500000,1223.000000,1136.500000,1202.500000,1178.039795,15505388
2022-08-01,1189.000000,1331.500000,1173.500000,1300.000000,1273.556519,28168235
2022-08-08,1304.500000,1420.000000,1266.500000,1413.000000,1384.257935,19388361
2022-08-15,1428.000000,1444.500000,1312.000000,1319.000000,1292.170044,22879387
2022-08-22,1304.500000,1328.500000,1241.000000,1246.500000,1228.696411,14654915
2022-08-29,1246.500000,1290.000000,1156.500000,1201.500000,1184.339111,16404764
2022-09-05,1190.000000,1241.500000,1143.500000,1218.500000,1201.096313,10778386
2022-09-12,1219.000000,1284.000000,1184.500000,1213.000000,1195.674927,10148545
2022-09-19,1213.000000,1236.000000,1072.000000,1083.000000,1067.531616,11424541
2022-09-26,1104.500000,1154.500000,1060.401978,1086.000000,1070.488770,11603697
2022-10-03,1054.000000,1169.500000,1045.000000,1130.000000,1113.860352,9648648
2022-10-10,1124.500000,1189.500000,1081.000000,1150.000000,1133.574707,10376797
2022-10-17,1153.000000,1201.500000,1139.500000,1173.500000,1156.739014,15246531
2022-10-24,1192.500000,1283.500000,1175.000000,1248.500000,1230.667969,6939370
2022-10-31,1254.500000,1315.000000,1244.500000,1284.000000,1265.660767,14735309
2022-11-07,1287.500000,1380.000000,1284.000000,1361.000000,1341.561035,14152425
2022-11-14,1368.000000,1368.000000,1299.000000,1340.000000,1320.860962,9877216
2022-11-21,1331.500000,1412.500000,1265.500000,1406.500000,1386.411133,6402633
2022-11-28,1406.500000,1439.500000,1371.500000,1397.500000,1377.539673,11264174
2022-12-05,1400.000000,1401.000000,1344.000000,1399.500000,1379.511108,10061931
2022-12-12,1392.000000,1465.000000,1308.980957,1323.500000,1304.596680,8205477
2022-12-19,1329.000000,1341.500000,1281.000000,1310.500000,1291.782349,5902583
2022-12-26,1310.500000,1348.000000,1294.439941,1321.500000,1302.625244,2284702
2023-01-02,1328.500000,1416.500000,1324.000000,1415.000000,1394.789795,10072123
2023-01-09,1423.000000,1490.000000,1415.000000,1450.000000,1429.289795,10749050
2023-01-16,1451.000000,1536.000000,1411.500000,1508.000000,1486.461548,16043236
2023-01-23,1510.000000,1596.500000,1506.000000,1525.000000,1503.218750,8522174
2023-01-30,1517.000000,1588.500000,1471.000000,1587.500000,1564.826050,21301315
2023-02-06,1573.500000,1588.500000,1294.000000,1312.000000,1293.260864,16910663
2023-02-13,1312.500000,1405.000000,1293.288940,1397.500000,1377.539673,14297838
2023-02-20,1400.000000,1400.000000,1306.000000,1306.500000,1287.839478,11852682
2023-02-27,1316.500000,1390.500000,1314.000000,1382.500000,1362.754028,10923319
