Date,Open,High,Low,Close,Adj Close,Volume
2021-01-11,275.600006,281.600006,270.350006,273.000000,226.169601,48181841
2021-01-18,271.899994,274.524994,262.000000,265.100006,219.624771,54358587
2021-01-25,266.000000,267.299988,243.199997,244.000000,202.144257,82376681
2021-02-01,246.100006,260.399994,243.699997,258.500000,214.156937,72897041
2021-02-08,260.799988,262.299988,255.899994,259.899994,215.316788,74807539
2021-02-15,263.100006,274.579010,260.600006,264.600006,219.210541,78945624
2021-02-22,262.899994,275.399994,258.000000,259.299988,214.819687,67783180
2021-03-01,262.000000,287.100006,261.100006,278.899994,231.057510,69317814
2021-03-08,282.000000,293.500000,275.000000,291.299988,241.330429,67865261
2021-03-15,291.299988,293.393005,277.500000,277.899994,230.229050,117914741
2021-03-22,276.500000,282.000000,268.600006,277.500000,229.897675,62357591
2021-03-29,277.100006,285.750000,275.700012,283.500000,234.868454,48759224
2021-04-05,283.500000,298.832001,283.500000,296.399994,245.555557,88517002
2021-04-12,295.700012,299.200012,275.500000,279.000000,231.140350,72502377
2021-04-19,278.600006,280.088989,268.399994,272.500000,236.017731,51896591
2021-04-26,272.600006,278.600006,270.420013,272.399994,235.931107,59172923
2021-05-03,272.399994,286.399994,268.899994,284.799988,246.670990,45630805
2021-05-10,287.000000,289.299988,270.299988,282.799988,244.938751,65553572
2021-05-17,283.799988,293.263000,273.100006,280.100006,242.600250,60473116
2021-05-24,280.700012,289.200012,274.950989,284.299988,246.237915,53016959
2021-05-31,284.299988,286.700012,278.200012,279.100006,241.734131,36967305
2021-06-07,281.399994,285.600006,272.600006,278.299988,241.041199,50008501
2021-06-14,280.299988,284.000000,269.899994,270.799988,234.545319,49705845
2021-06-21,269.100006,273.000000,260.799988,265.799988,230.214722,62126775
2021-06-28,264.899994,267.600006,256.299988,261.500000,226.490387,61566373
2021-07-05,262.200012,266.799988,254.699997,265.799988,230.214722,58424208
2021-07-12,264.600006,272.200012,259.500000,261.500000,226.490387,63249509
2021-07-19,258.000000,267.401001,248.951004,263.899994,228.569092,63286274
2021-07-26,262.299988,267.790009,258.200012,261.399994,226.403778,62268456
2021-08-02,264.100006,277.200012,261.100006,276.399994,239.395569,108020040
2021-08-09,276.500000,280.899994,271.500000,274.000000,237.316910,51667496
2021-08-16,274.299988,274.399994,260.899994,262.500000,231.646576,53265470
2021-08-23,265.000000,272.500000,264.899994,270.000000,238.265045,33244387
2021-08-30,270.000000,280.500000,265.600006,279.000000,246.207199,44307894
2021-09-06,280.600006,284.700012,271.799988,274.500000,242.236115,84897026
2021-09-13,275.899994,286.399994,275.454010,280.000000,247.089661,66506372
2021-09-20,275.799988,285.399994,268.498993,278.700012,245.942490,53972040
2021-09-27,282.299988,283.899994,273.500000,279.299988,246.471954,53982925
2021-10-04,278.299988,286.000000,277.500000,283.100006,249.825333,54152405
2021-10-11,281.700012,284.899994,277.700012,279.100006,246.295471,49548359
2021-10-18,278.500000,285.500000,272.500000,281.899994,248.766342,59644755
2021-10-25,283.299988,290.799988,280.700012,288.899994,254.943604,59301541
2021-11-01,289.000000,295.130005,287.399994,293.000000,258.561707,68282037
2021-11-08,291.799988,296.700012,288.899994,294.299988,259.708893,79646195
2021-11-15,291.799988,296.600006,287.700012,291.799988,257.502716,49732663
2021-11-22,292.600006,298.970001,282.100006,282.700012,249.472336,83269245
2021-11-29,285.100006,289.500000,279.799988,285.899994,252.296219,75681776
2021-12-06,288.000000,296.000000,286.100006,292.799988,258.385193,39772475
2021-12-13,293.899994,294.899994,285.799988,287.299988,253.531647,59984414
2021-12-20,281.000000,297.600006,279.890015,296.700012,261.826813,35736861
2021-12-27,296.700012,299.600006,295.200012,297.500000,262.532806,12339656
2022-01-03,297.500000,307.799988,295.257996,307.799988,271.622131,47774374
2022-01-10,308.000000,309.899994,294.299988,297.000000,262.091583,69841591
2022-01-17,299.000000,304.200012,289.803986,291.899994,257.590973,75092483
2022-01-24,290.000000,292.799988,280.000000,282.799988,249.560562,89058698
2022-01-31,286.100006,295.700012,283.799988,286.500000,252.825699,55318143
2022-02-07,289.000000,291.299988,278.899994,281.100006,248.060379,85257375
2022-02-14,277.200012,280.282013,269.105011,272.399994,240.382950,79855323
2022-02-21,274.899994,286.600006,265.600006,280.899994,247.883881,94919999
2022-02-28,275.399994,277.200012,243.699997,243.699997,215.056259,105027455
2022-03-07,238.000000,263.799011,225.485992,258.000000,227.675476,132863486
2022-03-14,263.500000,278.200012,259.819000,275.000000,242.677338,109753862
2022-03-21,275.899994,281.200012,266.500000,267.500000,236.058884,61606521
2022-03-28,270.100006,283.399994,269.100006,271.200012,239.323990,71279142
2022-04-04,272.100006,276.600006,265.399994,268.799988,237.206085,80487660
2022-04-11,269.299988,274.399994,266.500000,274.399994,242.147888,59960589
2022-04-18,274.399994,278.897003,257.799988,257.899994,227.587234,85254763
2022-04-25,252.899994,257.899994,245.199997,252.100006,233.628998,102024336
2022-05-02,252.000000,259.200012,239.800003,239.800003,222.230194,56051022
2022-05-09,239.600006,248.800003,235.199997,248.699997,230.478088,70200026
2022-05-16,247.100006,260.250000,243.800003,250.899994,232.516907,105462439
2022-05-23,255.699997,263.587006,252.100006,262.200012,242.988983,84799473
2022-05-30,264.000000,267.100006,254.600006,255.600006,236.872543,123653005
2022-06-06,258.000000,263.399994,241.800003,242.500000,224.732361,80262733
2022-06-13,240.100006,252.399994,235.518005,244.300003,226.400482,136140050
2022-06-20,245.199997,249.500000,235.300003,244.600006,226.678497,54955022
2022-06-27,245.699997,253.100006,237.399994,242.600006,224.825043,59024741
2022-07-04,244.399994,246.800003,231.800003,244.300003,226.400482,76377794
2022-07-11,240.899994,249.300003,237.800003,244.600006,226.678497,64260534
2022-07-18,245.800003,260.500000,245.800003,256.700012,237.891953,69011279
2022-07-25,255.399994,261.799988,251.800003,261.000000,241.876892,50539903
2022-08-01,261.399994,269.899994,260.449005,266.500000,246.973907,39867441
2022-08-08,273.500000,284.399994,265.000000,282.700012,261.986969,65976232
2022-08-15,283.200012,287.899994,269.013000,270.000000,250.217484,59199201
2022-08-22,269.500000,270.872986,255.500000,255.500000,241.432343,55170420
2022-08-29,255.500000,258.600006,244.100006,254.699997,240.676392,61785687
2022-09-05,251.300003,262.869995,247.399994,262.299988,247.857925,94338140
2022-09-12,264.399994,269.899994,256.299988,262.000000,247.574463,66252896
2022-09-19,262.000000,266.200012,244.399994,246.199997,232.644394,58571825
2022-09-26,245.199997,245.199997,208.899994,216.500000,204.579666,157370779
2022-10-03,212.699997,236.509995,211.324005,221.800003,209.587845,116055082
2022-10-10,220.100006,227.800003,201.399994,218.600006,206.564041,115879860
2022-10-17,218.199997,233.800003,217.524994,228.699997,216.107925,85616957
2022-10-24,229.899994,236.100006,226.600006,230.500000,217.808823,81983260
2022-10-31,230.899994,239.100006,227.800003,238.300003,225.179367,81107096
2022-11-07,236.899994,254.699997,234.500000,249.199997,235.479218,87758513
2022-11-14,250.300003,265.399994,243.300003,261.399994,247.007492,83245371
2022-11-21,259.200012,263.799988,191.369003,260.899994,246.535019,59379772
2022-11-28,259.500000,261.000000,251.222000,254.899994,240.865372,95186002
2022-12-05,255.100006,259.299988,251.000000,254.699997,240.676392,56644958
2022-12-12,253.100006,261.899994,244.100006,246.899994,233.305847,85757530
2022-12-19,247.899994,255.199997,243.399994,250.600006,236.802139,44306214
2022-12-26,250.600006,253.899994,248.514999,249.500000,235.762695,14862921
2023-01-02,251.100006,259.714996,251.000000,258.399994,244.172668,58622718
2023-01-09,259.299988,263.200012,248.399994,258.899994,244.645142,93785120
2023-01-16,259.600006,260.799988,253.100006,254.899994,240.865372,73622870
2023-01-23,255.699997,262.000000,255.300003,260.799988,246.440521,54309926
2023-01-30,257.799988,261.299988,252.000000,261.299988,246.912994,95293434
2023-02-06,260.100006,260.200012,250.500000,253.600006,239.636963,87493473
2023-02-13,254.199997,261.799988,252.800003,260.000000,245.684586,68534926
2023-02-20,260.899994,261.260010,250.300003,253.500000,239.542465,112803480
2023-02-27,255.899994,264.399994,253.500000,263.899994,249.369843,122101777
2023-03-06,265.100006,311.128998,250.500000,252.000000,238.125046,161540837
2023-03-13,252.000000,253.199997,225.352005,226.600006,214.123566,176373340
2023-03-20,220.899994,239.699997,215.600006,229.399994,216.769394,175743224
2023-03-27,233.199997,243.320007,227.449997,238.899994,225.746323,94593779
2023-04-03,239.399994,242.500000,234.800003,242.000000,228.675644,62674432
2023-04-10,244.199997,252.000000,243.100006,250.100006,236.329666,84254124
2023-04-17,251.199997,255.929993,248.000000,254.100006,240.109436,67054835
2023-04-24,252.699997,255.500000,230.600006,234.100006,221.210617,146826523
2023-05-01,234.000000,236.800003,222.300003,228.300003,228.300003,86716414
2023-05-08,228.300003,245.130005,225.000000,230.800003,230.800003,66459128
2023-05-15,232.699997,237.600006,228.000000,235.199997,235.199997,73934757
2023-05-22,235.199997,243.929993,224.600006,228.100006,228.100006,99433708
2023-05-29,228.100006,246.229996,226.792007,236.000000,236.000000,93803922
2023-06-05,237.699997,241.300003,234.000000,239.399994,239.399994,131022077
2023-06-12,241.899994,243.100006,229.770004,230.399994,230.399994,105288163
2023-06-19,229.000000,231.899994,220.300003,223.000000,223.000000,67789398
2023-06-26,223.500000,229.399994,221.000000,227.300003,227.300003,57358077
2023-07-03,228.600006,231.100006,217.899994,220.800003,220.800003,86918208
2023-07-10,219.800003,231.399994,219.100006,223.800003,223.800003,100528033
2023-07-17,223.899994,239.598999,222.199997,231.699997,231.699997,74540761
2023-07-24,230.500000,238.300003,230.300003,234.399994,234.399994,59494656
2023-07-31,233.899994,234.500000,231.899994,233.399994,233.399994,10817701
