Date,Open,High,Low,Close,Adj Close,Volume
2022-09-26,857.799988,897.599976,824.000000,867.200012,854.032349,12642079
2022-10-03,878.400024,926.599976,816.799988,870.000000,856.789856,7012792
2022-10-10,855.200012,880.000000,766.200012,812.400024,800.064453,8220884
2022-10-17,810.000000,819.455017,736.000000,741.799988,730.536438,12951422
2022-10-24,755.799988,785.200012,735.599976,756.599976,745.111694,13963213
2022-10-31,762.000000,801.400024,754.000000,796.000000,783.913452,8661242
2022-11-07,795.000000,941.499023,782.934021,934.599976,920.408936,6911978
2022-11-14,931.799988,949.539978,819.198975,837.400024,824.684875,6831781
2022-11-21,837.799988,869.000000,808.388000,863.599976,850.487000,7836276
2022-11-28,858.000000,878.599976,838.599976,871.799988,858.562500,6779600
2022-12-05,870.799988,873.000000,824.000000,864.799988,851.668762,5453521
2022-12-12,860.200012,908.299011,839.200012,854.000000,841.032776,6158937
2022-12-19,858.400024,869.599976,826.799988,850.599976,837.684387,2851382
2022-12-26,850.599976,868.400024,844.000000,856.200012,843.199402,1231235
2023-01-02,863.799988,879.000000,851.500000,873.400024,860.138245,2702942
2023-01-09,867.599976,936.200012,858.799988,925.000000,910.954712,5177663
2023-01-16,924.599976,936.200012,849.599976,864.200012,851.077881,4684051
2023-01-23,867.000000,894.200012,847.601013,894.200012,880.622375,3553169
2023-01-30,894.000000,952.956970,878.599976,949.599976,935.181152,3955929
2023-02-06,929.200012,934.799988,894.599976,918.000000,904.060974,4718493
2023-02-13,921.799988,1023.500000,833.799988,853.599976,840.638794,9667779
2023-02-20,861.000000,875.799988,839.400024,842.400024,829.608948,6410022
2023-02-27,828.200012,860.200012,815.820007,828.599976,816.018433,6487773
2023-03-06,834.799988,838.799988,787.799988,788.200012,788.200012,5143664
2023-03-13,788.599976,826.599976,763.000000,767.799988,767.799988,12942082
2023-03-20,764.000000,809.299988,747.599976,787.400024,787.400024,4965755
2023-03-27,792.400024,804.400024,759.400024,799.400024,799.400024,4873635
2023-04-03,794.799988,803.788025,763.400024,785.200012,785.200012,3982804
2023-04-10,789.000000,817.000000,780.400024,794.400024,794.400024,4418149
2023-04-17,799.400024,802.825989,778.200012,795.000000,795.000000,4611340
2023-04-24,793.200012,809.221985,777.000000,803.000000,803.000000,4033111
2023-05-01,805.000000,828.698975,779.799988,792.400024,792.400024,5643563
2023-05-08,792.400024,811.799988,780.380981,804.000000,804.000000,3354231
2023-05-15,809.200012,816.599976,789.200012,811.799988,811.799988,6678099
2023-05-22,815.000000,836.200012,778.799988,800.400024,800.400024,6744326
2023-05-29,800.400024,822.000000,797.200012,817.200012,817.200012,3706331
2023-06-05,827.200012,870.000000,802.400024,861.599976,861.599976,6032135
2023-06-12,863.400024,874.000000,821.200012,821.799988,821.799988,6897971
2023-06-19,816.400024,829.400024,765.599976,772.000000,772.000000,5193110
2023-06-26,778.799988,818.599976,764.200012,815.599976,815.599976,5513033
2023-07-03,804.200012,820.799988,764.599976,779.400024,779.400024,6862155
2023-07-10,776.599976,849.000000,770.400024,839.599976,839.599976,4039115
2023-07-17,821.599976,944.799988,815.000000,927.000000,927.000000,9020506
2023-07-24,914.200012,921.200989,870.599976,873.400024,873.400024,9379886
2023-07-31,872.000000,873.599976,851.400024,851.400024,851.400024,1414988
