Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,3225.000000,3247.979980,3012.000000,3147.000000,2597.777344,3119704
2021-05-17,3161.000000,3177.393066,3004.000000,3066.000000,2530.913818,2558940
2021-05-24,3074.000000,3188.372070,3036.000000,3160.000000,2608.508789,3448915
2021-05-31,3160.000000,3252.646973,3141.000000,3151.000000,2601.079346,1962220
2021-06-07,3145.000000,3272.000000,3035.000000,3071.000000,2535.041016,4085979
2021-06-14,3100.000000,3136.083008,2980.000000,3007.000000,2482.210693,3317636
2021-06-21,2987.000000,3065.000000,2886.637939,2958.000000,2441.762207,3781228
2021-06-28,2952.000000,3080.000000,2923.000000,3021.000000,2493.767334,3222902
2021-07-05,3020.000000,3100.000000,2886.000000,3004.000000,2479.734131,3249769
2021-07-12,3014.000000,3022.000000,2931.000000,2952.000000,2436.809326,3043694
2021-07-19,2913.000000,3025.000000,2859.808105,2893.000000,2388.105957,4216060
2021-07-26,2879.000000,2937.000000,2833.310059,2904.000000,2488.082520,2381384
2021-08-02,2926.000000,2960.000000,2839.459961,2915.000000,2497.507568,3793618
2021-08-09,2900.000000,2943.000000,2836.000000,2905.000000,2488.939453,3105358
2021-08-16,2868.000000,2927.000000,2767.000000,2846.000000,2438.389648,4875726
2021-08-23,2875.000000,2909.000000,2812.000000,2891.000000,2476.944580,2041148
2021-08-30,2891.000000,2974.000000,2852.000000,2870.000000,2458.952148,2815526
2021-09-06,2886.000000,2897.000000,2666.000000,2740.000000,2347.571289,3218344
2021-09-13,2763.000000,2822.000000,2747.000000,2781.000000,2382.698975,4165973
2021-09-20,2750.000000,2833.000000,2710.000000,2747.000000,2353.568604,2649540
2021-09-27,2771.000000,2781.000000,2594.000000,2605.000000,2231.906250,4168910
2021-10-04,2608.000000,2623.000000,2476.000000,2544.000000,2179.642822,3942043
2021-10-11,2535.000000,2699.000000,2524.000000,2692.000000,2306.445801,3319328
2021-10-18,2690.000000,2695.000000,2585.134033,2610.000000,2236.189941,2559117
2021-10-25,2617.000000,2745.000000,2598.000000,2721.000000,2331.292480,3146724
2021-11-01,2734.000000,2749.000000,2595.000000,2683.000000,2298.735107,2974214
2021-11-08,2687.000000,2779.000000,2618.000000,2727.000000,2336.433105,3674983
2021-11-15,2719.000000,2829.196045,2665.000000,2786.000000,2386.982910,3398632
2021-11-22,2790.000000,2848.679932,2730.000000,2730.000000,2339.003418,4750260
2021-11-29,2769.000000,2846.100098,2677.959961,2806.000000,2404.118652,4880978
