Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,1556.000000,1580.000000,1516.000000,1540.500000,1462.149292,17433352
2021-05-31,1540.500000,1558.000000,1493.142944,1501.000000,1424.658447,8315832
2021-06-07,1502.000000,1551.500000,1459.500000,1546.000000,1467.369629,13065166
2021-06-14,1556.500000,1568.000000,1528.500000,1528.500000,1450.759766,15483232
2021-06-21,1517.500000,1570.000000,1512.500000,1567.000000,1487.301514,13149191
2021-06-28,1566.500000,1601.500000,1552.000000,1591.500000,1510.555420,7654068
2021-07-05,1593.000000,1598.500000,1558.000000,1570.500000,1490.623535,5474808
2021-07-12,1561.500000,1576.500000,1499.500000,1505.000000,1428.454834,8802509
2021-07-19,1495.000000,1561.000000,1451.500000,1554.500000,1475.437256,10563482
2021-07-26,1548.000000,1565.000000,1423.500000,1462.000000,1387.641846,17251303
2021-08-02,1475.000000,1480.500000,1369.500000,1376.000000,1306.015991,17163131
2021-08-09,1375.000000,1401.339966,1363.000000,1384.500000,1314.083618,11982199
2021-08-16,1375.000000,1425.000000,1365.500000,1425.000000,1352.523804,10348991
2021-08-23,1437.000000,1440.892944,1375.000000,1401.000000,1329.744385,9971220
2021-08-30,1401.000000,1429.500000,1387.500000,1399.500000,1328.320557,7221199
2021-09-06,1407.000000,1407.453003,1342.500000,1343.500000,1275.168823,10174490
2021-09-13,1345.000000,1365.000000,1294.000000,1328.500000,1260.931885,11918478
2021-09-20,1320.000000,1355.338013,1312.500000,1332.500000,1264.728271,12129972
2021-09-27,1341.500000,1349.000000,1242.000000,1281.500000,1216.322266,13072261
2021-10-04,1284.000000,1305.500000,1227.000000,1255.500000,1201.236206,18054890
2021-10-11,1252.500000,1283.000000,1235.244019,1277.000000,1221.807007,12339742
2021-10-18,1278.000000,1298.500000,1257.920044,1293.000000,1237.115356,10329699
2021-10-25,1294.500000,1317.494019,1234.000000,1255.000000,1200.757813,10509831
2021-11-01,1264.000000,1379.599976,1234.650024,1369.000000,1309.830688,14870209
2021-11-08,1364.500000,1367.500000,1297.000000,1321.500000,1264.383789,15879050
2021-11-15,1313.500000,1324.000000,1264.000000,1277.500000,1222.285400,14351025
2021-11-22,1285.000000,1290.416992,1209.000000,1235.000000,1181.622314,12142886
2021-11-29,1245.000000,1258.000000,1209.000000,1230.000000,1176.838379,14224692
2021-12-06,1232.000000,1281.500000,1214.000000,1231.000000,1177.795166,11976874
2021-12-13,1227.500000,1242.000000,1197.500000,1240.000000,1186.406128,11802467
2021-12-20,1215.000000,1284.500000,1204.000000,1279.000000,1223.720581,7269536
2021-12-27,1279.000000,1311.819946,1273.000000,1293.500000,1237.593872,2684759
2022-01-03,1293.500000,1320.000000,1287.458984,1300.000000,1243.812866,9534059
2022-01-10,1302.500000,1357.500000,1252.500000,1260.500000,1206.020142,14315651
2022-01-17,1271.000000,1287.744995,1235.500000,1258.500000,1204.106445,11766542
2022-01-24,1252.000000,1264.000000,1211.500000,1237.500000,1184.014160,15524949
2022-01-31,1247.500000,1272.500000,1242.000000,1247.000000,1193.103638,7544616
2022-02-07,1250.000000,1260.000000,1184.000000,1220.000000,1167.270630,12614671
2022-02-14,1200.000000,1228.000000,1191.000000,1196.000000,1144.307861,9873476
2022-02-21,1203.500000,1315.500000,1151.500000,1310.500000,1253.859131,20758519
2022-02-28,1286.500000,1344.000000,1218.000000,1240.000000,1186.406128,15893478
2022-03-07,1222.500000,1225.000000,1169.500000,1201.000000,1149.091797,16972350
2022-03-14,1204.000000,1267.500000,1190.284058,1254.000000,1199.801025,19568502
2022-03-21,1256.500000,1268.900024,1221.500000,1225.000000,1172.054565,10040001
2022-03-28,1229.500000,1270.500000,1213.000000,1214.000000,1161.529907,17374186
2022-04-04,1223.500000,1241.500000,1215.500000,1233.000000,1197.499634,11181663
2022-04-11,1224.500000,1236.500000,1186.500000,1194.500000,1160.108032,9571329
2022-04-18,1194.500000,1326.500000,1166.593018,1291.500000,1254.315308,20340570
2022-04-25,1265.500000,1330.500000,1245.500000,1303.000000,1265.484131,19562877
2022-05-02,1289.500000,1338.500000,1289.500000,1303.500000,1265.969727,11265486
2022-05-09,1299.500000,1301.500000,1186.500000,1276.000000,1239.261597,13987791
2022-05-16,1270.500000,1300.000000,1238.500000,1272.500000,1235.862305,10129505
2022-05-23,1292.000000,1315.000000,1268.500000,1296.000000,1258.685669,8158484
2022-05-30,1302.000000,1323.500000,1269.000000,1269.000000,1232.463013,7077935
2022-06-06,1260.000000,1279.000000,1198.500000,1209.000000,1174.190674,9314800
2022-06-13,1198.500000,1202.000000,1108.000000,1142.500000,1109.605225,14288014
2022-06-20,1141.500000,1173.500000,1117.244995,1165.000000,1131.457397,11810992
2022-06-27,1184.000000,1184.000000,1117.500000,1150.500000,1117.375000,12979502
2022-07-04,1157.500000,1181.000000,1113.000000,1135.500000,1102.806885,14175697
2022-07-11,1120.000000,1158.000000,1112.000000,1155.500000,1122.230957,7773642
2022-07-18,1160.000000,1202.000000,1148.000000,1190.500000,1156.223267,11278307
2022-07-25,1184.000000,1218.000000,1047.000000,1047.500000,1017.340515,20292914
2022-08-01,1039.500000,1094.000000,1002.000000,1070.500000,1039.678223,21321743
2022-08-08,1078.000000,1094.000000,1048.000000,1054.000000,1023.653320,25310490
2022-08-15,1065.500000,1071.500000,1022.500000,1039.000000,1009.085266,11879066
2022-08-22,1036.500000,1039.165039,999.400024,1008.000000,978.977783,12818130
2022-08-29,1008.000000,1080.500000,994.799988,1074.500000,1043.563110,15768222
2022-09-05,1054.500000,1118.500000,1045.500000,1104.500000,1072.699341,19250454
2022-09-12,1106.000000,1119.000000,1048.500000,1055.000000,1024.624634,14446274
2022-09-19,1055.000000,1058.000000,990.309998,1004.500000,975.578552,14475103
2022-09-26,1011.000000,1055.505981,985.000000,1050.500000,1020.254150,22128180
2022-10-03,1037.000000,1058.844971,1004.000000,1010.000000,993.432617,19191433
2022-10-10,1006.500000,1022.000000,959.200012,999.000000,982.613037,14837724
2022-10-17,993.799988,1032.000000,990.000000,1005.000000,988.514587,15277016
2022-10-24,1013.500000,1026.500000,994.200012,1015.500000,998.842346,10050753
2022-10-31,1019.000000,1053.500000,995.159973,1048.000000,1030.809204,14369768
2022-11-07,1041.500000,1065.000000,1020.000000,1056.000000,1038.677979,9944219
2022-11-14,1063.000000,1070.988037,1044.500000,1068.000000,1050.481201,9796248
2022-11-21,1067.500000,1107.000000,1061.000000,1103.500000,1085.398926,9701654
