Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,659.799988,670.599976,646.799988,665.400024,604.492188,12863906
2020-10-26,659.000000,671.799988,587.799988,616.599976,560.159058,17700593
2020-11-02,618.799988,658.200012,597.599976,645.000000,585.959473,15562942
2020-11-09,654.400024,762.799988,651.599976,724.599976,658.273193,31598232
2020-11-16,731.400024,767.000000,726.599976,731.000000,664.087341,22855465
2020-11-23,736.799988,759.000000,726.799988,749.400024,680.803223,18217555
2020-11-30,744.200012,787.599976,725.200012,784.599976,712.781006,18801043
2020-12-07,784.200012,789.000000,757.400024,779.000000,707.693665,16861584
2020-12-14,781.000000,826.200012,770.799988,814.000000,739.489868,26209854
2020-12-21,794.000000,825.799988,772.200012,813.000000,738.581421,7319552
2020-12-28,813.000000,837.000000,785.599976,800.000000,726.771362,5402226
2021-01-04,804.000000,856.200012,772.000000,828.799988,752.935120,17806307
2021-01-11,830.400024,839.200012,796.000000,814.200012,739.671570,19753104
2021-01-18,811.599976,826.400024,779.599976,794.000000,721.320618,12927992
2021-01-25,800.000000,800.192993,748.651001,765.799988,695.701843,14723046
2021-02-01,767.000000,821.400024,762.903992,814.599976,740.034973,11978704
2021-02-08,815.000000,827.000000,805.799988,825.200012,749.664734,33113416
2021-02-15,829.400024,858.531006,826.200012,842.799988,765.653687,15921032
2021-02-22,830.000000,882.200012,826.200012,853.799988,775.646790,18334009
2021-03-01,867.599976,911.000000,863.000000,888.200012,806.898010,19702060
2021-03-08,892.799988,936.200012,885.000000,901.000000,818.526306,21992151
2021-03-15,898.799988,947.000000,898.799988,935.599976,849.959106,21542675
2021-03-22,928.400024,937.400024,903.799988,930.000000,844.871765,16470121
2021-03-29,925.400024,950.289978,919.799988,934.000000,848.505615,13042741
2021-04-05,934.000000,954.799988,932.200012,943.599976,857.226868,13211369
2021-04-12,941.000000,985.000000,932.000000,978.000000,888.478027,17453155
2021-04-19,975.400024,983.632019,940.000000,967.799988,879.211731,16407604
2021-04-26,966.599976,1000.005005,943.000000,975.599976,886.297791,17099196
2021-05-03,975.599976,1001.500000,967.166016,989.799988,899.197876,10668050
2021-05-10,989.000000,993.799988,940.075012,981.799988,891.930176,8943295
2021-05-17,979.000000,987.799988,951.200012,974.400024,885.207581,11012255
2021-05-24,977.200012,993.599976,969.400024,974.000000,884.844116,17698422
2021-05-31,974.000000,1024.459961,974.000000,997.400024,906.102234,10409228
2021-06-07,999.400024,1021.000000,982.200012,995.400024,904.285339,11667813
2021-06-14,1001.000000,1022.000000,976.000000,977.200012,900.299011,17588158
2021-06-21,968.599976,1003.000000,962.200012,1002.500000,923.607971,11903032
2021-06-28,995.400024,1012.000000,967.799988,1001.500000,922.686646,9965290
2021-07-05,1000.500000,1001.500000,944.599976,967.599976,891.454468,8761855
2021-07-12,966.799988,984.400024,941.200012,948.200012,873.581116,8536013
2021-07-19,935.200012,971.599976,903.200012,952.000000,877.082153,14157337
2021-07-26,948.400024,959.400024,927.599976,930.000000,856.813354,8391689
2021-08-02,935.400024,976.000000,932.000000,970.799988,894.402649,10656984
2021-08-09,968.200012,1004.500000,964.000000,996.599976,918.172241,10555514
2021-08-16,988.799988,995.400024,954.599976,972.400024,895.876709,10648049
2021-08-23,977.400024,989.200012,967.700012,980.599976,903.431396,10540695
2021-08-30,980.599976,1005.000000,973.000000,990.400024,912.460266,10020205
2021-09-06,995.200012,1012.500000,963.000000,973.400024,896.798096,9193299
2021-09-13,980.000000,983.200012,961.799988,962.799988,887.032166,20697835
2021-09-20,952.200012,1006.500000,941.400024,991.000000,913.013000,11579058
2021-09-27,999.799988,1016.000000,975.599976,994.000000,915.776917,15634410
2021-10-04,994.200012,1005.500000,973.799988,982.200012,904.905518,14994320
2021-10-11,977.200012,1001.500000,967.400024,990.200012,912.275940,10702337
2021-10-18,983.599976,996.799988,953.400024,953.400024,889.708740,15053254
2021-10-25,954.400024,1067.000000,940.000000,1056.000000,985.454651,17331225
2021-11-01,1060.000000,1090.000000,1044.380005,1072.500000,1000.852295,18351591
2021-11-08,1072.500000,1116.500000,1069.000000,1109.000000,1034.913940,18624759
2021-11-15,1099.500000,1121.000000,1091.500000,1101.500000,1027.914917,18866317
2021-11-22,1102.500000,1120.500000,1051.500000,1053.500000,983.121521,12515729
2021-11-29,1066.500000,1080.000000,1036.500000,1065.000000,993.853394,22141837
2021-12-06,1071.500000,1116.171997,1061.750000,1095.000000,1021.849182,17506021
2021-12-13,1108.000000,1119.000000,1068.000000,1091.000000,1018.116516,21816245
2021-12-20,1069.500000,1129.000000,1062.500000,1120.000000,1045.179199,10370837
2021-12-27,1120.000000,1142.500000,1115.000000,1119.500000,1044.712402,4283246
2022-01-03,1119.500000,1179.000000,1119.500000,1166.500000,1088.572632,17375823
2022-01-10,1167.500000,1198.500000,1149.500000,1188.500000,1109.102905,14395451
2022-01-17,1194.500000,1221.500000,1179.500000,1190.500000,1110.969238,15124743
2022-01-24,1180.000000,1188.500000,1116.500000,1145.500000,1068.975586,28703015
2022-01-31,1160.500000,1192.500000,1142.000000,1183.500000,1104.437134,21296361
2022-02-07,1187.000000,1231.500000,1160.854004,1214.000000,1132.899414,17690509
2022-02-14,1192.500000,1221.500000,1181.000000,1184.000000,1104.903687,12553306
2022-02-21,1194.000000,1202.000000,1025.000000,1084.500000,1012.050598,23051843
2022-02-28,1060.500000,1071.000000,907.799988,938.200012,875.524109,29659511
2022-03-07,893.400024,1036.000000,868.799988,1005.000000,937.861572,35414375
2022-03-14,1009.500000,1068.000000,977.400024,1068.000000,996.652893,31688997
2022-03-21,1068.000000,1091.000000,1011.000000,1039.500000,970.056824,20492978
2022-03-28,1043.000000,1095.500000,991.400024,1006.000000,938.794800,20113822
2022-04-04,1007.500000,1014.000000,967.000000,989.200012,923.117065,22415898
2022-04-11,968.799988,985.400024,957.599976,978.000000,912.665283,18886335
2022-04-18,978.000000,1037.500000,963.400024,1011.500000,943.927368,21827611
2022-04-25,992.400024,1025.000000,976.000000,1005.000000,937.861572,31171667
2022-05-02,1004.000000,1037.500000,966.599976,970.799988,905.946289,18427913
2022-05-09,972.400024,985.400024,939.400024,984.599976,918.824402,18242124
2022-05-16,978.400024,1011.289978,940.599976,960.599976,896.427673,18710126
2022-05-23,946.000000,969.799988,875.200012,926.400024,864.512451,27264526
2022-05-30,931.000000,944.400024,915.799988,922.799988,861.152893,11467281
2022-06-06,928.200012,945.400024,840.799988,844.000000,787.617065,22550298
2022-06-13,834.799988,844.773987,8.174000,810.000000,771.697754,29847046
2022-06-20,814.000000,848.200012,783.200012,810.000000,771.697754,18250375
2022-06-27,811.799988,839.181030,808.200012,823.200012,784.273560,28256592
2022-07-04,830.200012,834.599976,753.599976,800.599976,762.742249,19460818
2022-07-11,786.400024,800.200012,769.400024,797.400024,759.693542,18062457
2022-07-18,802.799988,881.200012,801.000000,871.599976,830.384888,19512256
2022-07-25,870.799988,894.200012,852.799988,883.799988,842.007996,17506023
2022-08-01,886.599976,902.200012,812.599976,814.599976,776.080200,19645041
2022-08-08,804.000000,824.799988,793.000000,811.799988,773.412598,26031147
2022-08-15,816.000000,836.799988,802.599976,815.400024,776.842407,19689767
2022-08-22,810.000000,815.200012,743.599976,743.599976,708.437561,14803975
2022-08-29,743.599976,755.000000,719.599976,743.200012,708.056519,20649788
2022-09-05,732.200012,775.200012,722.400024,771.200012,734.732483,14339614
2022-09-12,776.599976,805.000977,756.000000,767.000000,730.731079,16593627
2022-09-19,767.000000,788.619995,751.599976,759.599976,723.681030,12172686
2022-09-26,762.000000,784.408020,724.200012,750.000000,714.534973,18960144
2022-10-03,739.000000,785.000000,727.000000,757.599976,721.775513,19797786
2022-10-10,750.799988,766.799988,713.000000,740.200012,705.198364,11882627
2022-10-17,741.000000,792.200012,727.599976,745.599976,725.080383,24223686
2022-10-24,749.000000,772.599976,738.400024,760.000000,739.084106,21807044
2022-10-31,762.200012,803.599976,755.799988,800.000000,777.983276,20384545
2022-11-07,799.400024,869.200012,792.200012,867.400024,843.528381,17297398
2022-11-14,871.200012,881.599976,840.400024,868.799988,844.889832,19407088
2022-11-21,865.200012,877.599976,861.000000,876.599976,852.475159,13994713
2022-11-28,871.799988,886.000000,865.599976,877.000000,852.864197,12619450
2022-12-05,873.599976,879.400024,827.000000,840.000000,816.882446,13097944
2022-12-12,836.000000,842.599976,790.799988,798.200012,776.232849,17061415
2022-12-19,802.000000,831.400024,789.200012,816.599976,794.126404,11408184
2022-12-26,816.599976,825.200012,806.400024,820.200012,797.627380,4532541
2023-01-02,819.200012,867.000000,819.200012,863.200012,839.443970,7699186
2023-01-09,866.000000,926.711975,864.799988,923.599976,898.181702,13011535
2023-01-16,926.000000,942.599976,905.799988,913.400024,888.262451,9681028
2023-01-23,917.000000,946.775024,907.799988,946.599976,920.548706,10715623
2023-01-30,944.200012,1035.912964,937.799988,1033.500000,1005.057129,17285476
2023-02-06,1024.000000,1029.000000,981.000000,988.200012,961.003845,15524927
2023-02-13,990.000000,1019.000000,977.200012,1009.500000,981.717651,10949042
2023-02-20,1014.000000,1082.000000,998.400024,1031.500000,1003.112183,15159257
2023-02-27,1037.500000,1045.500000,1016.500000,1031.500000,1003.112183,18263005
2023-03-06,1034.500000,1041.000000,975.799988,984.599976,957.502930,17438993
2023-03-13,985.200012,985.200012,909.000000,916.000000,890.790833,17579740
2023-03-20,909.400024,961.200012,892.400024,917.400024,892.152344,11242710
2023-03-27,924.799988,961.400024,912.599976,958.599976,932.218445,12321932
2023-04-03,964.400024,965.000000,925.799988,933.400024,907.712036,6496571
2023-04-10,941.599976,958.400024,930.700989,951.000000,924.827637,9265328
2023-04-17,950.599976,971.400024,944.599976,961.000000,934.552429,9449061
2023-04-24,959.400024,965.599976,909.799988,927.200012,901.682617,13567428
2023-05-01,929.599976,936.000000,855.400024,889.000000,864.533936,11434276
2023-05-08,889.000000,901.232971,882.200012,895.200012,870.563293,13263721
2023-05-15,901.400024,904.200012,878.400024,894.400024,869.785339,13392595
2023-05-22,891.400024,900.799988,860.200012,873.000000,848.974243,8433028
2023-05-29,873.000000,901.599976,852.000000,879.000000,854.809143,12747898
2023-06-05,887.000000,889.799988,856.200012,862.200012,838.471497,10291728
2023-06-12,861.599976,878.799988,861.400024,875.000000,875.000000,19675924
2023-06-19,871.200012,875.000000,833.599976,840.400024,840.400024,8877564
2023-06-26,836.200012,857.400024,811.400024,823.400024,823.400024,16179897
2023-07-03,817.400024,843.429993,798.848022,814.200012,814.200012,12739174
2023-07-10,810.000000,851.400024,807.200012,846.000000,846.000000,10387194
2023-07-17,840.200012,878.599976,826.599976,828.000000,828.000000,15492041
2023-07-24,814.200012,865.479980,802.200012,850.400024,850.400024,20103095
2023-07-31,846.599976,858.200012,841.200012,851.599976,851.599976,2829131
