Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,1800.000000,1904.699951,1674.500000,1739.000000,1663.440308,5534377
2020-04-06,1751.500000,1984.193970,1751.500000,1945.000000,1860.489746,6102789
2020-04-13,1945.000000,2050.000000,1881.000000,1984.000000,1897.795166,5944950
2020-04-20,1996.500000,2005.633057,1831.500000,1888.500000,1806.444458,7083402
2020-04-27,1923.000000,1987.431030,1812.803955,1831.000000,1751.442993,6199338
2020-05-04,1859.000000,1859.000000,1696.000000,1766.000000,1689.267334,5619871
2020-05-11,1792.500000,1855.859985,1616.500000,1624.000000,1553.437134,6695010
2020-05-18,1653.500000,1737.500000,1613.500000,1679.500000,1606.525635,8878014
2020-05-25,1679.500000,1934.000000,1679.500000,1821.000000,1741.877441,11356134
2020-06-01,1883.000000,2050.000000,1860.500000,2050.000000,1960.927368,7552567
2020-06-08,2044.000000,2141.000000,1873.670044,1928.000000,1844.228271,6698700
2020-06-15,1889.000000,2068.239990,1874.000000,2003.000000,1915.969482,5984646
2020-06-22,1966.500000,1995.500000,1839.000000,1898.500000,1816.010010,4920627
2020-06-29,1889.000000,2131.000000,1878.000000,2027.000000,1938.926636,6771063
2020-07-06,2066.000000,2071.000000,1935.500000,1945.000000,1860.489746,5990146
2020-07-13,1937.500000,2004.000000,1891.500000,1916.500000,1833.228149,4155158
2020-07-20,1900.000000,1951.500000,1824.000000,1833.500000,1753.834473,3295981
2020-07-27,1837.500000,1881.000000,1762.000000,1765.000000,1688.310669,3426061
2020-08-03,1761.500000,1890.000000,1738.000000,1884.000000,1802.140137,4139041
2020-08-10,1899.500000,2011.000000,1887.000000,1960.000000,1874.837769,4615915
2020-08-17,1948.500000,2030.000000,1948.500000,2000.000000,1913.099854,3961537
2020-08-24,2011.000000,2091.000000,1987.500000,2046.000000,1957.101074,3329562
2020-08-31,2046.000000,2091.000000,1985.500000,2027.000000,1938.926636,3602053
2020-09-07,2100.000000,2152.000000,1915.500000,1938.500000,1854.272095,6238687
2020-09-14,1961.500000,2027.000000,1907.000000,1920.000000,1836.575928,6353255
2020-09-21,1903.500000,1907.034058,1817.500000,1843.500000,1763.399780,4934511
2020-09-28,1868.500000,1920.500000,1832.500000,1914.000000,1830.836670,6280384
2020-10-05,1910.000000,1951.751953,1889.000000,1908.500000,1825.575684,4974017
2020-10-12,1898.000000,1906.000000,1725.000000,1749.500000,1673.484009,5292736
2020-10-19,1765.000000,1779.000000,1686.000000,1732.000000,1656.744507,5407543
2020-10-26,1714.000000,1746.869995,1618.000000,1697.500000,1623.743652,8407180
2020-11-02,1635.000000,1739.000000,1624.000000,1669.500000,1596.960083,10692123
2020-11-09,1684.000000,2100.153076,1681.000000,1978.000000,1892.055908,12996726
2020-11-16,1994.500000,2079.000000,1970.500000,1980.000000,1893.969116,9468125
2020-11-23,1991.000000,2159.000000,1991.000000,2126.000000,2033.625366,7013532
2020-11-30,2124.000000,2394.000000,2090.000000,2360.000000,2257.458008,10463306
2020-12-07,2316.000000,2334.758057,2229.320068,2243.000000,2145.541748,9340298
2020-12-14,2262.000000,2325.879883,2235.000000,2249.000000,2151.281250,11877598
2020-12-21,2190.000000,2306.000000,2063.000000,2296.000000,2196.238770,5174868
2020-12-28,2296.000000,2342.000000,2226.000000,2264.000000,2165.629150,2480080
2021-01-04,2276.000000,2312.000000,2158.000000,2219.000000,2122.584229,9518673
2021-01-11,2224.000000,2271.000000,2175.000000,2249.000000,2151.281250,6480122
2021-01-18,2241.000000,2329.000000,2234.621094,2254.000000,2156.063477,6320523
2021-01-25,2253.000000,2268.000000,2112.000000,2117.000000,2025.016357,5542711
2021-02-01,2125.000000,2294.000000,2125.000000,2290.000000,2190.499268,7081839
2021-02-08,2279.000000,2292.739990,2202.000000,2227.000000,2130.236816,3286919
2021-02-15,2249.000000,2402.459961,2243.000000,2371.000000,2267.980225,5203197
2021-02-22,2356.000000,2484.000000,2330.000000,2368.000000,2265.110352,7437629
2021-03-01,2394.000000,2427.979980,2345.000000,2356.000000,2253.631592,5667600
2021-03-08,2366.000000,2433.000000,2325.000000,2423.000000,2317.720459,4239304
2021-03-15,2442.000000,2796.189941,2376.000000,2414.000000,2309.111816,7905839
2021-03-22,2409.000000,2421.000000,2296.000000,2394.000000,2289.980469,4172368
2021-03-29,2396.000000,2459.000000,2349.879883,2451.000000,2344.503906,2344306
2021-04-05,2451.000000,2528.000000,2448.873047,2484.000000,2376.070068,2798719
2021-04-12,2471.000000,2491.000000,2411.879883,2428.000000,2322.503418,5328906
2021-04-19,2424.000000,2477.000000,2289.000000,2294.000000,2194.325684,7731192
2021-04-26,2293.000000,2354.000000,2266.000000,2308.000000,2207.717285,3305849
2021-05-03,2308.000000,2358.482910,2285.000000,2350.000000,2247.892090,3346638
2021-05-10,2357.000000,2379.000000,2190.000000,2300.000000,2200.064697,6992509
2021-05-17,2281.000000,2344.000000,2232.284912,2310.000000,2209.630371,4023975
2021-05-24,2317.000000,2353.000000,2281.000000,2321.000000,2220.152344,5154823
2021-05-31,2321.000000,2366.000000,2293.000000,2299.000000,2199.108154,2783482
2021-06-07,2296.000000,2373.000000,2270.000000,2357.000000,2260.572266,2583659
2021-06-14,2367.000000,2389.000000,2269.000000,2281.000000,2187.681885,6266960
2021-06-21,2259.000000,2293.000000,2236.000000,2253.000000,2160.827393,2698743
2021-06-28,2274.000000,2364.000000,2206.000000,2328.000000,2232.759033,4846651
2021-07-05,2326.000000,2343.000000,2154.000000,2185.000000,2095.609375,4014926
2021-07-12,2174.000000,2180.000000,2017.000000,2049.000000,1965.173218,5474182
2021-07-19,2026.000000,2118.000000,1945.000000,2040.000000,1956.541382,7803368
2021-07-26,2033.000000,2064.000000,1981.500000,2007.000000,1924.891479,4485648
2021-08-02,2025.000000,2058.000000,2002.295044,2040.000000,1956.541382,3967007
2021-08-09,2029.000000,2106.000000,2019.449951,2075.000000,1990.109497,5348789
2021-08-16,2058.000000,2064.000000,1973.500000,2015.000000,1932.564209,6101939
2021-08-23,2037.000000,2037.000000,1963.000000,1973.500000,1892.762085,5582914
2021-08-30,1973.500000,2013.000000,1958.000000,1963.500000,1883.171265,2977195
2021-09-06,1969.000000,1986.500000,1893.000000,1970.000000,1889.405273,5481704
2021-09-13,1960.500000,1981.500000,1852.500000,1890.000000,1812.678101,8152724
2021-09-20,1885.500000,1932.500000,1855.500000,1882.000000,1805.005371,10832149
2021-09-27,1903.000000,1948.000000,1818.000000,1844.500000,1769.039551,9446530
2021-10-04,1833.000000,1849.000000,1755.000000,1805.000000,1731.155518,7083420
2021-10-11,1780.000000,1829.000000,1751.000000,1818.000000,1743.623779,6890413
2021-10-18,1820.000000,1829.000000,1719.000000,1727.000000,1656.346436,5350707
2021-10-25,1731.000000,1804.500000,1726.000000,1788.000000,1714.851074,3947589
2021-11-01,1796.000000,1900.000000,1770.579956,1886.500000,1809.321411,6457309
2021-11-08,1875.500000,2066.000000,1858.500000,2009.000000,1926.809692,9056863
2021-11-15,1999.000000,2037.000000,1884.000000,1900.000000,1822.269043,5542352
2021-11-22,1901.000000,1969.000000,1814.500000,1885.000000,1807.882690,6960259
2021-11-29,1904.000000,1968.000000,1871.319946,1930.000000,1851.041626,8546933
2021-12-06,1950.000000,1983.000000,1907.500000,1944.000000,1864.468750,7025046
2021-12-13,1949.500000,1954.000000,1865.500000,1952.500000,1872.621216,6234958
2021-12-20,1907.500000,2044.000000,1861.000000,1990.000000,1922.617798,6911293
2021-12-27,1990.000000,2040.000000,1990.000000,2008.000000,1940.008301,1273134
2022-01-03,2008.000000,2068.243896,2008.000000,2051.000000,1981.552246,3631064
2022-01-10,2062.000000,2137.000000,2060.158936,2117.000000,2045.317383,4747300
2022-01-17,2128.000000,2181.000000,2009.947998,2042.000000,1972.856934,6929708
2022-01-24,2010.000000,2054.000000,1926.500000,1959.000000,1892.667358,6949670
2022-01-31,1976.500000,1981.500000,1882.790039,1884.500000,1820.690063,5802547
2022-02-07,1893.500000,1956.583984,1886.473999,1930.000000,1864.649414,4919734
2022-02-14,1870.000000,1919.500000,1845.527954,1907.500000,1842.911255,6875664
2022-02-21,1918.500000,1964.000000,1875.473999,1959.500000,1893.150513,5943028
2022-02-28,1940.000000,1940.000000,1664.000000,1708.500000,1650.649536,9713276
2022-03-07,1652.000000,1761.438965,1584.500000,1699.000000,1641.471191,7032132
2022-03-14,1721.500000,1793.938965,1711.000000,1754.500000,1695.092041,7208918
2022-03-21,1755.500000,1755.500000,1679.500000,1704.500000,1646.784912,6420856
2022-03-28,1724.500000,1770.000000,1654.130005,1655.000000,1598.960938,7063228
2022-04-04,1657.500000,1676.000000,1567.500000,1662.000000,1605.723877,9033495
2022-04-11,1654.000000,1684.500000,1462.500000,1631.500000,1576.256714,4033451
2022-04-18,1631.500000,1666.000000,1618.500000,1633.500000,1578.188965,3257237
2022-04-25,1612.000000,1640.000000,1510.000000,1606.500000,1552.103271,10512911
2022-05-02,1612.000000,1650.500000,1536.000000,1588.000000,1534.229614,9684741
2022-05-09,1579.000000,1677.500000,1560.000000,1668.500000,1612.003906,8283647
2022-05-16,1662.000000,1691.000000,1550.500000,1614.000000,1559.349365,5665851
2022-05-23,1625.000000,1752.359985,1597.000000,1736.000000,1677.218384,6819389
2022-05-30,1746.000000,1766.000000,1704.500000,1705.000000,1647.267944,4961546
2022-06-06,1735.000000,1736.000000,1599.500000,1603.000000,1548.721802,6356826
2022-06-13,1593.000000,1651.500000,1558.500000,1608.500000,1566.693848,7895206
2022-06-20,1610.000000,1652.500000,1583.500000,1636.000000,1593.479126,6176577
2022-06-27,1644.500000,1665.000000,1563.000000,1589.000000,1547.700684,4538524
2022-07-04,1594.000000,1619.500000,1526.000000,1590.500000,1549.161621,5183318
2022-07-11,1573.500000,1614.500000,1538.000000,1598.000000,1556.466675,6768822
2022-07-18,1607.500000,1714.500000,1605.500000,1699.000000,1654.841675,4148334
2022-07-25,1690.500000,1704.500000,1646.000000,1672.000000,1628.543457,3637732
2022-08-01,1668.000000,1680.500000,1632.000000,1645.000000,1602.245117,3784963
2022-08-08,1659.500000,1667.500000,1629.380005,1660.000000,1616.855347,3910936
2022-08-15,1661.500000,1669.000000,1605.000000,1612.000000,1570.102905,3861791
2022-08-22,1605.500000,1615.500000,1514.500000,1515.500000,1476.111084,3741862
2022-08-29,1515.500000,1559.000000,1483.000000,1502.500000,1463.448853,5306435
2022-09-05,1480.500000,1520.000000,1314.376953,1355.000000,1319.782471,8502086
2022-09-12,1376.000000,1413.000000,1313.000000,1324.500000,1290.075317,7684616
2022-09-19,1324.500000,1353.000000,1288.000000,1290.000000,1256.471924,5856008
2022-09-26,1286.000000,1312.000000,1223.000000,1261.500000,1228.712646,8698386
2022-10-03,1241.000000,1312.000000,1236.000000,1249.000000,1216.537598,7483915
2022-10-10,1234.500000,1329.000000,1232.500000,1301.000000,1267.186035,7005347
2022-10-17,1302.500000,1347.500000,1300.000000,1320.000000,1285.692139,7342139
2022-10-24,1338.500000,1379.500000,1313.907959,1333.500000,1298.841309,4914789
2022-10-31,1340.500000,1431.500000,1333.000000,1423.500000,1386.502197,6529962
2022-11-07,1410.500000,1565.000000,1408.000000,1556.000000,1515.558350,8211176
2022-11-14,1562.500000,1571.000000,1509.000000,1534.000000,1494.130249,6780410
2022-11-21,1526.000000,1597.500000,1491.000000,1589.500000,1548.187622,6516105
2022-11-28,1583.000000,1671.000000,1566.500000,1667.500000,1624.160400,7865647
2022-12-05,1675.000000,1690.000000,1624.000000,1639.000000,1596.401123,8447174
2022-12-12,1631.500000,1648.500000,1543.500000,1553.000000,1512.636353,10441235
2022-12-19,1559.500000,1592.500000,1539.500000,1587.000000,1574.655151,5674219
2022-12-26,1587.000000,1598.500000,1569.000000,1576.000000,1563.740723,2199958
2023-01-02,1614.000000,1775.000000,1601.000000,1771.000000,1757.223877,5122041
2023-01-09,1771.000000,1818.500000,1741.000000,1795.000000,1781.037231,7106835
2023-01-16,1811.500000,1857.000000,1805.500000,1826.500000,1812.292236,6596586
2023-01-23,1857.500000,1872.500000,1820.000000,1857.000000,1842.554932,11412728
2023-01-30,1852.500000,1948.500000,1843.500000,1931.500000,1916.475464,6889296
2023-02-06,1922.000000,1949.000000,1858.000000,1886.000000,1871.329346,7433417
2023-02-13,1888.000000,1946.500000,1882.500000,1932.500000,1917.467651,5144797
2023-02-20,1945.000000,1996.500000,1929.000000,1946.500000,1931.358765,7647915
2023-02-27,1970.000000,2046.000000,1952.500000,2033.000000,2017.185913,7383302
2023-03-06,2036.000000,2076.000000,2010.099976,2017.000000,2001.310303,5731898
2023-03-13,2015.000000,2029.000000,1891.500000,1901.500000,1886.708740,10238516
2023-03-20,1893.000000,1969.000000,1854.300049,1918.000000,1903.080444,4561771
2023-03-27,1937.000000,1979.500000,1895.500000,1940.000000,1924.909302,6619112
2023-04-03,1938.500000,1961.500000,1933.500000,1961.500000,1946.242065,4089419
2023-04-10,1975.500000,2016.000000,1963.000000,2016.000000,2000.318115,6864476
2023-04-17,2014.000000,2064.000000,2014.000000,2046.000000,2030.084717,5226630
2023-04-24,2048.000000,2076.000000,1877.250000,1956.000000,1940.784912,9126342
2023-05-01,1955.000000,1981.500000,1899.000000,1923.000000,1908.041504,4118692
2023-05-08,1923.000000,1938.000000,1888.500000,1915.500000,1900.599854,3016975
2023-05-15,1914.000000,1937.000000,1879.500000,1895.000000,1880.259399,4421155
2023-05-22,1905.000000,1923.000000,1827.000000,1861.000000,1846.523804,4381313
2023-05-29,1861.000000,1871.500000,1804.500000,1869.500000,1854.957764,6724725
2023-06-05,1874.500000,1919.000000,1824.500000,1859.500000,1859.500000,5334808
2023-06-12,1866.500000,1927.000000,1849.500000,1925.500000,1925.500000,5545058
2023-06-19,1915.000000,2013.000000,1909.500000,1953.000000,1953.000000,4798609
2023-06-26,1944.000000,1997.000000,1921.500000,1991.000000,1991.000000,5284766
2023-07-03,1995.500000,2031.000000,1955.500000,1991.500000,1991.500000,6315093
2023-07-10,1984.000000,2083.000000,1969.500000,2055.000000,2055.000000,4051864
2023-07-17,2045.000000,2139.000000,2040.000000,2108.000000,2108.000000,4738659
2023-07-24,2099.000000,2113.000000,2024.000000,2075.000000,2075.000000,6082579
2023-07-31,2067.000000,2078.000000,2020.000000,2030.000000,2030.000000,2455644
