Date,Open,High,Low,Close,Adj Close,Volume
2020-01-20,2718.000000,2768.000000,2694.540039,2748.000000,2278.431885,1755130
2020-01-27,2730.000000,2754.000000,2618.000000,2630.000000,2180.595215,1245238
2020-02-03,2636.000000,2948.000000,2632.000000,2938.000000,2435.965576,2826037
2020-02-10,2910.000000,3038.000000,2812.370117,2898.000000,2402.800537,2411443
2020-02-17,2900.000000,2902.000000,2740.000000,2830.000000,2346.420410,1858119
2020-02-24,2770.000000,2774.000000,2512.000000,2598.000000,2154.063232,3689756
2020-03-02,2570.000000,2772.000000,2546.000000,2546.000000,2110.948730,4288435
2020-03-09,2282.000000,2530.000000,2110.000000,2232.000000,1850.604004,5217132
2020-03-16,2098.000000,2202.000000,1912.000000,2078.000000,1722.919189,6068839
2020-03-23,1959.000000,2426.000000,1831.000000,2214.000000,1835.679810,2959818
2020-03-30,2236.000000,2353.879883,2086.000000,2164.000000,1794.223633,3433023
2020-04-06,2220.000000,2440.000000,2220.000000,2322.000000,1925.224976,2144802
2020-04-13,2322.000000,2386.000000,2162.000000,2298.000000,1905.326172,4760253
2020-04-20,2312.000000,2386.000000,2076.000000,2350.000000,2024.183838,1942108
2020-04-27,2390.000000,2624.000000,2350.000000,2440.000000,2101.705811,2330009
2020-05-04,2458.000000,2544.000000,2368.000000,2514.000000,2165.446045,1552433
2020-05-11,2520.000000,2576.000000,2318.000000,2450.000000,2110.319092,3067952
2020-05-18,2472.000000,2670.000000,2472.000000,2652.000000,2284.312988,1953076
2020-05-25,2652.000000,2746.000000,2562.000000,2638.000000,2272.253662,2364224
2020-06-01,2646.000000,2694.000000,2600.000000,2652.000000,2284.312988,3088867
2020-06-08,2636.000000,2660.000000,2402.800049,2460.000000,2118.933105,2020719
2020-06-15,2388.000000,2696.000000,2376.000000,2696.000000,2322.212402,2045017
2020-06-22,2640.000000,2726.000000,2536.000000,2636.000000,2270.531250,2139345
2020-06-29,2580.000000,2712.000000,2520.000000,2560.000000,2205.068359,2620790
2020-07-06,2594.000000,2672.000000,2394.000000,2464.000000,2122.378418,1731884
2020-07-13,2484.000000,2532.000000,2380.000000,2512.000000,2163.723145,2245628
2020-07-20,2508.000000,2536.000000,2444.000000,2466.000000,2124.100586,1717818
2020-07-27,2464.000000,2666.000000,2452.000000,2540.000000,2187.841064,3165920
2020-08-03,2544.000000,2704.000000,2540.000000,2694.000000,2320.489746,2898785
2020-08-10,2676.000000,2786.000000,2640.000000,2724.000000,2346.330566,5024702
2020-08-17,2722.000000,2806.000000,2632.000000,2682.000000,2379.395752,1907383
2020-08-24,2710.000000,2822.000000,2634.949951,2674.000000,2372.298096,1386443
2020-08-31,2674.000000,2786.000000,2608.000000,2722.000000,2414.882568,1033358
2020-09-07,2700.000000,2914.000000,2700.000000,2894.000000,2567.475830,1591470
2020-09-14,2936.000000,3134.534912,2904.000000,3024.000000,2682.808350,2748122
2020-09-21,3032.000000,3032.000000,2814.000000,2898.000000,2571.024658,2526038
2020-09-28,3006.000000,3166.000000,2926.000000,3134.000000,2780.397461,2877145
2020-10-05,3140.000000,3190.899902,3058.000000,3158.000000,2801.689453,2836206
2020-10-12,3140.000000,3226.000000,3046.000000,3220.000000,2856.694336,2176013
2020-10-19,3234.000000,3410.000000,3090.000000,3124.000000,2771.525635,1700423
2020-10-26,3074.000000,3150.100098,2850.000000,2912.000000,2583.445313,1720342
2020-11-02,2916.000000,3292.000000,2898.000000,3244.000000,2877.986572,2153052
2020-11-09,3220.000000,3344.000000,3088.985107,3236.000000,2870.889160,2220089
2020-11-16,3246.000000,3348.000000,3076.000000,3176.000000,2817.658447,2736997
2020-11-23,3196.000000,3240.000000,3062.000000,3214.000000,2875.818359,6004869
2020-11-30,3154.000000,3352.000000,3154.000000,3274.000000,2929.505127,2892364
2020-12-07,3300.000000,3488.000000,3282.000000,3410.000000,3051.195068,3146469
2020-12-14,3420.000000,3556.000000,3404.000000,3506.000000,3137.093750,2356963
2020-12-21,3490.000000,3552.000000,3400.000000,3408.000000,3049.405518,792418
2020-12-28,3408.000000,3570.044922,3408.000000,3436.000000,3074.459229,539124
2021-01-04,3468.000000,3768.000000,3446.000000,3666.000000,3280.258057,1779708
2021-01-11,3674.000000,3744.000000,3554.000000,3594.000000,3215.834473,1258584
2021-01-18,3588.000000,3691.882080,3550.000000,3670.000000,3283.837158,1287329
2021-01-25,3688.000000,3712.000000,3428.000000,3496.000000,3128.145996,2295671
2021-02-01,3520.000000,3694.000000,3502.000000,3622.000000,3240.888184,1722377
2021-02-08,3592.000000,3765.500000,3459.840088,3682.000000,3294.574951,2454454
2021-02-15,3722.000000,3784.000000,3558.000000,3592.000000,3214.044678,1322871
2021-02-22,3584.000000,3592.000000,3380.000000,3396.000000,3038.667969,2490271
2021-03-01,3446.000000,3530.000000,3404.000000,3412.000000,3052.984619,1993401
2021-03-08,3424.000000,3464.000000,3334.000000,3394.000000,3036.878662,2503149
2021-03-15,3406.000000,3475.468018,3304.000000,3386.000000,3029.720215,2598933
2021-03-22,3382.000000,3522.000000,3376.000000,3494.000000,3126.356201,1688640
2021-03-29,3530.000000,3546.000000,3404.000000,3463.000000,3098.617920,2314856
2021-04-05,3463.000000,3602.000000,3448.000000,3448.000000,3085.196533,2040701
2021-04-12,3454.000000,3627.000000,3406.000000,3617.000000,3317.241455,9539399
2021-04-19,3621.000000,3638.000000,3479.000000,3554.000000,3259.462402,2434644
2021-04-26,3556.000000,3734.000000,3462.000000,3714.000000,3406.202393,2453310
2021-05-03,3714.000000,3953.000000,3666.000000,3836.000000,3518.091553,2705493
2021-05-10,3848.000000,3848.000000,3674.000000,3770.000000,3457.561035,1670627
2021-05-17,3779.000000,3823.000000,3690.000000,3743.000000,3432.799072,1398513
2021-05-24,3768.000000,3846.000000,3734.000000,3750.000000,3439.218994,1631059
2021-05-31,3750.000000,3823.000000,3723.000000,3736.000000,3426.379150,1208583
2021-06-07,3755.000000,3926.000000,3735.000000,3895.000000,3572.202148,1596360
2021-06-14,3952.000000,3998.000000,3742.000000,3754.000000,3442.887451,1995694
2021-06-21,3732.000000,3962.000000,3707.000000,3911.000000,3586.875977,2102311
2021-06-28,3907.000000,3996.000000,3871.000000,3958.000000,3629.980713,1774696
2021-07-05,3956.000000,4008.000000,3859.000000,3983.000000,3652.908936,1318763
2021-07-12,3958.000000,4001.000000,3866.000000,3888.000000,3565.782227,2034151
2021-07-19,3840.000000,4071.000000,3799.719971,4038.000000,3703.350830,2418545
2021-07-26,4009.000000,4172.000000,3979.000000,4039.000000,3704.267822,2716395
2021-08-02,4063.000000,4110.000000,3990.000000,4022.000000,3688.677002,1868291
2021-08-09,4069.000000,4193.000000,4003.000000,4165.000000,3819.825684,1818589
2021-08-16,4146.000000,4210.000000,4079.000000,4203.000000,3854.676514,2047851
2021-08-23,4254.000000,4255.000000,4144.000000,4220.000000,3870.267822,1120776
2021-08-30,4220.000000,4259.000000,4154.000000,4237.000000,3885.858398,855869
2021-09-06,4248.000000,4334.000000,4119.000000,4155.000000,3810.654541,1230943
2021-09-13,4206.000000,4224.000000,4077.000000,4077.000000,3739.118652,3939087
2021-09-20,4044.000000,4106.000000,3954.639893,4025.000000,3691.428223,1635810
2021-09-27,4087.000000,4087.000000,2823.760010,3793.000000,3503.854736,2682166
2021-10-04,3795.000000,3875.000000,3722.000000,3804.000000,3514.016357,2378201
2021-10-11,3788.000000,3903.000000,3726.000000,3759.000000,3472.446777,2494401
2021-10-18,3760.000000,3760.000000,3581.000000,3688.000000,3406.859131,3031155
2021-10-25,3707.000000,3871.000000,3645.000000,3835.000000,3542.653076,2320182
2021-11-01,3889.000000,3982.000000,3818.570068,3862.000000,3567.594971,3021744
2021-11-08,3861.000000,3990.000000,3827.000000,3973.000000,3670.133057,1932064
2021-11-15,3965.000000,3986.000000,3853.000000,3891.000000,3594.384277,2117743
2021-11-22,3895.000000,3963.000000,3813.000000,3871.000000,3575.908691,2066690
2021-11-29,3913.000000,3927.000000,3800.000000,3845.000000,3551.890869,2962344
2021-12-06,3892.000000,4072.000000,3837.000000,3964.000000,3661.819336,1483439
2021-12-13,3986.000000,4049.000000,3884.000000,3973.000000,3670.133057,2456228
2021-12-20,3933.000000,4057.000000,3828.000000,4006.000000,3700.617432,1769276
2021-12-27,4006.000000,4117.000000,4006.000000,4057.000000,3747.729980,994552
2022-01-03,4057.000000,4198.000000,4054.000000,4139.000000,3823.478760,2003891
2022-01-10,4118.000000,4150.000000,3991.000000,3991.000000,3686.760986,2504548
2022-01-17,4014.000000,4025.000000,3834.000000,3856.000000,3562.052246,2906655
2022-01-24,3843.000000,3896.187988,3738.000000,3845.000000,3551.890869,2982276
2022-01-31,3921.000000,4069.000000,3869.000000,3984.000000,3680.294678,2226273
2022-02-07,3998.000000,4150.000000,3927.000000,4073.000000,3762.510010,2404942
2022-02-14,3996.000000,4088.000000,3907.000000,4068.000000,3757.891113,1695090
2022-02-21,4100.000000,4113.000000,3644.000000,3859.000000,3564.823730,2421746
2022-02-28,3768.000000,3790.000000,2998.000000,3045.000000,2812.875977,4310010
2022-03-07,2870.000000,3257.000000,2771.000000,3142.000000,2902.481201,4058649
2022-03-14,3178.000000,3577.000000,3160.000000,3576.000000,3303.396973,4191428
2022-03-21,3527.000000,3579.000000,3334.000000,3389.000000,3130.652344,3063001
2022-03-28,3391.000000,3580.000000,3347.000000,3409.000000,3149.127686,2423205
2022-04-04,3434.000000,3434.000000,3005.000000,3070.000000,2835.969971,3203179
2022-04-11,3054.000000,3172.000000,3051.000000,3141.000000,2993.465820,1635697
2022-04-18,3141.000000,3381.524902,3091.000000,3321.000000,3165.010986,2066674
2022-04-25,3282.000000,3443.000000,3189.000000,3413.000000,3252.689697,3004185
2022-05-02,3382.000000,3531.900879,3324.000000,3331.000000,3174.541260,3299987
2022-05-09,3319.000000,3349.000000,3080.000000,3204.000000,3053.506592,2685941
2022-05-16,3188.000000,3286.000000,2958.000000,3096.000000,2950.579346,2053791
2022-05-23,3137.000000,3271.000000,3020.000000,3250.000000,3097.345947,3226851
2022-05-30,3300.000000,3317.000000,3160.000000,3179.000000,3029.680664,2423804
2022-06-06,3218.000000,3281.000000,2955.000000,2957.000000,2818.108154,1892763
2022-06-13,2919.000000,2959.000000,2775.000000,2811.000000,2678.965820,4456020
2022-06-20,2801.000000,2911.000000,2708.510010,2835.000000,2701.838623,3002977
2022-06-27,2866.000000,2898.000000,2700.510010,2719.000000,2591.287354,2489565
2022-07-04,2712.000000,2797.000000,2623.000000,2786.000000,2655.140137,2556231
2022-07-11,2707.000000,2786.000000,2652.000000,2772.000000,2641.797852,2627808
2022-07-18,2758.000000,2907.000000,2739.000000,2739.000000,2610.347656,2970319
2022-07-25,2730.000000,3062.000000,2668.000000,2968.000000,2828.591553,4963201
2022-08-01,2960.000000,3150.000000,2921.000000,3027.000000,2884.820313,2461353
2022-08-08,3094.000000,3223.000000,2987.000000,3209.000000,3058.271729,2120771
2022-08-15,3223.000000,3224.000000,3050.000000,3058.000000,2914.364258,1511064
2022-08-22,3053.000000,3053.000000,2796.000000,2802.000000,2670.388672,2260938
2022-08-29,2802.000000,2949.000000,2783.000000,2949.000000,2810.483887,1615709
2022-09-05,2820.000000,2924.050049,2742.000000,2897.000000,2760.926514,1646117
2022-09-12,2965.000000,3080.000000,2815.000000,2836.000000,2702.791748,3668673
2022-09-19,2836.000000,2876.000000,2590.000000,2638.000000,2514.091797,3020169
2022-09-26,2647.000000,2695.000000,2456.000000,2582.000000,2460.722168,3187512
2022-10-03,2551.000000,2709.000000,2415.000000,2452.000000,2364.637207,2621151
2022-10-10,2450.000000,2662.000000,2432.000000,2580.000000,2488.076904,3240400
2022-10-17,2587.000000,2887.000000,2547.000000,2814.000000,2713.739502,3559148
2022-10-24,2844.000000,2973.000000,2775.000000,2859.000000,2757.136230,2355021
2022-10-31,2865.000000,2964.000000,2738.000000,2942.000000,2837.178955,3073334
2022-11-07,2976.000000,3241.000000,2946.000000,3210.000000,3095.630371,2787008
2022-11-14,3246.000000,3251.000000,2972.000000,3068.000000,2958.689697,2667196
2022-11-21,3056.000000,3102.000000,3003.000000,3053.000000,2944.224121,1525693
2022-11-28,3023.000000,3076.000000,2945.000000,3015.000000,2907.578125,2881399
2022-12-05,3018.000000,3080.000000,2967.000000,3062.000000,2952.903564,1902787
2022-12-12,3050.000000,3149.000000,2985.000000,3034.000000,2925.901123,2993333
2022-12-19,3062.000000,3103.000000,3016.000000,3078.000000,2968.333496,1291050
2022-12-26,3078.000000,3123.000000,3068.000000,3071.000000,2961.582764,564049
2023-01-02,3100.000000,3346.000000,3072.000000,3346.000000,3226.784912,2370785
2023-01-09,3375.000000,3443.368896,3335.000000,3434.000000,3311.649414,1844791
2023-01-16,3438.000000,3523.000000,3380.000000,3427.000000,3304.898926,1820693
2023-01-23,3445.000000,3523.000000,3390.000000,3435.000000,3312.613770,2131503
2023-01-30,3407.000000,3604.000000,3294.000000,3596.000000,3467.877686,3575510
2023-02-06,3572.000000,3586.000000,3175.000000,3213.000000,3098.523438,4294877
2023-02-13,3195.000000,3291.000000,3169.000000,3237.000000,3121.668457,3719852
2023-02-20,3241.000000,3242.000000,3048.000000,3061.000000,2951.939209,4231886
2023-02-27,3091.000000,3250.000000,3079.000000,3225.000000,3110.095947,2494093
2023-03-06,3226.000000,3798.613037,3027.430908,3058.000000,2949.046143,4674985
2023-03-13,3029.000000,3052.743896,2805.000000,2827.000000,2726.276367,4345243
2023-03-20,2802.000000,3000.102051,2760.000000,2833.000000,2732.062500,2502288
2023-03-27,2865.000000,2968.000000,2835.885010,2926.000000,2821.749023,1667160
2023-04-03,2918.000000,2952.000000,2868.000000,2952.000000,2846.822754,2517307
2023-04-10,3024.000000,3075.739014,2928.000000,2978.000000,2871.896484,2741520
2023-04-17,2998.000000,3082.000000,2910.000000,2960.000000,2960.000000,3027341
2023-04-24,2962.000000,2962.000000,2820.000000,2942.000000,2942.000000,3805146
2023-05-01,2958.000000,2966.000000,2888.000000,2942.000000,2942.000000,2010265
2023-05-08,2942.000000,3036.000000,2898.000000,2980.000000,2980.000000,1618574
2023-05-15,3002.000000,3036.000000,2936.000000,2990.000000,2990.000000,1691974
2023-05-22,2998.000000,3050.000000,2912.000000,2966.000000,2966.000000,1540292
2023-05-29,2966.000000,2982.000000,2838.000000,2970.000000,2970.000000,2132607
2023-06-05,3002.000000,3068.000000,2890.000000,2890.000000,2890.000000,2399217
2023-06-12,2916.000000,2938.000000,2834.000000,2866.000000,2866.000000,2897991
2023-06-19,2870.000000,2870.000000,2590.000000,2612.000000,2612.000000,3063144
2023-06-26,2586.000000,2640.000000,2556.000000,2628.000000,2628.000000,1939611
2023-07-03,2630.000000,2708.000000,2588.000000,2656.000000,2656.000000,2219275
2023-07-10,2636.000000,2886.000000,2628.000000,2870.000000,2870.000000,2998873
2023-07-17,2850.000000,3000.000000,2847.909912,2948.000000,2948.000000,2327205
2023-07-24,2942.000000,3128.000000,2939.600098,3112.000000,3112.000000,2026665
2023-07-31,3058.000000,3118.000000,3058.000000,3102.000000,3102.000000,307024
