Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,1914.000000,1956.500000,1904.000000,1919.000000,1827.013794,18125747
2021-06-21,1901.000000,1954.000000,1901.000000,1937.500000,1844.627197,12598670
2021-06-28,1935.500000,1980.500000,1903.500000,1980.000000,1885.089844,15456267
2021-07-05,1982.500000,2023.000000,1965.500000,2008.000000,1911.747681,12583796
2021-07-12,2003.000000,2081.238037,2001.000000,2056.000000,1957.446777,13893011
2021-07-19,2045.000000,2070.000000,2013.000000,2066.000000,1966.967529,14596980
2021-07-26,2056.000000,2121.000000,2013.000000,2114.000000,2012.666748,16369621
2021-08-02,2130.000000,2187.000000,2077.000000,2132.000000,2029.803833,18466989
2021-08-09,2131.000000,2180.000000,2119.000000,2171.000000,2080.626221,13524866
2021-08-16,2151.000000,2182.000000,2142.000000,2175.000000,2084.459961,10414900
2021-08-23,2188.000000,2190.000000,2154.000000,2177.000000,2086.376953,8690550
2021-08-30,2177.000000,2207.000000,2164.000000,2191.000000,2099.794189,15317027
2021-09-06,2203.000000,2220.000000,2163.000000,2178.000000,2087.334961,10776227
2021-09-13,2186.252930,2220.000000,2134.000000,2196.000000,2104.585693,16152355
2021-09-20,2177.000000,2246.000000,2168.000000,2195.000000,2103.627441,15149308
2021-09-27,2212.000000,2216.000000,2098.000000,2170.000000,2079.667969,16861783
2021-10-04,2157.000000,2187.000000,2099.000000,2146.000000,2056.666992,14135957
2021-10-11,2135.000000,2208.345947,2118.000000,2187.000000,2095.960449,11666749
2021-10-18,2171.000000,2274.000000,2169.000000,2246.000000,2152.504395,14350803
2021-10-25,2264.000000,2270.000000,2205.000000,2264.000000,2169.755371,17139098
2021-11-01,2287.000000,2375.000000,2230.260010,2350.000000,2252.175049,13018840
2021-11-08,2344.000000,2382.267090,2323.000000,2380.000000,2280.926270,13182306
2021-11-15,2368.000000,2382.000000,2327.580078,2367.000000,2268.467529,18256353
2021-11-22,2366.000000,2634.820068,2275.000000,2309.000000,2212.881836,19849142
2021-11-29,2317.000000,2375.000000,2309.000000,2344.000000,2246.425049,21060611
2021-12-06,2359.000000,2451.000000,2349.445068,2402.000000,2302.010498,12753038
2021-12-13,2408.000000,2414.000000,2320.000000,2340.000000,2242.591553,17704899
2021-12-20,2308.000000,2380.280029,2298.000000,2372.000000,2273.259521,9483174
2021-12-27,2372.000000,2423.000000,2372.000000,2402.000000,2302.010498,4208459
2022-01-03,2402.000000,2402.000000,2206.000000,2233.000000,2140.045654,13465414
2022-01-10,2228.000000,2228.000000,2168.000000,2196.000000,2104.585693,17376063
2022-01-17,2200.000000,2296.000000,2195.000000,2264.000000,2169.755371,19153813
2022-01-24,2242.000000,2275.000000,2198.000000,2233.000000,2140.045654,25396738
2022-01-31,2253.000000,2320.000000,2235.000000,2266.000000,2171.671631,17519288
2022-02-07,2265.000000,2321.000000,2171.000000,2273.000000,2178.380371,24468550
2022-02-14,2257.000000,2285.000000,2211.000000,2233.000000,2140.045654,23954479
2022-02-21,2263.000000,2268.000000,2184.000000,2263.000000,2168.796875,19961843
2022-02-28,2244.000000,2349.000000,2217.000000,2259.000000,2164.963379,24406773
2022-03-07,2203.000000,2232.000000,2056.000000,2112.000000,2024.082642,30034900
2022-03-14,2114.000000,2308.000000,2089.000000,2308.000000,2211.923340,22590562
2022-03-21,2302.000000,2346.000000,2294.000000,2305.000000,2209.048340,16745932
2022-03-28,2318.000000,2427.000000,2308.000000,2365.000000,2266.550781,18410476
2022-04-04,2376.000000,2474.000000,2369.000000,2444.000000,2342.262207,19187640
2022-04-11,2436.000000,2455.000000,2389.000000,2439.000000,2337.470703,14598804
2022-04-18,2439.000000,2442.469971,2362.000000,2395.000000,2295.301758,22170890
2022-04-25,2364.000000,2448.439941,2353.000000,2393.000000,2293.385010,28117869
2022-05-02,2367.000000,2414.000000,2301.000000,2307.000000,2243.950928,29432713
2022-05-09,2324.000000,2344.269043,2226.000000,2293.000000,2230.333496,23602755
2022-05-16,2286.000000,2328.000000,2206.000000,2265.000000,2203.098633,32665086
2022-05-23,2282.000000,2339.000000,2256.000000,2283.000000,2220.606689,26275662
2022-05-30,2295.000000,2303.000000,2206.000000,2207.000000,2146.683838,16323272
2022-06-06,2222.000000,2265.000000,2137.000000,2158.000000,2099.023193,29461898
2022-06-13,2141.000000,2165.000000,2064.000000,2087.000000,2029.963379,35309633
2022-06-20,2099.000000,2208.000000,2076.000000,2205.000000,2144.738525,27862823
2022-06-27,2208.000000,2244.297119,2184.000000,2210.000000,2149.601807,24872407
2022-07-04,2214.000000,2286.000000,2164.000000,2242.000000,2180.727295,29172707
2022-07-11,2232.000000,2312.000000,2224.000000,2311.000000,2247.841553,19237643
2022-07-18,2320.000000,2378.000000,2281.000000,2358.000000,2293.557129,29022987
2022-07-25,2360.000000,2432.000000,2314.000000,2426.000000,2359.698486,18373613
2022-08-01,2416.000000,2434.000000,2380.000000,2384.000000,2318.846436,15836033
2022-08-08,2408.000000,2419.000000,2363.000000,2378.000000,2328.039307,19465590
2022-08-15,2381.000000,2462.000000,2371.000000,2437.000000,2385.799561,18743882
2022-08-22,2429.000000,2451.000000,2295.000000,2303.000000,2254.614990,20237830
2022-08-29,2303.000000,2325.000000,2219.000000,2251.000000,2203.707520,21257999
2022-09-05,2243.000000,2309.000000,2197.000000,2291.000000,2242.867188,20295528
2022-09-12,2300.000000,2319.000000,2222.000000,2232.000000,2185.106934,19580767
2022-09-19,2232.000000,2248.000000,2151.000000,2182.000000,2136.157227,14803109
2022-09-26,2203.000000,2248.000000,2166.000000,2202.000000,2155.737061,22945025
2022-10-03,2182.000000,2305.000000,2157.000000,2250.000000,2202.728516,19317401
2022-10-10,2230.000000,2261.000000,2124.000000,2175.000000,2129.304199,20786830
2022-10-17,2187.000000,2257.000000,2156.000000,2225.000000,2178.253662,20520338
2022-10-24,2236.000000,2340.000000,2222.000000,2340.000000,2290.837646,18719401
2022-10-31,2345.000000,2368.000000,2254.000000,2308.000000,2259.510010,23079153
2022-11-07,2309.000000,2386.000000,2204.000000,2235.000000,2188.043701,28103833
2022-11-14,2239.000000,2293.000000,2230.000000,2283.000000,2235.035156,22957559
2022-11-21,2278.000000,2336.000000,2272.000000,2325.000000,2276.152832,12342283
2022-11-28,2322.000000,2357.000000,2285.000000,2337.000000,2287.900635,25829552
2022-12-05,2335.000000,2366.445068,2304.000000,2329.000000,2280.068848,13990483
2022-12-12,2320.000000,2348.100098,2286.000000,2306.000000,2257.552002,27397066
2022-12-19,2308.000000,2332.000000,2272.000000,2299.000000,2250.698975,18138623
2022-12-26,2299.000000,2332.000000,2287.000000,2288.000000,2239.930176,7110637
2023-01-02,2291.000000,2371.000000,2277.000000,2343.000000,2293.774658,13080496
2023-01-09,2347.000000,2389.000000,2307.000000,2377.000000,2327.060303,17125424
2023-01-16,2385.000000,2421.000000,2348.449951,2360.000000,2310.417480,18055477
2023-01-23,2375.000000,2393.000000,2347.000000,2378.000000,2328.039307,14264964
2023-01-30,2368.000000,2465.000000,2363.000000,2454.000000,2402.442627,21704181
2023-02-06,2433.000000,2459.000000,2388.000000,2394.000000,2343.703369,19275069
2023-02-13,2396.000000,2551.000000,2395.000000,2492.000000,2439.644287,21033438
2023-02-20,2505.000000,2566.000000,2459.695068,2527.000000,2473.908936,25157407
2023-02-27,2527.000000,2556.000000,2485.000000,2537.000000,2483.698730,22673990
2023-03-06,2544.000000,2580.000000,2508.000000,2524.000000,2470.971924,16594061
2023-03-13,2524.000000,2563.000000,2488.000000,2530.000000,2476.845703,26429652
2023-03-20,2517.000000,2619.000000,2517.000000,2577.000000,2522.858398,18738267
2023-03-27,2585.000000,2630.000000,2568.000000,2618.000000,2562.996826,20214943
2023-04-03,2624.000000,2640.000000,2586.000000,2628.000000,2572.787109,11799251
2023-04-10,2631.000000,2666.000000,2615.000000,2636.000000,2580.618896,19521747
2023-04-17,2648.000000,2730.000000,2616.000000,2722.000000,2664.812012,19621615
2023-04-24,2705.000000,2735.000000,2602.000000,2646.000000,2590.408691,17576695
2023-05-01,2648.000000,2665.000000,2414.000000,2434.000000,2418.146240,27254974
2023-05-08,2434.000000,2530.000000,2415.000000,2491.000000,2474.775146,17701549
2023-05-15,2491.000000,2515.000000,2456.000000,2501.000000,2484.709961,15539473
2023-05-22,2504.000000,2520.379883,2430.739990,2487.000000,2470.801025,15649010
2023-05-29,2487.000000,2571.729980,2479.000000,2566.000000,2549.286621,19270306
2023-06-05,2572.000000,2599.000000,2523.000000,2531.000000,2514.514648,13541050
2023-06-12,2550.000000,2659.000000,2550.000000,2646.000000,2628.765381,21744394
2023-06-19,2639.000000,2647.000000,2564.000000,2604.000000,2587.039063,16035310
2023-06-26,2610.000000,2632.000000,2568.000000,2621.000000,2603.928223,13738876
2023-07-03,2624.000000,2630.000000,2453.435059,2463.000000,2446.957520,14509189
2023-07-10,2453.000000,2550.000000,2432.000000,2543.000000,2526.436279,15518594
2023-07-17,2539.000000,2621.000000,2537.000000,2608.000000,2591.012939,13491412
2023-07-24,2596.000000,2683.000000,2521.000000,2633.000000,2615.850098,21396867
2023-07-31,2626.000000,2631.020020,2614.000000,2620.000000,2602.934814,2658780
