Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,2875.000000,2880.500000,2698.000000,2740.000000,2561.749268,35335148
2020-03-09,2646.500000,2744.416016,2326.500000,2442.000000,2283.135498,44603860
2020-03-16,2349.000000,2551.000000,2138.867920,2427.500000,2269.578857,58567523
2020-03-23,2289.500000,2819.060059,2050.600098,2512.500000,2349.049316,44748778
2020-03-30,2519.000000,2819.060059,2257.000000,2458.000000,2298.094482,26006640
2020-04-06,2491.500000,2633.000000,2486.500000,2633.000000,2461.709961,21606950
2020-04-13,2633.000000,2764.000000,2578.000000,2711.000000,2534.635498,19598538
2020-04-20,2684.000000,2707.158936,2580.500000,2655.000000,2482.278809,30353285
2020-04-27,2670.000000,2807.909912,2655.000000,2765.500000,2585.590576,27070300
2020-05-04,2731.000000,2792.500000,2698.500000,2778.000000,2597.277100,26829204
2020-05-11,2791.500000,2896.913086,2687.500000,2743.000000,2564.553955,22594773
2020-05-18,2786.500000,2892.500000,2753.000000,2834.000000,2649.634033,22953193
2020-05-25,2834.000000,2981.500000,2790.500000,2790.500000,2608.963867,20353965
2020-06-01,2835.500000,2934.500000,2815.000000,2900.000000,2711.340576,21102272
2020-06-08,2897.500000,2919.000000,2741.000000,2780.000000,2599.146729,27532132
2020-06-15,2747.000000,2916.500000,2694.000000,2900.000000,2711.340576,21426645
2020-06-22,2854.500000,2861.000000,2670.773926,2700.000000,2524.351318,23989870
2020-06-29,2650.000000,2756.500000,2643.000000,2690.000000,2515.001709,17634938
2020-07-06,2721.000000,2795.000000,2689.500000,2761.500000,2581.850586,22396022
2020-07-13,2800.000000,2863.000000,2742.000000,2816.000000,2632.804932,16323141
2020-07-20,2815.000000,2879.500000,2777.000000,2796.000000,2614.106201,13978655
2020-07-27,2800.000000,2898.500000,2781.273926,2801.000000,2618.780762,14220512
2020-08-03,2807.500000,3125.100098,2555.500000,2567.000000,2400.003662,26686453
2020-08-10,2576.000000,2670.000000,2548.000000,2603.000000,2433.661865,17701811
2020-08-17,2599.500000,2661.000000,2563.000000,2590.000000,2460.744629,15928567
2020-08-24,2605.000000,2659.500000,2253.000000,2509.500000,2384.261719,20840225
2020-08-31,2509.500000,2591.500000,2426.000000,2496.500000,2371.910645,17863350
2020-09-07,2496.500000,2660.000000,2483.295898,2632.000000,2500.648438,16466921
2020-09-14,2652.000000,2686.889893,2545.500000,2568.500000,2440.317383,20402369
2020-09-21,2553.000000,2574.000000,2462.077881,2521.500000,2395.663086,18669658
2020-09-28,2620.000000,2723.298096,2620.000000,2683.000000,2549.103027,21747565
2020-10-05,2685.000000,2798.500000,2664.500000,2699.000000,2564.304932,18457386
2020-10-12,2689.500000,2730.000000,2621.500000,2654.500000,2522.025635,14238438
2020-10-19,2671.000000,2692.500000,2538.000000,2628.500000,2497.323242,12706695
2020-10-26,2600.000000,2651.669922,2475.500000,2499.000000,2374.285889,25507622
2020-11-02,2495.000000,2689.500000,2474.000000,2642.000000,2510.149414,21717547
2020-11-09,2665.000000,3021.500000,2656.000000,2904.000000,2759.073975,29491730
2020-11-16,2932.000000,3090.570068,2693.000000,2952.000000,2804.678955,28360429
2020-11-23,2950.500000,3000.000000,2878.500000,2933.000000,2786.626709,24923811
2020-11-30,2927.000000,2965.500000,2878.500000,2932.500000,2786.151855,31220736
2020-12-07,2957.000000,3067.500000,2924.000000,3008.500000,2858.358887,17262045
2020-12-14,2982.500000,3018.000000,2908.500000,2949.000000,2801.828369,25630407
2020-12-21,2920.500000,2979.840088,2873.500000,2914.000000,2768.574707,8926193
2020-12-28,2914.000000,3065.000000,2878.000000,2878.000000,2734.371826,5544604
2021-01-04,2932.500000,3046.000000,2905.500000,3038.000000,2886.386719,14676194
2021-01-11,3026.000000,3035.500000,2881.750000,2903.000000,2758.124023,18494243
2021-01-18,2893.000000,2971.000000,2888.000000,2908.500000,2763.349609,10348999
2021-01-25,2914.000000,2998.500000,2827.500000,2949.000000,2801.828369,24256467
2021-02-01,2942.000000,3076.500000,2898.000000,3002.500000,2852.658447,13589894
2021-02-08,2985.000000,3057.000000,2954.500000,3009.000000,2858.833984,16776885
2021-02-15,3013.500000,3082.000000,2981.000000,2996.500000,2846.958008,14706565
2021-02-22,2968.000000,2986.500000,2805.281006,2812.500000,2672.140381,18402702
2021-03-01,2833.000000,2958.000000,2820.000000,2941.500000,2821.489990,17537682
2021-03-08,2944.500000,3045.000000,2896.149902,2997.500000,2875.205566,12564159
2021-03-15,3016.500000,3059.000000,2996.000000,2996.000000,2873.766846,22250023
2021-03-22,2993.500000,3059.000000,2954.500000,2983.000000,2861.296875,18341940
2021-03-29,2999.500000,3057.000000,2969.139893,3007.000000,2884.317871,11348775
2021-04-05,3007.000000,3200.000000,3007.000000,3183.000000,3053.137207,18166019
2021-04-12,3165.500000,3247.500000,3126.000000,3230.000000,3098.219482,13314279
2021-04-19,3232.500000,3319.000000,3191.000000,3296.000000,3161.527100,15973562
2021-04-26,3283.000000,3296.000000,3211.000000,3251.000000,3118.363037,16538377
2021-05-03,3251.000000,3304.500000,3234.000000,3284.000000,3150.016357,12871833
2021-05-10,3276.500000,3377.500000,3167.500000,3353.500000,3216.681152,17816288
2021-05-17,3360.000000,3404.500000,3316.000000,3377.500000,3239.701904,13840142
2021-05-24,3388.500000,3430.500000,3371.500000,3404.000000,3265.120850,16804192
2021-05-31,3404.000000,3451.000000,3364.354004,3396.000000,3257.447266,8504074
2021-06-07,3401.500000,3542.500000,3392.000000,3434.000000,3293.896973,9633634
2021-06-14,3431.000000,3518.000000,3417.500000,3459.500000,3318.356201,19498364
2021-06-21,3433.500000,3574.500000,3424.500000,3484.000000,3341.856689,10880446
2021-06-28,3476.500000,3516.000000,3453.500000,3480.000000,3338.019775,9590111
2021-07-05,3469.000000,3489.000000,3404.000000,3434.000000,3293.896973,11097990
2021-07-12,3428.000000,3552.500000,3425.000000,3500.500000,3357.683350,12439988
2021-07-19,3458.500000,3505.500000,3417.500000,3505.500000,3362.479492,20804338
2021-07-26,3489.500000,3607.000000,3390.000000,3570.500000,3424.827637,15969765
2021-08-02,3598.000000,3629.000000,3565.000000,3588.000000,3441.613770,9852979
2021-08-09,3590.000000,3641.000000,3570.500000,3635.500000,3487.175537,9053181
2021-08-16,3618.000000,3641.000000,3470.500000,3523.000000,3379.265625,14608245
2021-08-23,3536.000000,3557.000000,3453.000000,3487.500000,3345.214111,10559115
2021-08-30,3487.500000,3583.000000,3471.000000,3530.500000,3429.914307,12168489
2021-09-06,3541.500000,3574.000000,3469.000000,3511.500000,3411.455811,10342888
2021-09-13,3518.010010,3549.500000,3441.500000,3458.000000,3359.479980,21528507
2021-09-20,3433.500000,3538.500000,3410.500000,3484.000000,3384.739258,12507507
2021-09-27,3505.000000,3666.000000,3468.500000,3531.000000,3430.400146,21154991
2021-10-04,3535.000000,3581.000000,3451.000000,3543.500000,3442.543945,12916463
2021-10-11,3540.000000,3658.513916,3517.500000,3615.500000,3512.492676,12415318
2021-10-18,3596.000000,3660.500000,3577.500000,3639.500000,3535.808838,14486074
2021-10-25,3653.500000,3666.000000,3588.000000,3632.000000,3528.522461,11361506
2021-11-01,3650.000000,3789.500000,3589.000000,3778.500000,3670.848877,11807465
2021-11-08,3783.500000,4364.100098,3691.112061,3826.000000,3716.995605,11793107
2021-11-15,3811.500000,3948.500000,3789.500000,3878.000000,3767.514160,18190343
2021-11-22,3890.500000,3946.085938,3757.500000,3759.500000,3652.390137,13783396
2021-11-29,3792.000000,3950.000000,3757.000000,3846.500000,3736.911377,20787423
2021-12-06,3876.000000,4051.000000,3867.334961,3948.000000,3835.519775,16952542
2021-12-13,3970.000000,3990.127930,3908.500000,3977.000000,3863.693359,23153062
2021-12-20,3911.000000,4056.500000,3893.500000,4015.000000,3900.610840,9850691
2021-12-27,4015.000000,4097.000000,4010.354980,4036.000000,3921.012451,4425592
2022-01-03,4036.000000,4110.000000,3860.500000,3874.500000,3764.113770,13302271
2022-01-10,3870.000000,3880.000000,3711.500000,3717.500000,3611.586670,21213387
2022-01-17,3729.500000,3757.500000,3636.000000,3757.500000,3650.447021,29910233
2022-01-24,3723.000000,3772.000000,3635.919922,3697.500000,3592.156494,27116733
2022-01-31,3750.000000,3849.500000,3713.000000,3749.500000,3642.675049,18687677
2022-02-07,3749.500000,3814.000000,3700.162109,3717.500000,3611.586670,18248064
2022-02-14,3673.500000,3693.000000,3586.500000,3658.500000,3554.267822,20923438
2022-02-21,3671.500000,3726.500000,3510.000000,3721.000000,3614.987061,23731401
2022-02-28,3672.000000,3737.500000,3494.000000,3509.000000,3436.443848,22978008
2022-03-07,3368.000000,3552.500000,3282.500000,3372.500000,3302.766357,29552712
2022-03-14,3379.000000,3745.000000,3366.000000,3740.000000,3662.667480,24209954
2022-03-21,3736.500000,3843.000000,3709.020020,3817.000000,3738.075195,15472612
2022-03-28,3815.000000,3951.500000,3809.775879,3870.000000,3789.979492,18325787
2022-04-04,3879.500000,4067.000000,3851.000000,4020.500000,3937.367432,19615776
2022-04-11,3998.500000,4023.500000,3898.500000,3963.500000,3881.545898,13209372
2022-04-18,3963.500000,3963.500000,3852.000000,3897.000000,3816.421143,25990781
2022-04-25,3816.500000,4049.500000,3812.500000,4018.500000,3935.408691,22250672
2022-05-02,3950.000000,4047.000000,3761.500000,3783.500000,3705.267822,15934000
2022-05-09,3757.000000,3849.000000,3652.500000,3823.500000,3744.440918,21718063
2022-05-16,3840.500000,3882.500000,3541.500000,3598.000000,3523.603516,19770201
2022-05-23,3642.500000,3665.500000,3594.000000,3643.500000,3568.162842,17189895
2022-05-30,3666.500000,3734.274902,3621.500000,3622.000000,3547.107422,12186907
2022-06-06,3679.500000,3737.000000,3492.000000,3535.500000,3462.395752,23895169
2022-06-13,3503.500000,3561.000000,3413.500000,3497.500000,3425.181641,34439538
2022-06-20,3504.000000,3671.000000,3495.507080,3658.500000,3582.852539,18091389
2022-06-27,3682.500000,3705.000000,3469.000000,3507.500000,3434.974854,18224536
2022-07-04,3520.500000,3645.500000,3480.000000,3537.500000,3464.354492,17983414
2022-07-11,3511.500000,3664.500000,3509.261963,3664.500000,3588.728516,15098502
2022-07-18,3666.000000,3735.000000,3605.000000,3720.000000,3643.081055,14373819
2022-07-25,3714.500000,3930.000000,3695.500000,3882.000000,3801.731445,17761850
2022-08-01,3895.000000,3929.500000,3821.500000,3846.000000,3766.475586,11321638
2022-08-08,3864.000000,3899.000000,3802.500000,3833.500000,3754.233887,13484842
2022-08-15,3846.000000,3960.000000,3841.500000,3960.000000,3878.118408,8630246
2022-08-22,3926.500000,3950.000000,3808.500000,3825.500000,3746.399658,15752705
2022-08-29,3825.500000,3875.500000,3715.500000,3780.000000,3746.897461,15911502
2022-09-05,3719.000000,3809.500000,3695.000000,3797.000000,3763.748535,13629896
2022-09-12,3802.500000,3876.500000,3719.500000,3745.000000,3712.203857,18768075
2022-09-19,3745.000000,3847.000000,3707.500000,3771.000000,3737.976318,10416717
2022-09-26,3806.500000,3973.000000,3729.000000,3797.500000,3764.244141,22502166
2022-10-03,3745.000000,3820.500000,3689.000000,3733.500000,3700.804688,17757569
2022-10-10,3698.500000,3722.000000,3538.500000,3667.000000,3634.886963,15097177
2022-10-17,3658.000000,3712.177979,3517.000000,3580.000000,3548.648926,12979498
2022-10-24,3613.000000,3640.500000,3488.000000,3554.000000,3522.876465,13390074
2022-10-31,3555.500000,3729.000000,3551.000000,3688.000000,3655.703125,12434393
2022-11-07,3691.000000,3733.500000,3580.500000,3619.000000,3587.307373,19384042
2022-11-14,3628.000000,3721.500000,3594.000000,3674.000000,3641.825684,14086922
2022-11-21,3685.000000,3796.500000,3669.500000,3762.500000,3729.550781,12520862
2022-11-28,3750.000000,3881.500000,3739.000000,3847.000000,3813.310791,18526546
2022-12-05,3850.000000,3860.500000,3718.000000,3743.000000,3710.221436,12426662
2022-12-12,3729.500000,3778.500000,3589.000000,3624.000000,3592.263672,23150209
2022-12-19,3630.500000,3709.000000,3602.715088,3647.500000,3615.557861,22612377
2022-12-26,3647.500000,3689.000000,3608.000000,3650.000000,3618.035889,7827290
2023-01-02,3656.000000,3688.500000,3577.271973,3646.500000,3614.566650,14765631
2023-01-09,3655.500000,3696.500000,3585.500000,3679.500000,3647.277588,19488945
2023-01-16,3684.000000,3789.500000,3652.500000,3679.500000,3647.277588,23131041
2023-01-23,3687.500000,3732.000000,3363.000000,3422.000000,3392.032471,32289128
2023-01-30,3394.500000,3600.000000,3388.500000,3578.500000,3547.162109,28923476
2023-02-06,3582.000000,3600.000000,3462.000000,3486.500000,3455.967773,27429501
2023-02-13,3502.500000,3617.000000,3495.000000,3560.500000,3529.319580,12717579
2023-02-20,3568.500000,3625.000000,3547.000000,3605.500000,3573.925537,16613822
2023-02-27,3628.000000,3641.500000,3490.500000,3576.500000,3545.179443,17142509
2023-03-06,3578.500000,3581.153076,3487.176025,3500.500000,3500.500000,29043650
2023-03-13,3484.500000,3551.500000,3438.500000,3475.000000,3475.000000,32541392
2023-03-20,3467.500000,3622.000000,3467.500000,3599.000000,3599.000000,15939495
2023-03-27,3602.000000,3618.000000,3531.000000,3614.000000,3614.000000,13449614
2023-04-03,3607.000000,3688.500000,3586.000000,3684.500000,3684.500000,15220928
2023-04-10,3672.500000,3709.000000,3649.500000,3678.000000,3678.000000,16183362
2023-04-17,3685.000000,3760.500000,3644.000000,3760.500000,3760.500000,15991561
2023-04-24,3740.000000,3779.500000,3596.000000,3622.000000,3622.000000,16809377
2023-05-01,3643.500000,3694.500000,3608.000000,3670.500000,3670.500000,11094035
2023-05-08,3670.500000,3670.500000,3501.000000,3534.500000,3534.500000,11558081
2023-05-15,3544.500000,3599.500000,3499.886963,3548.000000,3548.000000,18156474
2023-05-22,3559.500000,3569.500000,3451.000000,3498.000000,3498.000000,14966430
2023-05-29,3498.000000,3518.500000,3326.500000,3372.500000,3372.500000,23165825
2023-06-05,3410.000000,3410.000000,3304.320068,3320.500000,3320.500000,14652121
2023-06-12,3353.500000,3387.500000,3306.514893,3354.500000,3354.500000,24528696
2023-06-19,3348.500000,3353.500000,3275.260010,3305.000000,3305.000000,13784367
2023-06-26,3307.500000,3388.000000,3280.000000,3379.000000,3379.000000,18293206
2023-07-03,3373.000000,3424.500000,3268.998047,3270.000000,3270.000000,13321423
2023-07-10,3262.000000,3372.000000,3246.000000,3360.000000,3360.000000,21280361
2023-07-17,3362.500000,3472.000000,3330.500000,3437.500000,3437.500000,15453124
2023-07-24,3421.000000,3467.000000,3373.000000,3433.500000,3433.500000,17403676
2023-07-31,3400.000000,3425.000000,3388.000000,3397.500000,3397.500000,3472389
