Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,700.000000,729.099976,663.599976,667.000000,583.901611,12604383
2020-12-21,649.500000,703.700012,619.099976,692.200012,605.961914,6320983
2020-12-28,692.200012,711.599976,668.200012,673.799988,589.854309,3090352
2021-01-04,689.099976,699.799988,643.700012,683.099976,597.995789,9758273
2021-01-11,682.500000,687.200012,645.799988,657.700012,575.760254,9528836
2021-01-18,673.500000,674.299988,631.099976,634.299988,555.275452,7606801
2021-01-25,634.900024,642.599976,600.091980,614.700012,538.117432,15571639
2021-02-01,614.099976,636.700012,611.859985,628.599976,550.285645,13033801
2021-02-08,630.599976,639.599976,605.200012,607.000000,531.376709,9223602
2021-02-15,613.099976,643.200012,608.799988,616.000000,539.255371,11317225
2021-02-22,608.900024,695.000000,604.400024,665.000000,582.150635,15382444
2021-03-01,668.500000,707.099976,668.500000,680.000000,600.560791,13755774
2021-03-08,679.299988,705.799988,669.099976,687.400024,607.096375,9867918
2021-03-15,686.799988,712.599976,672.500000,688.299988,607.891235,13384568
2021-03-22,688.299988,708.500000,672.099976,700.200012,618.401001,8806241
2021-03-29,702.299988,712.599976,688.500000,701.599976,619.637451,8104544
2021-04-05,701.599976,727.799988,690.000000,716.599976,632.885071,8447724
2021-04-12,715.200012,725.000000,705.000000,721.200012,636.947754,5613108
2021-04-19,720.599976,728.400024,697.599976,711.599976,628.469238,7369265
2021-04-26,712.400024,738.340027,709.200012,720.799988,636.594482,5943384
2021-05-03,720.799988,747.599976,715.799988,742.200012,655.494446,4778409
2021-05-10,745.000000,755.599976,699.000000,725.200012,640.480347,13398668
2021-05-17,726.400024,734.400024,702.000000,706.799988,624.229980,6760306
2021-05-24,708.400024,723.400024,691.799988,703.200012,621.050476,12657712
2021-05-31,703.200012,728.599976,696.200012,716.200012,632.531860,6236507
2021-06-07,715.000000,737.799988,703.599976,712.400024,629.175720,10864717
2021-06-14,716.000000,723.599976,670.200012,670.200012,591.905640,15294272
2021-06-21,667.200012,711.799988,662.000000,698.000000,624.461609,8246382
2021-06-28,697.400024,705.200012,661.400024,699.400024,625.714111,7053283
2021-07-05,698.400024,708.000000,662.400024,688.799988,616.230957,9301978
2021-07-12,689.400024,707.599976,666.765015,672.000000,601.200806,12463294
2021-07-19,662.000000,707.000000,644.200012,692.000000,619.093689,13564058
2021-07-26,688.000000,715.000000,683.599976,709.599976,634.839478,13433945
2021-08-02,715.000000,732.000000,706.400024,723.599976,647.364502,7393800
2021-08-09,721.200012,738.200012,703.200012,731.799988,654.700500,5273771
2021-08-16,722.799988,737.000000,703.400024,711.200012,636.270935,6510827
2021-08-23,719.599976,723.000000,706.000000,715.000000,639.670654,10596752
2021-08-30,715.000000,742.400024,705.599976,735.400024,664.380554,6644323
2021-09-06,737.599976,738.599976,695.200012,696.200012,628.966309,6433919
2021-09-13,700.200012,706.799988,683.000000,696.799988,629.508179,9323589
2021-09-20,688.799988,714.799988,682.200012,692.000000,625.171753,6625792
2021-09-27,698.799988,719.072021,681.000000,697.000000,629.688904,13440434
2021-10-04,697.599976,702.000000,681.700012,689.000000,622.461548,8024785
2021-10-11,685.000000,711.599976,679.000000,711.599976,642.879089,7131942
2021-10-18,708.400024,709.945984,674.484985,680.400024,614.692078,8068149
2021-10-25,680.599976,693.400024,674.421021,687.000000,620.654724,7682956
2021-11-01,683.400024,708.599976,671.599976,707.799988,639.445923,7367322
2021-11-08,705.200012,715.599976,693.799988,706.400024,638.181274,6812065
2021-11-15,702.400024,762.000000,701.000000,743.599976,671.788574,21954969
2021-11-22,746.200012,766.200012,731.799988,741.799988,670.162537,13626516
2021-11-29,742.799988,763.978027,721.599976,745.000000,680.791870,15554529
2021-12-06,750.599976,762.400024,747.000000,751.200012,686.457520,9733535
2021-12-13,750.400024,756.599976,738.400024,751.200012,686.457520,8937583
2021-12-20,737.000000,764.799988,731.000000,763.400024,697.606079,8496909
2021-12-27,763.400024,776.400024,763.400024,776.400024,709.485596,2245849
2022-01-03,776.400024,789.612000,747.799988,777.400024,710.399475,8378553
2022-01-10,778.000000,789.799988,761.599976,787.799988,719.903137,11517769
2022-01-17,790.799988,822.400024,784.799988,788.799988,720.816956,14215460
2022-01-24,786.400024,804.000000,770.400024,786.400024,718.623779,13841454
2022-01-31,792.000000,806.599976,782.200012,795.000000,726.482605,10723198
2022-02-07,796.000000,801.200012,775.200012,794.799988,726.299805,16797050
2022-02-14,783.799988,807.400024,775.504028,803.400024,734.158569,9327653
2022-02-21,807.200012,809.000000,749.000000,790.000000,721.913452,12320775
2022-02-28,774.000000,797.200012,713.400024,716.799988,655.022278,10938328
2022-03-07,702.599976,756.400024,677.599976,747.599976,683.167725,18064158
2022-03-14,753.599976,784.000000,745.799988,769.000000,710.886658,9963500
2022-03-21,767.400024,785.200012,759.599976,784.000000,724.753174,11190788
2022-03-28,790.000000,812.799988,777.000000,777.000000,718.282227,10270990
2022-04-04,777.400024,787.400024,769.000000,783.799988,724.568359,11171743
2022-04-11,781.000000,788.200012,733.400024,770.799988,712.550720,6600626
2022-04-18,770.799988,774.599976,746.799988,756.599976,699.423706,6176263
2022-04-25,763.000000,772.000000,741.200012,752.599976,695.726135,11788009
2022-05-02,749.400024,754.200012,710.200012,715.200012,661.152466,9071172
2022-05-09,714.000000,729.000000,697.799988,729.000000,673.909546,7976891
2022-05-16,731.400024,763.000000,726.400024,741.200012,685.187683,11101036
2022-05-23,748.200012,776.599976,745.799988,774.599976,716.063599,12292042
2022-05-30,778.000000,784.799988,763.599976,766.400024,708.483276,7666656
2022-06-06,770.000000,777.599976,737.799988,744.400024,688.145752,19148439
2022-06-13,735.799988,752.335999,717.200012,730.200012,675.018860,13520024
2022-06-20,733.000000,736.000000,693.799988,716.200012,673.841431,9185758
2022-06-27,720.200012,741.599976,652.200012,653.200012,614.567444,13727849
2022-07-04,658.200012,687.200012,642.000000,685.000000,644.486755,10861286
2022-07-11,672.000000,680.599976,647.599976,675.400024,635.454529,8008784
2022-07-18,679.799988,738.599976,675.200012,732.599976,689.271484,14949950
2022-07-25,728.200012,736.400024,712.599976,731.200012,687.954346,15251173
2022-08-01,729.599976,732.599976,703.000000,703.000000,661.422241,8397048
2022-08-08,709.400024,735.799988,700.799988,725.200012,682.309143,11635165
2022-08-15,723.200012,737.599976,704.200012,707.200012,665.373718,10353622
2022-08-22,707.000000,710.556030,650.200012,650.799988,612.309387,15237262
2022-08-29,650.799988,668.799988,617.000000,635.799988,606.022095,11528455
2022-09-05,627.599976,644.200012,623.200012,635.000000,605.259583,8096421
2022-09-12,638.599976,648.200012,587.200012,612.599976,583.908691,15976482
2022-09-19,612.599976,612.599976,530.200012,535.799988,510.705658,11181278
2022-09-26,533.599976,533.599976,459.299988,521.799988,497.361328,20107583
2022-10-03,515.200012,541.000000,503.799988,508.799988,484.970184,9918095
2022-10-10,501.000000,520.000000,479.200012,507.000000,483.254517,14283022
2022-10-17,509.200012,543.400024,507.200012,525.400024,500.792755,13332877
2022-10-24,541.200012,584.400024,525.000000,575.000000,548.069763,14554458
2022-10-31,579.000000,588.599976,564.299011,578.799988,551.691711,9179689
2022-11-07,576.799988,648.799988,574.599976,630.400024,600.875061,7756181
2022-11-14,630.599976,631.200012,603.799988,624.799988,595.537292,19125198
2022-11-21,624.400024,642.799988,619.599976,632.000000,602.400085,7913712
2022-11-28,634.799988,638.000000,598.000000,621.799988,601.201416,11116605
2022-12-05,620.799988,633.200012,609.000000,626.599976,605.842407,6887770
2022-12-12,622.599976,648.000000,604.400024,612.400024,592.112854,11944471
2022-12-19,613.200012,623.200012,595.200012,618.200012,597.720703,5356774
2022-12-26,618.200012,634.000000,616.400024,621.400024,600.814697,2669559
2023-01-02,623.400024,663.200012,622.890015,658.799988,636.975708,5600425
2023-01-09,668.599976,702.000000,657.400024,699.599976,676.424133,11149737
2023-01-16,701.599976,720.799988,690.200012,698.599976,675.457214,7604704
2023-01-23,697.799988,709.400024,692.000000,707.400024,683.965820,6010806
2023-01-30,704.200012,743.400024,701.098999,741.799988,717.226196,9409077
2023-02-06,737.799988,738.000000,698.799988,706.599976,683.192261,10394020
2023-02-13,706.200012,717.000000,690.200012,701.599976,678.357849,7030764
2023-02-20,704.599976,706.200012,672.799988,672.799988,650.511963,5831311
2023-02-27,677.599976,694.400024,654.599976,661.400024,648.033875,11085345
2023-03-06,663.799988,687.000000,621.200012,629.799988,617.072449,10334439
2023-03-13,631.200012,640.000000,597.799988,602.200012,590.030273,17965072
2023-03-20,596.599976,620.200012,571.799988,573.799988,562.204163,9676577
2023-03-27,578.799988,627.200012,571.859985,621.200012,608.646301,14498853
2023-04-03,622.400024,638.200012,607.599976,638.200012,625.302734,9489094
2023-04-10,639.799988,656.599976,633.901001,647.400024,634.316833,7341563
2023-04-17,650.599976,657.000000,630.400024,641.799988,628.829956,5612828
2023-04-24,644.200012,676.200012,637.799988,674.200012,660.575195,7143174
2023-05-01,665.000000,671.400024,642.000000,665.799988,652.344971,4744530
2023-05-08,665.799988,665.799988,613.000000,614.400024,601.983704,7381446
2023-05-15,618.200012,636.703979,613.799988,628.200012,615.504822,8963931
2023-05-22,631.000000,650.400024,599.000000,599.000000,586.894897,9586569
2023-05-29,599.000000,628.000000,597.400024,625.599976,612.957336,11524991
2023-06-05,628.200012,632.599976,612.000000,613.599976,601.199829,5528189
2023-06-12,618.799988,618.799988,578.463989,590.400024,578.468750,13095857
2023-06-19,585.799988,590.599976,554.200012,559.599976,559.599976,10485380
2023-06-26,561.200012,586.640015,555.200012,574.200012,574.200012,12671569
2023-07-03,576.000000,607.000000,565.400024,572.200012,572.200012,12340459
2023-07-10,553.599976,613.400024,551.200012,609.599976,609.599976,9043383
2023-07-17,608.599976,677.599976,603.400024,658.799988,658.799988,18517117
2023-07-24,656.200012,670.799988,639.000000,642.400024,642.400024,12349112
2023-07-31,642.599976,651.000000,637.200012,647.400024,647.400024,1050246
