Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,1143.000000,1161.500000,1132.500000,1144.500000,1105.591064,42532808
2023-05-01,1148.500000,1162.000000,1127.750000,1150.500000,1111.387085,20330804
2023-05-08,1150.500000,1167.500000,1140.114990,1162.000000,1122.496216,28355277
2023-05-15,1180.000000,1181.000000,1097.500000,1103.000000,1065.501953,41443726
2023-05-22,1106.000000,1121.500000,1074.000000,1089.500000,1052.460938,63007036
2023-05-29,1089.500000,1110.500000,1041.500000,1055.000000,1019.133789,48829472
2023-06-05,1058.500000,1071.000000,1047.500000,1054.500000,1054.500000,50833469
2023-06-12,1063.000000,1089.083008,1028.000000,1049.500000,1049.500000,61244822
2023-06-19,1048.000000,1055.239990,1030.500000,1038.500000,1038.500000,30375892
2023-06-26,1037.000000,1053.500000,1027.000000,1040.500000,1040.500000,39712261
2023-07-03,1043.000000,1051.500000,994.400024,999.200012,999.200012,36104991
2023-07-10,1000.500000,1026.500000,980.304016,1021.500000,1021.500000,37196998
2023-07-17,1022.500000,1058.500000,1012.000000,1054.000000,1054.000000,39555807
2023-07-24,1047.500000,1063.500000,1031.000000,1031.500000,1031.500000,32732032
2023-07-31,1031.500000,1042.000000,1028.921021,1031.500000,1031.500000,5809830
