Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,652.799988,665.210022,644.640015,652.289978,597.672241,7967068
2021-09-20,643.960022,648.549988,603.925781,622.030029,569.945923,13127462
2021-09-27,630.700012,630.700012,599.419983,602.820007,552.344482,6227679
2021-10-04,599.419983,605.369995,580.719971,594.489990,544.711914,6072286
2021-10-11,588.030029,613.190002,583.609985,611.830017,560.599976,4355762
2021-10-18,611.150024,612.169983,593.130005,604.520020,553.902100,4829462
2021-10-25,604.859985,624.239990,602.989990,615.400024,563.871033,3749762
2021-11-01,617.440002,637.500000,606.900024,623.390015,571.192078,5470185
2021-11-08,622.880005,642.090027,615.400024,636.309998,583.030273,11455415
2021-11-15,635.799988,636.140015,613.869995,621.349976,569.322815,4001385
2021-11-22,627.640015,627.640015,585.820007,587.010010,537.858276,7623103
2021-11-29,590.239990,600.099976,580.380005,584.289978,535.366028,11032968
2021-12-06,589.049988,604.349976,579.602478,582.250000,533.496826,7169944
2021-12-13,580.549988,591.940002,576.130005,584.630005,535.677551,7516780
2021-12-20,579.020020,611.150024,570.690002,605.200012,554.525146,3855504
2021-12-27,605.200012,614.210022,595.000000,605.200012,554.525146,1531370
2022-01-03,605.200012,615.909973,594.489990,601.119995,550.786804,4628092
2022-01-10,602.140015,605.710022,582.250000,586.330017,537.235168,7501373
2022-01-17,585.309998,593.130005,573.580017,579.530029,531.004578,5560014
2022-01-24,574.940002,579.530029,553.520020,562.359985,515.272278,8874139
2022-01-31,567.799988,583.780029,563.380005,563.380005,516.206787,6838462
2022-02-07,566.950012,583.099976,563.719971,569.330017,521.658630,4996057
2022-02-14,559.469971,559.469971,544.510010,548.760010,502.811005,8419675
2022-02-21,553.349976,554.710022,503.540009,520.710022,477.109741,13034167
2022-02-28,509.660004,531.590027,484.329987,489.260010,448.293091,19255209
2022-03-07,470.220001,520.539978,454.579987,509.489990,466.829193,15598915
2022-03-14,515.270020,559.640015,510.510010,555.729980,509.197388,21510592
2022-03-21,554.369995,561.000000,530.739990,530.739990,486.299835,20152521
2022-03-28,536.179993,562.190002,529.890015,547.739990,515.346436,13307562
2022-04-04,548.760010,559.299988,542.299988,548.080017,515.666382,15176515
2022-04-11,548.760010,549.780029,527.679993,535.159973,503.510376,5863204
2022-04-18,535.159973,544.000000,509.149994,512.039978,481.757751,16874010
2022-04-25,503.880005,509.320007,476.339996,482.799988,454.247009,39052968
2022-05-02,482.799988,503.200012,477.359985,479.399994,451.048065,15208951
2022-05-09,477.019989,486.880005,465.799988,486.880005,458.085724,19560085
2022-05-16,484.500000,501.160004,465.119995,480.079987,451.687836,19372462
2022-05-23,487.220001,502.179993,479.399994,499.119995,469.601807,10871455
2022-05-30,502.859985,506.600006,491.299988,491.980011,462.884094,8765728
2022-06-06,494.359985,502.519989,457.299988,458.320007,431.214752,9970896
2022-06-13,455.940002,467.160004,443.359985,455.940002,428.975525,14804402
2022-06-20,454.920013,470.559998,446.760010,470.559998,442.730865,9665985
2022-06-27,475.320007,477.019989,444.040009,449.820007,423.217468,9434115
2022-07-04,452.880005,466.140015,438.260010,464.100006,436.652954,8854350
2022-07-11,455.940002,470.220001,447.100006,457.980011,430.894897,10883303
2022-07-18,461.040009,477.359985,457.980011,470.220001,442.411011,11091598
2022-07-25,466.480011,509.320007,461.720001,504.899994,475.039978,15764116
2022-08-01,510.000000,510.000000,489.940002,498.779999,469.281921,9359527
2022-08-08,503.200012,519.520020,496.399994,513.739990,489.413483,16902839
2022-08-15,515.099976,515.099976,486.540009,488.239990,465.120941,9515127
2022-08-22,495.380005,495.380005,462.739990,462.739990,440.828430,37848925
2022-08-29,462.739990,471.268311,439.959991,457.980011,436.293823,10105939
2022-09-05,448.119995,460.700012,441.320007,452.200012,430.787506,15992180
2022-09-12,456.619995,465.459991,428.059998,428.059998,407.790588,22953209
2022-09-19,428.059998,448.100006,412.500000,415.649994,395.968231,9718782
2022-09-26,414.000000,424.000000,384.600006,389.299988,370.865936,14803976
2022-10-03,385.000000,407.700012,374.899994,378.799988,360.863129,12303596
2022-10-10,374.399994,389.100006,348.000000,367.700012,350.288757,13524325
2022-10-17,367.600006,387.500000,363.799988,379.899994,361.911041,11910805
2022-10-24,384.000000,402.200012,379.975006,394.500000,375.819702,7236163
2022-10-31,397.000000,406.000000,389.500000,404.600006,385.441467,10638447
2022-11-07,408.899994,475.367004,400.399994,473.500000,451.078949,17344812
2022-11-14,477.500000,479.200012,445.200012,459.299988,437.551300,13482050
2022-11-21,457.399994,465.600006,445.299988,461.700012,439.837677,9539251
2022-11-28,465.700012,470.799988,442.399994,462.600006,440.695068,17081051
2022-12-05,463.000000,467.899994,446.200012,452.000000,430.596985,9795690
2022-12-12,452.500000,469.899994,434.272003,438.799988,418.022003,26335715
2022-12-19,439.500000,449.799988,425.299988,438.100006,417.355164,12673404
2022-12-26,438.100006,450.200012,434.200012,436.000000,415.354614,3656296
2023-01-02,441.200012,454.000000,438.799988,448.700012,427.453247,11613898
2023-01-09,444.899994,471.799988,440.799988,469.500000,447.268341,12294260
2023-01-16,468.700012,478.399994,465.200012,470.700012,448.411530,12395063
2023-01-23,472.600006,490.540009,464.229004,488.399994,465.273376,12409567
2023-01-30,488.000000,502.000000,474.399994,501.799988,478.038849,15008257
2023-02-06,494.899994,504.200012,484.600006,492.200012,468.893463,13910845
2023-02-13,493.700012,505.000000,491.899994,499.100006,475.466736,11984193
2023-02-20,501.600006,507.000000,485.299988,489.500000,466.321289,25380623
2023-02-27,491.399994,504.000000,477.200012,490.399994,467.178680,43699104
2023-03-06,489.799988,499.100006,456.899994,460.100006,438.313446,29233626
2023-03-13,457.600006,461.299988,435.799988,441.000000,420.117859,44243416
2023-03-20,436.700012,470.600006,426.981995,436.899994,416.211975,13075713
2023-03-27,442.000000,461.100006,437.200012,460.000000,452.877563,15025550
2023-04-03,459.700012,462.299988,446.500000,455.600006,448.545685,14606554
2023-04-10,458.000000,486.500000,457.299988,481.299988,473.847748,9302191
2023-04-17,482.700012,486.600006,472.700012,480.500000,473.060150,7878445
2023-04-24,478.299988,486.100006,471.000000,485.700012,478.179657,9509359
2023-05-01,485.899994,488.600006,462.500000,469.799988,462.525818,19571884
2023-05-08,469.799988,475.700012,462.000000,468.799988,461.541290,9856539
2023-05-15,474.200012,475.399994,454.799988,468.399994,461.147491,9105661
2023-05-22,471.700012,473.200012,446.000000,456.799988,449.727112,8072659
2023-05-29,456.799988,464.399994,451.100006,463.299988,456.126465,14998981
2023-06-05,465.200012,469.899994,454.399994,458.899994,451.794586,9493808
2023-06-12,462.000000,463.299988,449.299988,454.100006,447.068909,13616038
2023-06-19,450.700012,452.399994,428.899994,430.899994,424.228119,12695212
2023-06-26,432.500000,438.700012,426.700012,437.299988,430.529022,11955282
2023-07-03,438.600006,440.100006,414.700012,420.000000,413.496918,10292886
2023-07-10,419.899994,443.399994,416.700012,439.700012,432.891907,9266327
2023-07-17,438.500000,470.000000,435.399994,461.799988,454.649689,14442548
2023-07-24,459.500000,469.700012,454.100006,462.600006,455.437317,9498739
2023-07-31,460.200012,464.200012,457.799988,459.299988,452.188385,3030215
