Date,Open,High,Low,Close,Adj Close,Volume
2020-05-11,39.849998,42.950001,36.200001,39.000000,33.078865,11696105
2020-05-18,40.950001,40.950001,34.394001,36.700001,31.128061,11151202
2020-05-25,36.700001,38.799999,33.500000,34.000000,28.837988,28039966
2020-06-01,35.599998,54.099998,35.348000,53.200001,45.122967,18572006
2020-06-08,52.700001,61.500000,49.500000,56.299999,47.752308,12787403
2020-06-15,53.700001,69.199997,51.695000,67.800003,57.506336,38617767
2020-06-22,64.599998,68.403999,57.099998,60.799999,51.569103,14497630
2020-06-29,60.000000,63.261002,56.396999,62.500000,53.011002,5941003
2020-07-06,63.599998,63.599998,58.408001,61.099998,54.458649,4066989
2020-07-13,62.900002,65.300003,60.000000,61.400002,54.726044,3582899
2020-07-20,63.000000,64.300003,59.400002,59.400002,52.943439,3772232
2020-07-27,59.200001,60.900002,52.099998,53.799999,47.952137,5189725
2020-08-03,56.000000,58.400002,53.076000,54.099998,48.219528,4686082
2020-08-10,56.900002,61.500000,54.799999,60.700001,54.102135,3750503
2020-08-17,60.000000,61.299999,56.200001,58.000000,51.695614,5227775
2020-08-24,58.000000,58.299999,54.599998,57.000000,50.804302,3676928
2020-08-31,57.000000,62.500000,57.000000,57.599998,51.339085,7213227
2020-09-07,60.400002,62.500000,58.608002,60.099998,53.567345,4349159
2020-09-14,61.000000,67.000000,58.500000,66.099998,58.915161,8090289
2020-09-21,63.000000,65.300003,55.799999,57.000000,50.804302,7351132
2020-09-28,57.900002,61.900002,57.099998,58.700001,52.319523,3596044
2020-10-05,59.200001,64.300003,58.500000,64.000000,57.043434,4480206
2020-10-12,65.000000,69.800003,62.700001,65.500000,58.380383,4083707
2020-10-19,66.800003,67.800003,58.160000,64.099998,57.132568,4217819
2020-10-26,65.000000,67.000000,58.160000,61.700001,54.993431,4573039
2020-11-02,64.599998,68.900002,58.400002,66.000000,58.826042,6779290
2020-11-09,66.900002,79.699997,65.400002,74.800003,66.669510,13613125
2020-11-16,74.000000,79.500000,73.400002,78.000000,70.526756,7235943
2020-11-23,79.900002,83.338997,78.681000,81.199997,73.420158,10675608
2020-11-30,80.000000,96.099998,77.199997,96.099998,86.892586,35907279
2020-12-07,93.500000,96.300003,89.752998,90.500000,81.829124,7933196
2020-12-14,93.000000,94.900002,70.300003,77.099998,69.712990,99075295
2020-12-21,77.199997,79.400002,70.500000,74.000000,66.910004,8324268
2020-12-28,74.000000,79.900002,74.000000,75.599998,68.356697,4133456
2021-01-04,77.599998,83.400002,74.400002,78.199997,70.707588,9765048
2021-01-11,79.699997,82.900002,75.400002,78.699997,71.159683,10512128
2021-01-18,76.300003,79.599998,74.000000,77.199997,69.803413,6935837
2021-01-25,79.000000,80.500000,72.400002,79.500000,71.883041,10803408
2021-02-01,79.000000,83.896004,78.400002,79.000000,71.430954,12690925
2021-02-08,79.000000,81.400002,75.300003,78.000000,70.526756,6368878
2021-02-15,78.900002,81.800003,75.000000,76.000000,68.718369,4336137
2021-02-22,76.000000,79.699997,74.547997,79.699997,72.063866,6962358
2021-03-01,79.900002,82.900002,77.000000,77.900002,70.436340,7124280
2021-03-08,78.500000,82.699997,76.300003,79.300003,71.702202,5016500
2021-03-15,79.000000,91.480003,79.000000,87.599998,79.206970,9402724
2021-03-22,91.699997,91.699997,78.199997,80.400002,72.696815,8898501
2021-03-29,80.000000,82.000000,77.800003,81.050003,73.284531,7512953
2021-04-05,81.050003,87.199997,80.500000,82.800003,74.866867,10178518
2021-04-12,84.000000,85.250000,72.905998,75.000000,67.814186,26923769
2021-04-19,75.750000,76.000000,70.300003,75.000000,67.814186,12419152
2021-04-26,75.000000,77.199997,73.800003,76.000000,68.718369,10724613
2021-05-03,76.000000,81.300003,74.300003,81.300003,73.510590,10329993
2021-05-10,81.699997,82.099998,75.570999,80.400002,72.696815,10937304
2021-05-17,80.500000,82.000000,77.199997,78.199997,70.707588,10087448
2021-05-24,79.949997,80.074997,76.500000,78.750000,71.204895,11903286
2021-05-31,78.750000,80.400002,78.250000,79.099998,71.521355,6275410
2021-06-07,79.099998,79.900002,76.900002,77.000000,69.622574,5790334
2021-06-14,77.650002,81.500000,76.800003,80.300003,72.606400,15000432
2021-06-21,82.900002,84.849998,76.759003,79.099998,71.521355,10401613
2021-06-28,79.400002,80.449997,76.000000,79.250000,73.191154,7596510
2021-07-05,82.000000,85.449997,79.150002,84.750000,78.270653,10001334
2021-07-12,84.699997,86.000000,80.849998,81.550003,75.315300,6396897
2021-07-19,80.900002,85.000000,78.000000,82.250000,75.961792,8572385
2021-07-26,83.650002,89.250000,81.000000,89.250000,82.426613,18426721
2021-08-02,91.500000,91.500000,86.599998,91.250000,84.273720,10547267
2021-08-09,91.849998,96.949997,90.402000,93.599998,86.444054,7566483
2021-08-16,94.699997,100.000000,92.550003,94.500000,87.275238,6114510
2021-08-23,94.449997,96.000000,92.000000,93.400002,86.259346,6023471
2021-08-30,93.400002,95.000000,92.349998,93.650002,86.490227,6851359
2021-09-06,94.000000,96.000000,92.349998,94.050003,86.859657,4971234
2021-09-13,95.000000,98.000000,93.050003,96.500000,89.122345,7981704
2021-09-20,95.000000,103.699997,93.199997,98.750000,91.200325,8689205
2021-09-27,103.000000,105.000000,96.127998,98.349998,90.830894,7463628
2021-10-04,103.000000,105.000000,92.900002,96.000000,88.660568,6860909
2021-10-11,98.400002,99.050003,92.449997,98.000000,90.507660,6307723
2021-10-18,100.000000,100.000000,93.500000,98.699997,91.154137,6702782
2021-10-25,100.000000,117.099998,97.949997,109.599998,101.220802,13678459
2021-11-01,109.800003,124.500000,104.800003,121.199997,111.933960,44365025
2021-11-08,123.800003,134.899994,119.500000,134.699997,124.401848,14830421
2021-11-15,136.699997,139.699997,126.294998,128.699997,120.208542,9817217
2021-11-22,126.199997,133.000000,120.500000,121.300003,113.296791,5655941
2021-11-29,121.599998,128.800003,120.599998,123.199997,115.071426,9444256
2021-12-06,128.899994,134.000000,123.000000,126.699997,118.340500,5876137
2021-12-13,125.800003,131.399994,121.000000,127.000000,118.620712,11959334
2021-12-20,126.099998,132.000000,123.199997,128.000000,119.554733,3536658
2021-12-27,128.000000,134.000000,125.227997,133.699997,124.878647,3620312
2022-01-03,133.699997,143.000000,133.399994,138.899994,129.735565,8447903
2022-01-10,141.699997,143.100006,133.300003,143.000000,133.565063,8015783
2022-01-17,136.699997,148.175003,136.699997,144.600006,135.059479,21114275
2022-01-24,146.899994,152.399994,139.451004,144.000000,134.499084,50421863
2022-01-31,144.500000,163.139999,143.600006,155.000000,144.773315,16959174
2022-02-07,158.199997,159.199997,130.500000,147.800003,138.048340,33903767
2022-02-14,149.500000,154.000000,143.000000,153.899994,143.745880,18489109
2022-02-21,154.600006,156.600006,138.100006,144.500000,134.966080,18859010
2022-02-28,144.000000,147.899994,130.322006,131.699997,123.010612,18490630
2022-03-07,129.100006,143.600006,122.600998,139.800003,130.576202,18026593
2022-03-14,141.199997,148.500000,140.399994,143.000000,133.565063,22727168
2022-03-21,146.399994,156.169006,138.100006,139.000000,129.828964,80222119
2022-03-28,140.000000,144.399994,136.699997,141.500000,132.164017,22751829
2022-04-04,141.300003,147.996994,132.399994,143.899994,134.405655,21025871
2022-04-11,143.500000,150.699997,142.500000,148.500000,138.702164,19944911
2022-04-18,148.500000,150.000000,143.399994,145.899994,136.273712,10561861
2022-04-25,145.699997,150.699997,141.899994,146.600006,136.927521,15808106
2022-05-02,140.500000,149.699997,140.500000,146.000000,136.367126,31916692
2022-05-09,147.000000,147.000000,128.199997,137.600006,128.521347,22233866
2022-05-16,137.000000,147.990005,136.100006,145.000000,135.433090,15670727
2022-05-23,147.000000,160.792007,146.300003,159.899994,149.350006,20587739
2022-05-30,159.600006,163.100006,148.050995,153.899994,143.745880,14844553
2022-06-06,155.000000,160.358002,142.600006,144.300003,134.779282,31913169
2022-06-13,142.500000,145.100006,126.300003,133.899994,125.065453,46688760
2022-06-20,131.800003,139.100006,131.171005,137.699997,128.614731,12318074
2022-06-27,137.100006,140.389999,134.100006,137.300003,131.103653,11564355
2022-07-04,138.500000,148.699997,134.100006,147.699997,141.034302,19889791
2022-07-11,147.800003,157.449997,143.800003,156.500000,149.437164,12338827
2022-07-18,157.899994,167.500000,157.100006,164.699997,157.267090,16871268
2022-07-25,164.699997,173.100006,151.100006,158.800003,151.633362,29145297
2022-08-01,159.000000,161.500000,147.615997,153.000000,146.095108,23982015
2022-08-08,153.000000,155.399994,141.100006,144.300003,137.787750,16607949
2022-08-15,144.000000,148.899994,141.313995,141.399994,135.018616,13751776
2022-08-22,143.199997,144.300003,134.199997,135.500000,129.384888,13844614
2022-08-29,135.500000,137.300003,130.000000,131.699997,125.756378,10997896
2022-09-05,131.699997,140.600006,130.399994,139.600006,133.299866,24342885
2022-09-12,140.399994,145.100006,133.300003,135.800003,129.671356,25068025
2022-09-19,135.800003,139.625000,133.300003,136.600006,130.435242,18693276
2022-09-26,137.800003,144.399994,125.000000,129.199997,123.369202,41516744
2022-10-03,130.699997,139.800003,127.900002,128.899994,123.082741,19231766
2022-10-10,129.699997,131.800003,121.300003,125.699997,120.027161,18017492
2022-10-17,127.800003,129.011993,121.599998,123.800003,118.212921,34811047
2022-10-24,125.900002,128.100006,106.540001,114.099998,108.950668,25095584
2022-10-31,116.199997,121.300003,111.300003,121.000000,115.539276,36888259
2022-11-07,123.699997,123.699997,114.748001,120.000000,114.584404,16575984
2022-11-14,120.900002,122.300003,114.099998,119.000000,115.740959,13267792
2022-11-21,118.900002,122.300003,114.699997,122.300003,118.950584,23563832
2022-11-28,124.199997,124.928001,119.900002,121.800003,118.464279,12826707
2022-12-05,122.800003,123.912003,116.199997,118.000000,114.768349,12144612
2022-12-12,117.199997,119.800003,108.839996,109.900002,106.890182,17220555
2022-12-19,109.800003,114.800003,109.288002,112.800003,109.710762,11148648
2022-12-26,112.800003,114.099998,109.865997,111.800003,108.738144,6695499
2023-01-02,113.000000,119.699997,111.300003,118.300003,115.060135,10091244
2023-01-09,118.000000,118.400002,108.900002,118.300003,115.060135,29471623
2023-01-16,118.300003,119.800003,112.099998,115.400002,112.239555,15639104
2023-01-23,116.099998,118.500000,113.400002,118.300003,115.060135,13066787
2023-01-30,118.300003,118.300003,105.599998,113.400002,110.294327,31005655
2023-02-06,113.199997,122.800003,112.099998,122.300003,118.950584,21132446
2023-02-13,122.099998,130.100006,121.599998,128.500000,124.980782,15270290
2023-02-20,128.100006,130.399994,121.000000,123.599998,120.214973,22596505
2023-02-27,124.000000,124.699997,119.199997,121.599998,118.269753,11219257
2023-03-06,122.099998,126.404999,118.800003,120.500000,117.199875,13686444
2023-03-13,118.900002,120.300003,107.599998,107.599998,104.653168,24998842
2023-03-20,107.400002,110.699997,104.092003,104.599998,101.735329,15862798
2023-03-27,105.699997,108.708000,104.300003,106.500000,103.583298,13159013
2023-04-03,106.900002,107.400002,104.300003,106.699997,103.777817,9981141
2023-04-10,107.900002,110.199997,107.000999,109.699997,106.695656,10182735
2023-04-17,111.699997,112.000000,106.400002,108.599998,105.625778,7853476
2023-04-24,110.199997,120.400002,107.500000,120.099998,116.810829,17922569
2023-05-01,120.699997,121.599998,117.244003,119.900002,116.616310,14286322
2023-05-08,119.900002,120.599998,107.500000,115.099998,111.947769,16836536
2023-05-15,116.000000,119.000000,112.800003,116.000000,112.823120,13209954
2023-05-22,118.300003,118.900002,115.199997,118.900002,115.643700,12914625
2023-05-29,118.900002,124.500000,118.099998,122.699997,119.339622,15874694
2023-06-05,123.800003,129.800003,122.800003,128.100006,124.591743,14304550
2023-06-12,129.000000,135.800003,124.599998,124.800003,121.382118,25736427
2023-06-19,124.099998,124.500000,109.445999,111.900002,108.835403,18631601
2023-06-26,111.900002,112.800003,106.500000,107.800003,107.800003,31938759
2023-07-03,109.000000,109.300003,102.199997,103.699997,103.699997,18177904
2023-07-10,104.900002,107.199997,104.099998,106.199997,106.199997,14744307
2023-07-17,106.199997,110.800003,102.599998,108.900002,108.900002,14881105
2023-07-24,109.500000,117.199997,108.000000,117.199997,117.199997,18587072
2023-07-31,115.199997,118.699997,115.099998,116.000000,116.000000,5382870
