Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,89.258003,93.547600,78.093399,82.737801,82.737801,183188491
2020-08-31,82.737801,82.737801,70.932800,74.639000,74.639000,248287846
2020-09-07,75.497002,78.551102,70.246498,72.065300,72.065300,198418403
2020-09-14,73.060501,73.060501,60.449001,61.821701,61.821701,233506022
2020-09-21,60.620602,60.980900,48.592602,53.105202,53.105202,290145572
2020-09-28,52.933601,52.950802,34.592999,38.983898,38.983898,430049676
2020-10-05,39.773102,86.615601,37.628300,76.595100,76.595100,815414716
2020-10-12,77.453003,81.445396,59.368000,76.149002,76.149002,440976085
2020-10-19,76.903900,83.629997,72.099602,83.629997,83.629997,245194932
2020-10-26,80.610199,101.949997,64.860001,71.320000,71.320000,474460495
2020-11-02,69.419998,86.400002,66.500000,69.559998,69.559998,366104069
2020-11-09,69.580002,137.449997,69.000000,93.699997,93.699997,770885558
2020-11-16,95.779999,105.000000,95.639999,99.440002,99.440002,437014099
2020-11-23,101.000000,122.000000,100.500000,107.650002,107.650002,402500576
2020-11-30,107.300003,134.899994,103.050003,130.250000,130.250000,459826399
2020-12-07,130.699997,133.229004,114.099998,117.000000,117.000000,304746555
2020-12-14,118.800003,124.403999,109.000000,113.949997,113.949997,342485146
2020-12-21,104.550003,121.050003,95.099998,115.750000,115.750000,248441588
2020-12-28,115.750000,121.099998,109.139999,111.250000,111.250000,86457475
2021-01-04,112.000000,113.400002,101.150002,107.300003,107.300003,301130122
2021-01-11,107.949997,109.199997,103.750000,105.900002,105.900002,171166731
2021-01-18,105.500000,109.250000,100.349998,102.949997,102.949997,204777379
2021-01-25,103.599998,103.900002,86.699997,91.699997,91.699997,434222200
2021-02-01,93.320000,96.820000,90.559998,93.900002,93.900002,250130385
2021-02-08,94.400002,95.220001,90.699997,92.860001,92.860001,240936547
2021-02-15,93.900002,102.800003,92.260002,98.660004,98.660004,304013059
2021-02-22,97.480003,118.949997,96.279999,107.699997,107.699997,424793678
2021-03-01,110.500000,115.849998,107.823997,108.550003,108.550003,221465260
2021-03-08,111.300003,118.290001,109.449997,114.849998,114.849998,301028381
2021-03-15,114.599998,128.707993,114.449997,117.000000,117.000000,360751783
2021-03-22,115.849998,115.849998,99.000000,106.199997,106.199997,317679878
2021-03-29,106.250000,109.849998,104.750000,108.919998,108.919998,164669216
2021-04-05,108.919998,113.990997,108.580002,111.879997,111.879997,182008633
2021-04-12,112.400002,112.800003,104.379997,104.559998,104.559998,180635294
2021-04-19,106.059998,106.957001,96.500000,101.760002,101.760002,233893214
2021-04-26,102.239998,107.820000,100.940002,104.620003,104.620003,202460533
2021-05-03,104.620003,106.889999,100.500000,106.739998,106.739998,167056534
2021-05-10,107.000000,110.419998,100.580002,107.639999,107.639999,203869056
2021-05-17,107.699997,108.680000,99.945000,105.199997,105.199997,203956584
2021-05-24,105.000000,109.320000,102.320000,107.019997,107.019997,186348874
2021-05-31,107.019997,112.639999,105.820000,107.320000,107.320000,166502941
2021-06-07,108.099998,113.440002,105.848999,111.940002,111.940002,202423423
2021-06-14,112.000000,113.480003,106.699997,107.519997,107.519997,237068971
2021-06-21,106.320000,112.459999,104.019997,106.500000,106.500000,164166803
2021-06-28,106.419998,107.000000,94.690002,102.580002,102.580002,353740156
2021-07-05,102.500000,106.292999,98.160004,101.000000,101.000000,178780336
2021-07-12,100.800003,100.800003,90.550003,93.059998,93.059998,253768523
2021-07-19,92.699997,99.150002,86.690002,95.629997,95.629997,246288190
2021-07-26,95.000000,104.430000,94.699997,99.709999,99.709999,180581010
2021-08-02,101.000000,112.800003,101.000000,112.419998,112.419998,276383523
2021-08-09,112.320000,112.419998,106.739998,111.180000,111.180000,154022897
2021-08-16,109.440002,113.000000,107.894997,110.160004,110.160004,140947471
2021-08-23,112.000000,120.570000,110.962997,116.739998,116.739998,197865005
2021-08-30,116.739998,117.059998,111.651001,111.699997,111.699997,124524553
2021-09-06,112.580002,113.980003,108.152000,109.180000,109.180000,94449397
2021-09-13,110.300003,112.940002,104.940002,111.000000,111.000000,304163091
2021-09-20,109.099998,134.220001,100.160004,132.500000,132.500000,323093133
2021-09-27,135.979996,148.449005,135.666000,142.880005,142.880005,381447640
2021-10-04,144.000000,145.679993,137.559998,143.699997,143.699997,170470445
2021-10-11,142.479996,145.479996,141.059998,144.559998,144.559998,152281093
2021-10-18,143.100006,143.996994,132.759995,135.100006,135.100006,162117820
2021-10-25,135.619995,137.500000,131.119995,131.839996,131.839996,118595676
2021-11-01,132.919998,143.940002,131.272995,142.940002,142.940002,118105709
2021-11-08,143.339996,150.479996,140.479996,143.279999,143.279999,188235333
2021-11-15,142.119995,146.399994,132.503998,136.000000,136.000000,147661617
2021-11-22,136.320007,139.740005,116.469002,121.559998,121.559998,212429682
2021-11-29,123.440002,128.160004,118.040001,124.900002,124.900002,227618822
2021-12-06,124.900002,161.908005,121.795998,122.800003,122.800003,181492130
2021-12-13,122.900002,123.360001,112.699997,114.300003,114.300003,179189240
2021-12-20,112.300003,123.800003,107.120003,121.620003,121.620003,165308884
2021-12-27,121.620003,125.860001,120.879997,122.879997,122.879997,41100158
2022-01-03,122.879997,129.380005,122.879997,127.139999,127.139999,112089875
2022-01-10,127.480003,129.619995,125.160004,125.239998,125.239998,134419845
2022-01-17,126.660004,127.059998,118.393997,119.720001,119.720001,114113763
2022-01-24,118.519997,119.940002,111.519997,113.019997,113.019997,221682064
2022-01-31,114.779999,118.360001,111.940002,113.599998,113.599998,140418569
2022-02-07,114.599998,122.720001,113.239998,120.900002,120.900002,170053050
2022-02-14,117.620003,121.720001,113.639999,117.059998,117.059998,201446294
2022-02-21,117.940002,122.099998,95.070000,106.080002,106.080002,403874050
2022-02-28,104.839996,105.643997,87.019997,90.230003,90.230003,438317271
2022-03-07,86.720001,98.635002,83.485001,93.510002,93.510002,257817171
2022-03-14,95.660004,97.239998,90.220001,93.180000,93.180000,289712315
2022-03-21,93.830002,111.000000,90.379997,110.139999,110.139999,266014286
2022-03-28,100.199997,105.300003,96.848000,99.370003,99.370003,336276478
2022-04-04,101.239998,102.156998,94.279999,94.279999,94.279999,211505794
2022-04-11,94.180000,96.820000,87.849998,93.430000,93.430000,222583990
2022-04-18,93.430000,97.448997,91.570000,91.570000,91.570000,218335789
2022-04-25,90.000000,91.519997,82.110001,83.290001,83.290001,243566712
2022-05-02,82.989998,86.220001,78.440002,80.309998,80.309998,151549166
2022-05-09,80.199997,84.769997,77.864998,83.849998,83.849998,199231013
2022-05-16,84.000000,86.129997,78.910004,83.309998,83.309998,209941954
2022-05-23,84.660004,87.500000,80.019997,86.910004,86.910004,143758830
2022-05-30,88.430000,89.989998,86.139999,88.730003,88.730003,113717926
2022-06-06,90.000000,94.220001,87.989998,87.989998,87.989998,166559143
2022-06-13,87.559998,91.699997,84.529999,87.709999,87.709999,178724419
2022-06-20,88.459999,93.000000,79.080002,80.940002,80.940002,231652263
2022-06-27,81.290001,89.099998,81.000000,86.080002,86.080002,179695193
2022-07-04,86.480003,88.529999,79.120003,87.129997,87.129997,161720333
2022-07-11,85.500000,90.489998,83.975998,89.790001,89.790001,138038265
2022-07-18,88.410004,94.800003,88.410004,92.599998,92.599998,110258436
2022-07-25,92.180000,93.639999,84.440002,89.269997,89.269997,167318678
2022-08-01,89.570000,91.389999,79.800003,83.000000,83.000000,250475900
2022-08-08,83.150002,87.081001,82.959999,85.010002,85.010002,152175276
2022-08-15,85.570000,87.660004,81.080002,81.260002,81.260002,114891212
2022-08-22,81.480003,82.000000,78.480003,78.480003,78.480003,110984768
2022-08-29,78.480003,80.099998,69.570000,75.070000,75.070000,230843206
2022-09-05,73.980003,79.737000,72.214996,78.440002,78.440002,213116055
2022-09-12,79.999001,81.261002,74.155998,75.769997,75.769997,160340482
2022-09-19,75.769997,77.739998,70.470001,71.879997,71.879997,130027996
2022-09-26,71.040001,74.610001,64.440002,69.589996,69.589996,239075326
2022-10-03,70.000000,75.370003,66.440002,70.599998,70.599998,146118605
2022-10-10,69.809998,72.010002,65.209999,70.050003,70.050003,140439502
2022-10-17,71.050003,75.660004,70.089996,73.580002,73.580002,168849727
2022-10-24,74.129997,77.570000,72.410004,76.989998,76.989998,114072303
2022-10-31,77.110001,85.529999,77.000000,85.110001,85.110001,225108834
2022-11-07,84.389999,90.809998,82.863998,89.309998,89.309998,169514445
2022-11-14,89.000000,92.760002,85.099998,85.489998,85.489998,165362925
2022-11-21,85.709999,91.650002,83.410004,90.849998,90.849998,129933025
2022-11-28,90.300003,91.959999,86.250000,90.250000,90.250000,193281298
2022-12-05,90.029999,94.500000,88.470001,94.050003,94.050003,161785708
2022-12-12,93.980003,239.699997,86.529999,87.330002,87.330002,156313885
2022-12-19,87.459999,93.160004,86.449997,91.680000,91.680000,87973466
2022-12-26,91.680000,93.529999,91.019997,93.199997,93.199997,52492786
2023-01-02,94.760002,104.824997,94.599998,102.900002,102.900002,239875603
2023-01-09,103.000000,109.559998,100.480003,108.760002,108.760002,186030550
2023-01-16,108.480003,109.459999,104.213997,106.599998,106.599998,237593988
2023-01-23,107.000000,115.000000,105.760002,110.199997,110.199997,252536875
2023-01-30,109.540001,109.739998,103.199997,109.080002,109.080002,199323398
2023-02-06,108.440002,110.599998,106.129997,107.480003,107.480003,149599101
2023-02-13,108.059998,114.820000,106.480003,112.459999,112.459999,143535708
2023-02-20,113.000000,142.380005,106.690002,136.039993,136.039993,490171582
2023-02-27,140.839996,150.000000,139.119995,149.639999,149.639999,335900397
2023-03-06,150.000000,160.000000,148.699997,150.100006,150.100006,274820914
2023-03-13,151.000000,157.460007,138.863998,140.300003,140.300003,313042127
2023-03-20,137.440002,150.500000,132.259995,143.539993,143.539993,232114836
2023-03-27,145.559998,152.800003,143.022003,149.020004,149.020004,157954737
2023-04-03,148.000000,151.899994,142.576004,147.949997,147.949997,235109747
2023-04-10,149.750000,151.341995,145.350006,149.750000,149.750000,235886561
2023-04-17,149.550003,156.352997,148.399994,154.350006,154.350006,180269193
2023-04-24,153.649994,155.500000,149.800003,152.149994,152.149994,104016347
2023-05-01,152.350006,154.699997,148.199997,151.149994,151.149994,147176655
2023-05-08,151.149994,156.317993,145.300003,148.300003,148.300003,222561022
2023-05-15,148.449997,157.300003,144.750000,156.000000,156.000000,258937383
2023-05-22,157.149994,158.550003,145.949997,149.050003,149.050003,156864761
2023-05-29,149.050003,150.000000,142.481003,150.000000,150.000000,145092830
2023-06-05,150.550003,151.350006,146.100006,149.250000,149.250000,113048204
2023-06-12,148.050003,151.949997,148.050003,151.199997,151.199997,126759306
2023-06-19,151.000000,159.649994,150.750000,154.649994,154.649994,119387354
2023-06-26,154.100006,156.699997,146.000000,151.050003,151.050003,117828263
2023-07-03,151.649994,153.949997,145.100006,148.500000,148.500000,79584261
2023-07-10,146.600006,149.750000,145.350006,145.899994,145.899994,133720338
2023-07-17,145.000000,155.800003,143.750000,155.800003,155.800003,125946733
2023-07-24,154.500000,194.761002,152.177994,193.300003,193.300003,291020556
2023-07-31,192.050003,192.850006,184.850006,184.850006,184.850006,37426411
