Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,1150.911499,1214.446777,1140.726440,1167.886597,1127.710693,36323969
2020-07-06,1202.806763,1228.996948,1172.251587,1206.201782,1164.707764,21337218
2020-07-13,1225.116943,1245.487061,1173.706543,1214.931763,1173.137451,19198484
2020-07-20,1208.141846,1213.476807,1115.506348,1115.506348,1077.132324,33622400
2020-07-27,1115.021240,1138.786377,1054.876099,1072.340942,1035.451904,21643400
2020-08-03,1076.706055,1170.796631,1061.671021,1168.371582,1128.178955,15685229
2020-08-10,1181.466553,1264.887085,1172.746338,1218.811768,1176.884033,23746316
2020-08-17,1212.991821,1233.495850,1164.976440,1178.556641,1138.013794,25885923
2020-08-24,1179.041626,1213.476807,1155.276489,1184.861694,1148.048706,16344965
2020-08-31,1184.861694,1196.986694,1093.681152,1100.956177,1066.750122,31901964
2020-09-07,1109.201172,1150.426514,1104.351196,1141.696411,1106.224243,18608839
2020-09-14,1151.881470,1164.976440,1128.116333,1134.906372,1099.645386,21304050
2020-09-21,1120.356323,1120.841309,1040.815796,1075.250977,1041.843384,25646390
2020-09-28,1089.316040,1124.236328,1058.760864,1094.166138,1060.170898,28000215
2020-10-05,1117.446289,1140.726440,1085.436157,1128.116333,1093.066162,34033087
2020-10-12,1127.146240,1142.666382,1042.270752,1065.551025,1032.444946,31567232
2020-10-19,1067.490967,1079.131104,1019.960693,1046.635864,1014.117371,28505555
2020-10-26,1020.445679,1066.036011,835.174683,914.521118,886.107422,44445476
2020-11-02,916.849121,1042.706421,911.223083,1018.020691,986.391174,38764203
2020-11-09,1042.755859,1252.761963,1026.265747,1211.536743,1173.894897,56826607
2020-11-16,1224.146851,1266.827148,1209.596802,1238.697021,1200.211304,40275306
2020-11-23,1236.271851,1247.911987,1152.366455,1175.646606,1139.119751,46037762
2020-11-30,1166.431641,1209.596802,1134.421387,1208.626831,1171.075317,33540451
2020-12-07,1207.171753,1266.342041,1191.166748,1260.037109,1220.888306,32184575
2020-12-14,1272.647217,1319.692383,1257.612061,1299.322266,1258.952881,46798353
2020-12-21,1256.642090,1324.538574,1230.936890,1312.417358,1271.641113,14130609
2020-12-28,1312.417358,1360.432739,1294.957275,1306.597290,1266.001831,7133688
2021-01-04,1330.847534,1418.633057,1307.082275,1387.107788,1344.010986,42247713
2021-01-11,1380.802856,1393.412842,1358.007568,1387.592773,1344.480957,22110866
2021-01-18,1382.257813,1399.717896,1339.577515,1353.157593,1311.115723,22307627
2021-01-25,1354.612549,1358.007568,1137.331421,1137.331421,1101.994995,45248036
2021-02-01,1135.391357,1214.204346,1123.266357,1183.406616,1146.638672,32919568
2021-02-08,1197.956665,1293.730225,1194.076660,1288.167236,1248.144531,40134709
2021-02-15,1298.837280,1375.467651,1295.927246,1373.527710,1330.852905,41092224
2021-02-22,1363.827759,1418.147949,1342.972656,1366.252686,1323.803711,31281220
2021-03-01,1394.382813,1466.163208,1391.472778,1426.392944,1382.075439,30625910
2021-03-08,1442.398071,1516.603516,1430.758057,1493.323364,1446.926514,27048060
2021-03-15,1495.748413,1533.578613,1468.103271,1484.108398,1437.997681,33550923
2021-03-22,1469.073242,1536.003540,1454.523193,1517.573486,1470.423218,35483569
2021-03-29,1514.663452,1538.428711,1491.868408,1504.963501,1465.704224,17660652
2021-04-05,1504.963501,1536.488647,1485.125854,1510.783447,1471.372314,14866951
2021-04-12,1506.903442,1532.123657,1487.018433,1505.933472,1466.648926,19272928
2021-04-19,1501.083374,1515.148560,1431.970581,1464.708252,1426.499023,33696944
2021-04-26,1462.768188,1503.508545,1445.308105,1488.473389,1449.644287,35341755
2021-05-03,1488.473389,1542.308716,1466.648315,1531.638550,1491.683350,24608769
2021-05-10,1541.338745,1550.553711,1388.562744,1469.073242,1430.750122,27641992
2021-05-17,1474.408325,1485.563354,1414.267944,1452.583252,1414.690308,16142454
2021-05-24,1457.433228,1503.508545,1439.488159,1455.978149,1417.996704,24889863
2021-05-31,1455.978149,1473.438354,1420.088013,1429.302979,1392.017334,11198679
2021-06-07,1437.063110,1455.981079,1405.537842,1444.338135,1406.660522,18158969
2021-06-14,1452.098145,1482.168335,1397.292847,1401.657959,1365.093506,23365699
2021-06-21,1388.562744,1425.907959,1374.982666,1406.507935,1369.816895,17153427
2021-06-28,1397.777954,1403.597900,1320.177368,1349.762573,1314.552002,18108485
2021-07-05,1346.852539,1374.982666,1288.167236,1337.637451,1302.743164,15641080
2021-07-12,1331.332520,1359.462646,1299.807251,1320.662354,1286.210815,21408244
2021-07-19,1301.262329,1342.002441,1255.672119,1323.572388,1289.044922,23111350
2021-07-26,1311.932373,1341.517456,1285.742188,1315.812378,1281.487427,16365459
2021-08-02,1326.482544,1399.232910,1298.350342,1383.712769,1347.616455,23568806
2021-08-09,1378.862793,1497.203369,1368.677734,1472.953247,1434.528931,26126107
2021-08-16,1461.313232,1463.738159,1386.137817,1410.872925,1374.068115,36593073
2021-08-23,1444.823120,1501.568359,1435.603149,1481.198242,1446.477051,30245391
2021-08-30,1481.198242,1542.000000,1450.885742,1537.000000,1500.970581,42829319
2021-09-06,1542.500000,1566.000000,1475.500000,1484.000000,1449.213013,31841585
2021-09-13,1484.500000,1499.500000,1435.750000,1445.500000,1411.615601,42475439
2021-09-20,1400.500000,1442.500000,1313.000000,1392.000000,1359.369751,40963788
2021-09-27,1412.500000,1462.000000,1406.000000,1450.500000,1416.498413,33715459
2021-10-04,1437.000000,1519.000000,1422.000000,1501.500000,1466.302856,51360033
2021-10-11,1494.500000,1500.500000,1426.500000,1454.500000,1420.404663,24469600
2021-10-18,1442.500000,1467.500000,1416.000000,1457.000000,1422.846069,18744696
2021-10-25,1459.000000,1501.000000,1449.500000,1494.500000,1459.466919,23621831
2021-11-01,1503.500000,1509.000000,1453.000000,1475.500000,1440.912354,20961618
2021-11-08,1475.000000,1516.500000,1466.500000,1509.000000,1473.627075,33487359
2021-11-15,1497.500000,1508.000000,1417.500000,1451.000000,1416.986694,27847637
2021-11-22,1449.500000,1452.000000,1303.500000,1303.500000,1272.944214,31489108
2021-11-29,1315.000000,1322.542969,1255.500000,1281.000000,1250.971680,44670528
2021-12-06,1279.000000,1334.000000,1274.000000,1298.000000,1267.573120,29099797
2021-12-13,1302.500000,1312.000000,1259.500000,1275.000000,1245.112305,45413134
2021-12-20,1238.000000,1282.000000,1217.000000,1275.000000,1245.112305,31128256
2021-12-27,1275.000000,1304.500000,1256.500000,1274.500000,1244.624023,6451466
2022-01-03,1274.500000,1323.500000,1274.000000,1320.000000,1289.057495,16260009
2022-01-10,1320.000000,1342.255981,1284.500000,1316.500000,1285.639526,35085507
2022-01-17,1322.000000,1324.500000,1280.500000,1305.000000,1274.409058,26263152
2022-01-24,1297.000000,1301.500000,1216.000000,1230.000000,1201.167114,48556830
2022-01-31,1244.000000,1256.500000,1203.000000,1220.500000,1191.889893,23560685
2022-02-07,1232.500000,1273.500000,1213.000000,1214.000000,1185.542236,28956330
2022-02-14,1201.000000,1229.500000,1155.250977,1159.500000,1132.319824,27190597
2022-02-21,1163.500000,1187.500000,1095.500000,1184.000000,1156.245483,41722489
2022-02-28,1159.500000,1159.500000,1040.000000,1085.500000,1060.054443,47392230
2022-03-07,1045.000000,1127.500000,991.400024,1068.000000,1042.964600,47069103
2022-03-14,1083.000000,1099.500000,976.000000,1068.500000,1043.452881,66773808
2022-03-21,1070.000000,1136.000000,1060.000000,1065.500000,1040.523315,67293400
2022-03-28,1077.500000,1149.500000,1069.500000,1120.500000,1103.766968,44220679
2022-04-04,1122.500000,1148.500000,1082.000000,1102.500000,1086.035767,34146848
2022-04-11,1095.000000,1099.000000,1028.500000,1069.000000,1053.036011,23694813
2022-04-18,1069.000000,1090.348022,1041.500000,1044.000000,1028.409424,23924117
2022-04-25,1014.500000,1025.500000,967.400024,1010.000000,994.917114,51592587
2022-05-02,1011.000000,1026.500000,918.200012,920.599976,906.852173,55648543
2022-05-09,914.000000,964.200012,881.000000,960.000000,945.663818,51545316
2022-05-16,955.799988,1044.000000,940.000000,1006.000000,990.976868,49225143
2022-05-23,1021.500000,1036.900024,975.599976,1030.000000,1014.618469,33705648
2022-05-30,1047.000000,1055.250000,1011.500000,1018.000000,1002.797668,45933034
2022-06-06,1031.000000,1072.500000,977.599976,985.000000,970.290527,34141542
2022-06-13,977.000000,1004.500000,9.616000,955.200012,940.935486,40987294
2022-06-20,959.000000,986.200012,921.200012,986.200012,971.472595,30275143
2022-06-27,993.000000,1063.000000,989.000000,1031.000000,1015.603516,38059130
2022-07-04,1041.000000,1045.500000,962.200012,1016.500000,1001.320068,31369200
2022-07-11,989.599976,1020.500000,958.799988,978.599976,963.986023,23375730
2022-07-18,988.000000,1039.500000,984.000000,1002.500000,987.529175,26176585
2022-07-25,998.599976,1006.000000,967.200012,1006.000000,990.976868,20215045
2022-08-01,995.799988,1017.000000,943.599976,973.799988,959.257751,29413768
2022-08-08,975.799988,1009.000000,970.000000,997.000000,982.111328,27494142
2022-08-15,997.200012,1006.002014,940.599976,958.799988,944.481689,27812492
2022-08-22,949.799988,962.200012,906.400024,915.000000,906.088074,32045610
2022-08-29,915.000000,936.599976,877.200012,936.599976,927.477661,24378569
2022-09-05,914.000000,966.776978,900.000000,961.400024,952.036194,25999421
2022-09-12,971.000000,988.599976,932.599976,957.599976,948.273132,35510744
2022-09-19,957.599976,984.200012,918.000000,927.799988,918.763367,29867685
2022-09-26,940.000000,953.000000,850.200012,893.799988,885.094543,36700418
2022-10-03,866.000000,953.000000,859.799988,923.000000,914.010132,25607648
2022-10-10,909.000000,936.200012,847.200012,872.200012,863.704956,23771246
2022-10-17,872.000000,917.000000,863.000000,886.400024,877.766663,23164296
2022-10-24,852.799988,867.599976,782.400024,797.599976,789.831482,33106729
2022-10-31,801.200012,922.799988,801.200012,913.599976,904.701660,30486614
2022-11-07,904.000000,1018.000000,887.000000,1000.500000,990.755310,24290937
2022-11-14,1007.500000,1012.000000,974.599976,978.599976,969.068604,24596831
2022-11-21,959.599976,967.000000,933.599976,943.400024,934.211487,24297995
2022-11-28,921.200012,1039.500000,920.200012,1030.500000,1020.463135,42487554
2022-12-05,1054.500000,1115.000000,1043.500000,1090.500000,1079.878784,36284382
2022-12-12,1085.000000,1112.500000,1043.500000,1056.500000,1046.209839,46605138
2022-12-19,1056.500000,1120.000000,1039.000000,1116.500000,1105.625488,26148298
2022-12-26,1116.500000,1152.250000,1106.000000,1127.500000,1116.518311,15135047
2023-01-02,1140.000000,1249.000000,1140.000000,1230.000000,1218.020020,27497901
2023-01-09,1240.000000,1299.000000,1227.499023,1293.000000,1280.406372,40383329
2023-01-16,1331.000000,1336.000000,1283.000000,1302.000000,1289.318726,29116243
2023-01-23,1304.000000,1381.500000,1292.000000,1371.500000,1358.141846,26473928
2023-01-30,1349.000000,1369.500000,1324.500000,1354.000000,1340.812256,27771132
2023-02-06,1325.000000,1329.000000,1263.500000,1278.500000,1266.047607,38144412
2023-02-13,1280.000000,1330.499023,1274.000000,1306.500000,1293.774902,24328861
2023-02-20,1316.000000,1316.719971,1211.000000,1216.500000,1204.651489,40848208
2023-02-27,1225.500000,1302.000000,1225.500000,1266.500000,1254.164551,36292332
2023-03-06,1270.000000,1296.260010,1215.000000,1228.500000,1216.534668,42617542
2023-03-13,1229.500000,1233.409058,1001.500000,1008.000000,998.182251,68728277
2023-03-20,976.599976,1079.000000,934.200012,1024.000000,1014.026428,71071932
2023-03-27,1051.000000,1126.000000,1018.749023,1102.000000,1102.000000,39843359
2023-04-03,1109.500000,1136.000000,1100.000000,1127.000000,1127.000000,19161345
2023-04-10,1133.500000,1175.051025,1133.500000,1169.000000,1169.000000,17534392
2023-04-17,1174.000000,1177.500000,1136.499023,1151.500000,1151.500000,30361798
2023-04-24,1138.500000,1220.175049,1104.500000,1211.500000,1211.500000,33772229
2023-05-01,1211.500000,1234.000000,1150.000000,1188.500000,1188.500000,20315985
2023-05-08,1188.500000,1191.000000,1152.500000,1156.000000,1156.000000,19940540
2023-05-15,1166.500000,1188.000000,1131.500000,1178.000000,1178.000000,32685629
2023-05-22,1177.000000,1188.500000,1085.000000,1125.000000,1125.000000,27784910
2023-05-29,1125.000000,1160.250000,1053.500000,1153.000000,1153.000000,35820267
2023-06-05,1153.000000,1161.510010,1112.500000,1114.000000,1114.000000,14574480
2023-06-12,1125.000000,1153.000000,1106.500000,1124.500000,1124.500000,33720088
2023-06-19,1112.000000,1131.000000,1059.500000,1078.000000,1078.000000,27633452
2023-06-26,1075.500000,1114.000000,1063.996948,1108.500000,1108.500000,31143501
2023-07-03,1121.000000,1123.000000,1027.500000,1039.000000,1039.000000,22449403
2023-07-10,1034.000000,1088.500000,1019.500000,1071.500000,1071.500000,29659850
2023-07-17,1063.500000,1088.000000,1043.000000,1043.500000,1043.500000,28365012
2023-07-24,1026.000000,1102.500000,1015.500000,1101.000000,1101.000000,41457469
2023-07-31,1094.000000,1100.000000,1081.000000,1082.500000,1082.500000,4325498
