Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,528.200012,578.599976,525.799988,563.799988,541.590881,20038978
2020-11-09,572.400024,577.599976,520.000000,542.400024,521.033875,28176965
2020-11-16,545.200012,545.400024,507.799988,519.799988,499.324036,24888513
2020-11-23,524.799988,525.200012,479.600006,490.799988,471.466492,27510456
2020-11-30,488.899994,507.200012,488.192993,495.100006,475.597107,26536699
2020-12-07,496.399994,507.200012,490.600006,495.700012,476.173492,17923617
2020-12-14,497.799988,525.237976,489.700012,524.400024,503.742950,22930290
2020-12-21,522.599976,525.400024,501.600006,508.200012,488.181030,5578892
2020-12-28,508.200012,532.400024,503.399994,509.600006,489.525909,5300477
2021-01-04,512.799988,554.799988,508.015015,545.599976,524.107788,20965900
2021-01-11,546.200012,551.200012,517.400024,520.799988,500.284729,11529649
2021-01-18,521.400024,530.599976,514.200012,526.000000,505.279877,11097101
2021-01-25,528.799988,531.400024,490.600006,497.600006,477.998657,14998694
2021-02-01,499.100006,525.599976,495.299988,510.200012,490.102295,24061913
2021-02-08,510.799988,526.799988,505.000000,525.200012,504.511444,17250553
2021-02-15,527.000000,530.200012,498.500000,498.500000,478.863129,13355961
2021-02-22,491.399994,493.000000,465.000000,466.700012,448.315826,25159955
2021-03-01,470.399994,488.500000,457.799988,482.799988,463.781555,28362030
2021-03-08,484.299988,484.299988,459.868011,467.399994,448.988220,26639749
2021-03-15,468.899994,489.100006,465.000000,488.000000,468.776794,38898734
2021-03-22,484.600006,502.600006,478.000000,487.200012,468.008301,20349901
2021-03-29,496.299988,502.000000,482.399994,500.000000,480.304077,13306336
2021-04-05,500.000000,515.799988,492.200012,514.200012,493.944733,12395948
2021-04-12,512.799988,527.200012,506.040985,520.400024,505.353180,14297756
2021-04-19,521.000000,527.400024,311.450012,511.399994,496.613342,19402161
2021-04-26,510.600006,512.599976,495.799988,500.399994,485.931427,13960982
2021-05-03,500.399994,504.200012,479.000000,490.200012,476.026367,14596886
2021-05-10,489.799988,489.799988,459.200012,471.000000,457.381470,19103860
2021-05-17,472.100006,578.000000,465.100006,481.799988,467.869202,25492453
2021-05-24,484.000000,489.700012,472.200012,473.799988,460.100555,21750070
2021-05-31,473.799988,487.700012,471.200012,479.100006,465.247314,14553080
2021-06-07,478.299988,489.600006,472.200012,485.100006,471.073822,24160272
2021-06-14,488.399994,502.000000,486.500000,486.700012,472.627533,26793309
2021-06-21,484.799988,499.100006,482.399994,494.399994,480.104919,19634781
2021-06-28,493.799988,506.276001,492.799988,500.000000,485.542999,16416191
2021-07-05,499.299988,520.672974,498.100006,507.200012,492.534790,19023450
2021-07-12,506.000000,521.000000,504.200012,518.599976,503.605164,12588137
2021-07-19,517.200012,530.799988,512.882019,529.200012,513.898621,19145179
2021-07-26,527.599976,568.400024,518.599976,566.799988,550.411499,19776034
2021-08-02,570.000000,573.684021,553.000000,554.599976,538.564331,12754061
2021-08-09,554.200012,563.116028,551.599976,559.799988,545.613831,8026170
2021-08-16,557.400024,589.599976,557.000000,584.200012,569.395508,12935907
2021-08-23,586.599976,589.094971,571.599976,578.799988,564.132324,9115435
2021-08-30,578.799988,589.200012,576.799988,581.000000,566.276550,11547575
2021-09-06,584.000000,592.799988,573.599976,592.200012,577.192749,11371599
2021-09-13,597.799988,613.400024,587.400024,597.200012,582.066040,14678984
2021-09-20,594.400024,619.799988,589.400024,592.000000,576.997864,16605390
2021-09-27,595.799988,596.237000,561.400024,580.000000,565.301941,18133967
2021-10-04,578.599976,593.200012,573.799988,586.599976,571.734619,16540496
2021-10-11,582.799988,597.799988,578.000000,593.599976,578.557251,15638254
2021-10-18,590.400024,606.599976,581.799988,598.400024,583.235657,22702479
2021-10-25,602.400024,603.809998,577.799988,588.400024,573.489075,14360610
2021-11-01,590.400024,614.200012,580.400024,608.599976,593.177063,10890260
2021-11-08,607.799988,639.599976,606.000000,636.200012,620.077759,15729040
2021-11-15,633.799988,636.539001,614.400024,630.599976,614.619629,16343395
2021-11-22,632.599976,633.599976,605.400024,616.000000,600.389587,8594595
2021-11-29,619.400024,621.400024,605.200012,610.599976,595.126465,15764196
2021-12-06,613.799988,637.799988,613.000000,623.400024,607.602112,12884479
2021-12-13,623.799988,662.000000,511.200012,535.000000,521.442261,80775034
2021-12-20,539.000000,586.599976,528.599976,574.200012,559.648865,40140060
2021-12-27,574.200012,586.599976,572.000000,584.000000,569.200500,6845437
2022-01-03,584.000000,585.400024,538.200012,543.799988,530.019287,15074680
2022-01-10,545.200012,545.200012,517.400024,518.799988,505.652863,23926769
2022-01-17,518.599976,534.400024,506.959015,526.000000,512.670288,34169927
2022-01-24,524.000000,526.799988,495.799988,513.200012,500.194733,40810825
2022-01-31,518.200012,526.200012,509.600006,512.200012,499.220093,31926626
2022-02-07,515.000000,520.200012,500.399994,500.399994,487.719086,17505370
2022-02-14,497.299988,507.200012,489.600006,490.899994,478.459839,16561970
2022-02-21,493.500000,498.194000,474.399994,494.799988,482.261017,18321360
2022-02-28,495.100006,529.000000,477.100006,480.500000,468.323395,50278563
2022-03-07,473.100006,479.000000,444.200012,475.500000,463.450073,26279646
2022-03-14,475.200012,511.600006,471.799988,510.200012,497.270813,38508460
2022-03-21,509.600006,536.799988,504.200012,526.400024,513.060242,23804362
2022-03-28,526.400024,538.599976,520.000000,521.000000,507.797058,20690893
2022-04-04,524.000000,537.599976,519.000000,527.400024,514.034912,25792571
2022-04-11,524.799988,535.000000,519.400024,528.799988,519.591187,13734693
2022-04-18,528.799988,543.940002,509.399994,534.400024,525.093750,38022975
2022-04-25,530.400024,556.200012,521.599976,550.000000,540.421997,28790735
2022-05-02,544.799988,553.400024,525.200012,525.200012,516.053894,31833019
2022-05-09,522.200012,524.400024,496.299988,518.000000,508.979279,38189858
2022-05-16,519.000000,519.000000,483.200012,490.500000,481.958191,27501433
2022-05-23,493.399994,511.399994,488.700012,509.200012,500.332581,41497122
2022-05-30,510.799988,514.599976,494.000000,494.000000,485.397247,16719797
2022-06-06,490.000000,510.000000,474.600006,478.899994,470.560211,28826518
2022-06-13,472.399994,478.299988,443.899994,445.399994,437.643616,34031694
2022-06-20,444.899994,484.700012,441.200012,482.700012,474.294037,30911283
2022-06-27,483.100006,492.000000,464.500000,477.100006,468.791565,29048336
2022-07-04,481.399994,506.000000,475.700012,497.000000,488.345001,23570795
2022-07-11,491.000000,516.400024,484.299988,512.000000,503.083801,29805367
2022-07-18,514.400024,520.890991,505.600006,515.400024,506.424622,21097067
2022-07-25,515.200012,550.000000,496.600006,541.200012,531.775330,34033333
2022-08-01,532.000000,550.599976,530.000000,541.599976,532.168335,20265849
2022-08-08,544.000000,551.200012,530.200012,535.200012,528.205017,24118844
2022-08-15,535.799988,544.200012,533.799988,540.400024,533.337036,21703711
2022-08-22,537.200012,549.400024,527.000000,533.000000,526.033691,30972323
2022-08-29,533.000000,537.200012,509.600006,521.000000,514.190491,28133727
2022-09-05,515.400024,552.599976,509.799988,552.599976,545.377502,22770310
2022-09-12,557.799988,563.000000,515.400024,519.000000,512.216675,29003852
2022-09-19,519.000000,522.599976,489.100006,499.799988,493.267609,23209845
2022-09-26,490.000000,497.899994,458.000000,477.500000,471.259094,38273527
2022-10-03,473.500000,508.600006,464.299988,475.200012,468.989166,126876200
2022-10-10,472.399994,509.000000,461.100006,500.200012,493.662415,165840788
2022-10-17,500.799988,517.799988,488.899994,502.399994,495.833649,110307943
2022-10-24,507.200012,545.400024,503.399994,544.400024,537.284729,53182180
2022-10-31,539.000000,546.000000,507.200012,520.799988,513.993164,68648310
2022-11-07,521.599976,565.400024,519.200012,542.000000,534.916077,44428321
2022-11-14,542.000000,542.799988,523.799988,534.400024,527.415466,39370203
2022-11-21,536.000000,549.400024,531.400024,548.200012,541.035095,54983167
2022-11-28,547.599976,552.599976,533.400024,543.599976,536.495117,48739694
2022-12-05,542.599976,543.400024,530.799988,535.000000,528.007568,30810489
2022-12-12,534.400024,539.799988,512.799988,517.799988,511.032349,39025410
2022-12-19,518.799988,521.599976,509.777008,514.599976,507.874207,17321669
2022-12-26,514.599976,521.000000,508.000000,508.000000,501.360443,12417137
2023-01-02,512.200012,535.400024,487.000000,501.399994,494.846741,29969660
2023-01-09,503.600006,525.400024,500.600006,522.000000,515.177490,37112333
2023-01-16,522.200012,524.000000,498.399994,506.000000,499.386597,39590804
2023-01-23,508.200012,516.000000,498.100006,503.200012,496.623199,45728852
2023-01-30,493.399994,507.200012,488.600006,507.200012,500.570923,31902963
2023-02-06,505.000000,509.000000,491.899994,499.100006,492.576782,35725154
2023-02-13,500.399994,512.200012,499.100006,511.399994,504.716003,27453394
2023-02-20,512.000000,520.262024,505.600006,514.400024,507.676819,32516595
2023-02-27,515.799988,523.000000,508.200012,517.400024,510.637634,52768282
2023-03-06,518.000000,533.200012,509.000000,519.000000,512.216675,37758304
2023-03-13,518.799988,562.400024,500.799988,546.799988,539.653381,56387679
2023-03-20,543.000000,567.000000,540.200012,566.400024,558.997192,38143756
2023-03-27,567.599976,594.400024,565.000000,591.599976,583.867798,29610036
2023-04-03,588.599976,597.799988,581.400024,588.799988,581.104370,31043808
2023-04-10,589.400024,604.400024,587.599976,594.599976,591.962646,26136813
2023-04-17,595.799988,639.599976,593.200012,615.000000,612.272156,46105262
2023-04-24,613.200012,632.400024,604.599976,632.400024,629.595032,30763216
2023-05-01,631.599976,647.200012,626.799988,630.400024,627.603882,32091618
2023-05-08,630.400024,646.000000,628.000000,645.599976,642.736450,14496779
2023-05-15,647.599976,654.020020,636.400024,638.000000,635.170166,27194911
2023-05-22,638.200012,641.000000,621.599976,632.799988,629.993225,26680809
2023-05-29,632.799988,649.799988,629.200012,648.200012,645.324951,34910140
2023-06-05,647.599976,658.400024,640.599976,643.400024,640.546265,22865999
2023-06-12,646.200012,653.400024,636.799988,639.200012,636.364868,31040562
2023-06-19,636.400024,639.400024,612.400024,622.000000,619.241150,19555532
2023-06-26,622.799988,632.400024,598.000000,615.000000,612.272156,25374124
2023-07-03,613.599976,615.599976,590.400024,594.599976,591.962646,18050596
2023-07-10,593.200012,615.400024,586.200012,613.599976,610.878357,17365825
2023-07-17,612.400024,641.000000,610.000000,639.000000,636.165710,18709181
2023-07-24,638.200012,663.799988,621.200012,631.200012,628.400330,20695392
2023-07-31,626.599976,635.000000,624.400024,635.000000,632.183472,4592473
