Date,Open,High,Low,Close,Adj Close,Volume
2023-05-01,5466.000000,5584.000000,5346.000000,5412.000000,5412.000000,3854261
2023-05-08,5412.000000,5530.000000,5252.000000,5266.000000,5266.000000,2794516
2023-05-15,5302.000000,5424.000000,5262.000000,5362.000000,5362.000000,2807262
2023-05-22,5348.000000,5418.000000,5178.000000,5352.000000,5352.000000,3057954
2023-05-29,5352.000000,5420.000000,5226.000000,5402.000000,5402.000000,3326430
2023-06-05,5412.000000,5482.000000,5358.000000,5442.000000,5442.000000,3363519
2023-06-12,5458.000000,5596.000000,5458.000000,5500.000000,5500.000000,3821640
2023-06-19,5470.000000,5508.000000,5252.000000,5262.000000,5262.000000,3015428
2023-06-26,5258.000000,5472.000000,5230.000000,5434.000000,5434.000000,2860121
2023-07-03,5476.000000,5518.000000,5200.000000,5254.000000,5254.000000,2879383
2023-07-10,5220.000000,5464.000000,5184.000000,5366.000000,5366.000000,4393316
2023-07-17,5336.000000,5622.000000,5314.399902,5616.000000,5616.000000,2483512
2023-07-24,5600.000000,5754.000000,5518.000000,5736.000000,5736.000000,3596783
2023-07-31,5718.000000,5782.000000,5714.000000,5756.000000,5756.000000,468961
