Date,Open,High,Low,Close,Adj Close,Volume
2021-08-02,1517.000000,1544.500000,1497.000000,1523.000000,1372.217651,8302746
2021-08-09,1511.500000,1567.000000,1481.500000,1543.500000,1390.688110,6059087
2021-08-16,1535.000000,1550.500000,1365.500000,1399.000000,1260.494263,11151426
2021-08-23,1414.500000,1483.500000,1403.000000,1462.000000,1317.256958,5212988
2021-08-30,1462.000000,1500.000000,1416.500000,1424.500000,1283.469604,5082372
2021-09-06,1433.000000,1456.000000,1380.000000,1448.500000,1320.794312,3997115
2021-09-13,1459.500000,1510.500000,1405.500000,1407.500000,1283.409058,11240602
2021-09-20,1367.500000,1478.500000,1147.500000,1437.500000,1310.764160,13693416
2021-09-27,1460.000000,1472.500000,1333.500000,1353.500000,1234.169922,9785207
2021-10-04,1344.500000,1370.000000,1280.500000,1363.500000,1243.288330,7651857
2021-10-11,1372.500000,1517.000000,1368.500000,1507.500000,1374.592651,9654893
2021-10-18,1520.000000,1525.213013,1382.500000,1437.500000,1310.764160,9257613
2021-10-25,1456.000000,1485.500000,1407.000000,1425.500000,1299.822144,4881861
2021-11-01,1434.500000,1446.500000,1352.500000,1367.500000,1246.935547,6429276
2021-11-08,1369.000000,1490.500000,1347.500000,1488.000000,1356.811890,7590097
2021-11-15,1481.000000,1485.500000,1374.500000,1408.500000,1284.320923,7464502
2021-11-22,1392.000000,1503.000000,1375.500000,1384.500000,1262.436768,5869372
2021-11-29,1410.000000,1418.500000,1350.500000,1350.500000,1231.434448,9978213
2021-12-06,1357.000000,1439.500000,1340.500000,1371.000000,1250.126953,6130101
2021-12-13,1396.000000,1417.500000,1308.000000,1369.500000,1248.759277,11074250
2021-12-20,1304.000000,1351.000000,1279.199951,1320.000000,1203.623413,5582181
2021-12-27,1320.000000,1353.000000,1314.500000,1338.500000,1220.492432,2514014
2022-01-03,1338.500000,1386.500000,1317.000000,1353.000000,1233.713989,4718614
2022-01-10,1362.500000,1452.500000,1329.000000,1379.000000,1257.421753,6528108
2022-01-17,1413.000000,1505.000000,1395.000000,1450.000000,1322.162109,7756232
2022-01-24,1423.000000,1448.500000,1324.000000,1337.500000,1219.580566,9799948
2022-01-31,1355.000000,1399.000000,1198.500000,1227.000000,1118.822632,8398757
2022-02-07,1234.500000,1388.500000,1206.500000,1366.500000,1246.023804,8749804
2022-02-14,1339.000000,1418.000000,1332.500000,1404.000000,1280.217651,5560906
2022-02-21,1410.000000,1472.000000,1352.500000,1447.500000,1319.882568,6996161
2022-02-28,1440.500000,1651.000000,1435.500000,1532.000000,1396.932617,10727742
2022-03-07,1541.000000,1637.500000,1454.000000,1576.000000,1437.053345,8789661
2022-03-14,1571.000000,1680.500000,1488.500000,1627.000000,1483.557129,17068407
2022-03-21,1645.000000,1799.500000,1636.500000,1735.000000,1582.035400,7798960
2022-03-28,1747.000000,1751.500000,1654.500000,1690.500000,1541.458740,7656178
2022-04-04,1692.500000,1726.500000,1644.000000,1707.500000,1556.959839,8363428
2022-04-11,1684.500000,1725.000000,1646.000000,1676.500000,1528.692871,4104077
2022-04-18,1676.500000,1735.000000,1480.954956,1494.500000,1362.738892,7813184
2022-04-25,1434.500000,1664.447998,1421.641968,1551.000000,1501.257935,13474920
2022-05-02,1540.500000,1572.500000,1428.500000,1457.000000,1410.272705,6119951
2022-05-09,1445.000000,1457.000000,1292.000000,1348.500000,1305.252319,7563757
2022-05-16,1343.500000,1469.000000,1339.000000,1422.500000,1376.879150,7859891
2022-05-23,1450.000000,1498.000000,1417.000000,1470.000000,1422.855713,6150344
2022-05-30,1487.000000,1551.500000,1458.500000,1495.000000,1447.053955,8355825
2022-06-06,1537.500000,1560.000000,1422.500000,1433.000000,1387.042236,8092363
2022-06-13,1424.000000,1431.000000,13.835000,1274.000000,1233.141602,8918621
2022-06-20,1266.500000,1341.000000,1142.176025,1184.500000,1146.511963,9369999
2022-06-27,1202.500000,1264.500000,1093.500000,1121.500000,1085.532349,8395747
2022-07-04,1124.000000,1137.500000,1011.000000,1113.000000,1077.305054,11768419
2022-07-11,1069.000000,1089.774048,971.200012,992.400024,960.572815,16446087
2022-07-18,1021.500000,1093.000000,1009.500000,1076.000000,1041.491577,9456686
2022-07-25,1064.000000,1161.500000,1058.000000,1158.500000,1121.345825,10208444
2022-08-01,1163.000000,1170.500000,1105.000000,1170.500000,1132.960938,6055820
2022-08-08,1184.000000,1214.000000,1126.000000,1144.500000,1107.794800,7848981
2022-08-15,1134.000000,1175.000000,1105.500000,1130.500000,1094.243774,6044852
2022-08-22,1125.000000,1200.500000,1097.000000,1174.000000,1136.348633,7143518
2022-08-29,1174.000000,1174.000000,1040.000000,1101.500000,1066.173828,8765216
2022-09-05,1111.500000,1240.500000,1093.000000,1195.500000,1165.572754,10045309
2022-09-12,1216.000000,1239.500000,1114.500000,1133.500000,1105.124878,10616562
2022-09-19,1133.500000,1152.500000,1042.500000,1042.500000,1016.402832,6277007
2022-09-26,1029.000000,1123.000000,1025.500000,1115.500000,1087.575439,9106193
2022-10-03,1095.500000,1179.000000,1090.000000,1112.000000,1084.163086,10995409
2022-10-10,1101.000000,1140.000000,1053.500000,1077.500000,1050.526733,6834280
2022-10-17,1071.500000,1150.099976,1064.000000,1148.000000,1119.261841,8421596
2022-10-24,1146.500000,1234.000000,1093.000000,1185.500000,1155.823120,8370095
2022-10-31,1184.500000,1284.500000,1133.000000,1262.000000,1230.408081,11545398
2022-11-07,1250.000000,1454.500000,1242.344971,1429.500000,1393.714966,8922624
2022-11-14,1437.500000,1452.453979,1314.000000,1323.000000,1289.880981,9115946
2022-11-21,1304.000000,1373.000000,1287.500000,1341.000000,1307.430420,5278102
2022-11-28,1326.000000,1434.500000,1322.000000,1434.500000,1398.589844,7806277
2022-12-05,1443.500000,1464.500000,1403.500000,1457.000000,1420.526611,8702261
2022-12-12,1456.000000,1493.500000,1412.000000,1458.000000,1421.501587,9470969
2022-12-19,1467.000000,1570.500000,1464.000000,1544.000000,1505.348633,8222183
2022-12-26,1544.000000,1610.207031,1544.000000,1545.500000,1506.811157,3994668
2023-01-02,1552.500000,1658.000000,1527.000000,1655.000000,1613.569946,8753025
2023-01-09,1683.500000,1815.000000,1675.989990,1750.500000,1706.679321,9983508
2023-01-16,1753.500000,1822.500000,1692.500000,1730.000000,1686.692505,8742629
2023-01-23,1741.000000,1837.500000,1736.000000,1765.000000,1720.816284,9158056
2023-01-30,1758.500000,1765.500000,1694.500000,1736.000000,1692.542358,10512208
2023-02-06,1725.000000,1744.000000,1655.000000,1674.500000,1632.581787,9071918
2023-02-13,1686.000000,1736.147949,1667.500000,1731.500000,1688.154907,11243570
2023-02-20,1716.000000,1766.849976,1540.000000,1540.000000,1501.448853,10650723
2023-02-27,1540.000000,1678.500000,1536.458984,1664.000000,1622.344727,11209823
2023-03-06,1650.000000,1656.334961,1514.500000,1541.000000,1502.423828,9992919
2023-03-13,1543.500000,1552.500000,1423.000000,1444.000000,1407.852051,25212609
2023-03-20,1436.000000,1564.500000,1430.500000,1517.000000,1479.024536,8570214
2023-03-27,1533.000000,1597.500000,1492.000000,1581.000000,1541.422485,6666675
2023-04-03,1586.500000,1586.500000,1480.000000,1480.000000,1442.950806,6956271
2023-04-10,1503.500000,1637.500000,1498.000000,1623.500000,1582.858521,6031822
2023-04-17,1633.000000,1658.500000,1524.000000,1530.000000,1491.699097,7518278
2023-04-24,1523.000000,1546.000000,1431.000000,1460.500000,1460.500000,6523915
2023-05-01,1449.000000,1469.500000,1414.000000,1469.500000,1469.500000,4596427
2023-05-08,1469.500000,1480.000000,1367.500000,1397.000000,1397.000000,5221181
2023-05-15,1406.000000,1434.500000,1394.500000,1416.500000,1416.500000,6063606
2023-05-22,1415.500000,1427.000000,1345.500000,1389.500000,1389.500000,5956707
2023-05-29,1389.500000,1488.500000,1337.500000,1456.500000,1456.500000,8351834
2023-06-05,1448.500000,1475.000000,1427.500000,1467.500000,1467.500000,4765985
2023-06-12,1462.500000,1605.000000,1447.500000,1549.500000,1549.500000,10888642
2023-06-19,1534.500000,1541.000000,1445.500000,1452.500000,1452.500000,4389739
2023-06-26,1470.000000,1522.500000,1437.000000,1461.000000,1461.000000,4244440
2023-07-03,1481.500000,1508.500000,1380.000000,1415.500000,1415.500000,5257016
2023-07-10,1400.000000,1549.000000,1391.000000,1537.000000,1537.000000,4388972
2023-07-17,1505.000000,1557.500000,1452.000000,1535.500000,1535.500000,5071498
2023-07-24,1525.000000,1669.500000,1521.500000,1644.000000,1644.000000,5887369
2023-07-31,1648.000000,1681.500000,1638.000000,1651.500000,1651.500000,1886334
