Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25,238.100006,244.000000,222.600006,233.300003,211.688873,54865859
2022-05-02,232.899994,242.300003,224.600006,227.899994,206.789078,39251321
2022-05-09,227.899994,238.968002,227.500000,238.800003,216.679382,35886881
2022-05-16,238.699997,246.500000,232.100006,232.699997,211.144440,47270651
2022-05-23,232.899994,234.800003,225.699997,231.100006,209.692673,34993444
2022-05-30,232.699997,234.598007,227.199997,227.199997,206.153931,30161091
2022-06-06,231.899994,234.199997,207.554993,213.300003,193.541519,61208650
2022-06-13,213.000000,213.899994,201.699997,205.800003,195.435989,53770536
2022-06-20,205.399994,210.800003,203.600006,210.800003,200.184174,48783569
2022-06-27,211.899994,215.600006,200.800003,207.399994,196.955383,41759137
2022-07-04,208.399994,218.300003,204.899994,216.899994,205.976974,41808880
2022-07-11,215.899994,217.500000,208.800003,213.300003,202.558273,35629625
2022-07-18,213.899994,220.699997,213.199997,220.399994,209.300720,25996389
2022-07-25,220.300003,222.972000,213.673004,221.000000,209.870514,25107717
2022-08-01,221.100006,222.542007,216.500000,217.000000,206.071945,22308627
2022-08-08,216.800003,222.882996,215.199997,220.100006,209.015823,21586829
2022-08-15,220.500000,225.000000,219.199997,219.500000,208.446045,15573461
2022-08-22,220.000000,221.384003,202.699997,202.699997,192.492096,28176683
2022-08-29,202.699997,209.500000,199.000000,203.199997,192.966919,28856985
2022-09-05,201.199997,211.899994,197.500000,202.600006,192.397141,40175057
2022-09-12,206.757004,215.100006,199.850006,202.800003,192.587051,51319785
2022-09-19,202.800003,204.658997,192.149994,192.949997,183.233093,29665165
2022-09-26,192.250000,195.000000,172.149994,174.300003,165.522308,47818363
2022-10-03,173.300003,182.421997,168.699997,170.149994,161.581299,45107187
2022-10-10,169.250000,182.600006,168.867004,178.649994,169.653229,36192396
2022-10-17,178.750000,187.100006,177.850006,185.899994,176.538132,55923334
2022-10-24,187.550003,197.100006,184.337997,190.449997,180.858994,28547282
2022-10-31,190.550003,212.500000,190.399994,208.699997,198.189926,55415981
2022-11-07,208.699997,220.000000,207.500000,218.399994,207.401443,47812394
2022-11-14,218.000000,221.699997,209.117996,216.800003,209.625336,37360221
2022-11-21,217.000000,227.199997,214.981003,225.199997,217.747345,31386063
2022-11-28,224.399994,226.300003,220.199997,223.899994,216.490356,38068615
2022-12-05,223.699997,227.800003,220.800003,226.399994,218.907623,28601987
2022-12-12,225.100006,226.100006,214.600006,217.899994,210.688919,40473028
2022-12-19,218.399994,223.699997,216.800003,219.300003,212.042603,23128825
2022-12-26,219.300003,220.800003,216.000000,217.699997,210.495544,9876507
2023-01-02,219.100006,244.899994,219.082993,243.600006,235.538422,44299125
2023-01-09,243.500000,249.899994,237.699997,241.000000,233.024460,54567480
2023-01-16,240.699997,245.300003,239.100006,243.399994,235.345032,26535657
2023-01-23,244.699997,254.899994,237.800003,252.500000,244.143890,87293614
2023-01-30,252.800003,269.399994,252.000000,267.500000,258.647491,47872858
2023-02-06,266.899994,269.700012,259.049988,259.700012,251.105621,33620876
2023-02-13,260.100006,266.700012,259.071991,264.399994,255.650070,19102200
2023-02-20,265.000000,267.799988,260.000000,263.000000,254.296402,19982385
2023-02-27,264.700012,272.200012,263.600006,264.399994,255.650070,27773713
2023-03-06,264.600006,266.899994,257.700012,260.100006,251.492386,24652643
2023-03-13,260.899994,261.000000,248.000000,249.199997,240.953094,42112118
2023-03-20,248.899994,265.200012,245.248001,259.100006,250.525482,24598189
2023-03-27,261.299988,280.399994,259.100006,278.700012,269.476837,27002321
2023-04-03,278.799988,280.399994,271.500000,273.100006,264.062164,27010474
2023-04-10,275.700012,281.799988,274.000000,276.299988,267.156250,18952391
2023-04-17,276.299988,283.000000,275.500000,281.700012,272.377563,20978729
2023-04-24,280.399994,285.601013,271.600006,276.399994,267.252960,36538801
2023-05-01,276.600006,287.299988,275.200012,287.299988,277.792236,29719840
2023-05-08,287.299988,290.899994,283.899994,289.299988,279.726044,19115955
2023-05-15,290.700012,291.000000,280.694000,281.000000,271.700714,22457529
2023-05-22,278.000000,281.000000,271.500000,275.000000,265.899292,22972966
2023-05-29,275.000000,278.500000,268.399994,278.500000,269.283447,61788865
2023-06-05,279.500000,282.899994,264.100006,267.000000,258.164032,31850503
2023-06-12,268.799988,274.500000,266.000000,269.899994,269.899994,31073181
2023-06-19,269.899994,270.100006,254.800003,257.200012,257.200012,24669982
2023-06-26,257.600006,273.016998,256.700012,269.000000,269.000000,21543563
2023-07-03,269.899994,275.100006,266.000000,270.500000,270.500000,22950477
2023-07-10,268.600006,275.100006,265.899994,274.000000,274.000000,20796712
2023-07-17,274.000000,290.100006,269.399994,284.000000,284.000000,27090897
2023-07-24,282.899994,290.200012,279.600006,282.600006,282.600006,14355931
2023-07-31,281.299988,285.385986,276.600006,277.399994,277.399994,5247687
