Date,Open,High,Low,Close,Adj Close,Volume
2021-09-06,2910.000000,2958.000000,2809.000000,2817.000000,2604.066406,1495593
2021-09-13,2837.000000,2875.000000,2658.000000,2678.000000,2475.573242,4064457
2021-09-20,2626.000000,2786.000000,2550.000000,2762.000000,2553.223633,3687949
2021-09-27,2788.000000,2813.000000,2620.000000,2650.000000,2449.689453,4064377
2021-10-04,2633.000000,2645.000000,2513.000000,2626.000000,2427.503662,2854091
2021-10-11,2607.000000,2765.000000,2587.000000,2726.000000,2519.944824,2922453
2021-10-18,2711.000000,2743.000000,2620.000000,2700.000000,2495.910156,2806865
2021-10-25,2708.000000,2748.000000,2678.000000,2733.000000,2526.415771,1841725
2021-11-01,2746.000000,2766.000000,2678.000000,2718.000000,2512.549561,2143235
2021-11-08,2712.000000,2805.000000,2204.000000,2273.000000,2101.186523,6308387
2021-11-15,2275.000000,2397.000000,2172.000000,2234.000000,2065.134766,5583815
2021-11-22,2247.000000,2247.000000,1959.459961,2066.000000,1909.833374,7605714
2021-11-29,2125.000000,2181.000000,2024.015015,2043.000000,1888.572021,7669379
2021-12-06,2050.000000,2112.000000,2003.000000,2045.000000,1910.590332,5237214
2021-12-13,2045.000000,2048.387939,1948.000000,1962.500000,1833.512573,9748338
2021-12-20,1929.000000,2047.000000,1880.500000,2046.000000,1911.524414,3121966
2021-12-27,2047.000000,2092.000000,2023.000000,2078.000000,1941.421265,1774864
2022-01-03,2046.000000,2102.000000,2019.000000,2072.000000,1935.815796,2605407
2022-01-10,2089.000000,2090.145020,1942.500000,1965.000000,1835.848389,6828371
2022-01-17,1976.000000,2037.000000,1923.000000,1980.000000,1849.862427,5731182
2022-01-24,1967.000000,1971.140015,1838.000000,1896.000000,1771.383423,6424115
2022-01-31,1913.500000,1960.500000,1773.000000,1781.000000,1663.941895,4928391
2022-02-07,1796.500000,1820.000000,1746.000000,1779.500000,1662.540527,3346394
2022-02-14,1757.500000,1840.000000,1702.000000,1794.000000,1676.087524,4670371
2022-02-21,1804.000000,1822.000000,1680.099976,1775.500000,1658.803467,4008667
2022-02-28,1756.500000,1914.500000,1716.500000,1751.500000,1636.380859,8688904
2022-03-07,1650.000000,1932.500000,1650.000000,1886.000000,1762.040649,6008948
