Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,2153.000000,2238.000000,2113.000000,2180.000000,1913.847290,6395369
2020-03-09,2115.000000,2136.000000,1877.500000,2011.000000,1765.480225,8088971
2020-03-16,1914.000000,2402.000000,1858.500000,2053.000000,1802.352661,8765327
2020-03-23,1973.000000,2316.000000,1941.000000,2244.000000,1970.033569,6623886
2020-03-30,2276.000000,2301.000000,2167.000000,2200.000000,1931.405518,3746626
2020-04-06,2212.000000,2253.000000,2124.125000,2216.000000,1945.452393,4197026
2020-04-13,2216.000000,2251.000000,2094.000000,2207.000000,1937.550903,3692768
2020-04-20,2215.000000,2322.000000,2178.199951,2308.000000,2026.220093,3268596
2020-04-27,2321.000000,2376.000000,2283.000000,2314.000000,2031.487427,4048711
2020-05-04,2348.000000,2508.000000,2294.000000,2415.000000,2120.156494,4472784
2020-05-11,2411.000000,2466.000000,2257.000000,2287.000000,2053.889893,4056677
2020-05-18,2288.000000,2335.000000,2248.000000,2286.000000,2052.992188,2344879
2020-05-25,2286.000000,2406.000000,2283.000000,2333.000000,2095.201172,3276061
2020-06-01,2334.000000,2357.000000,2259.000000,2320.000000,2083.526367,3752343
2020-06-08,2318.000000,2321.000000,2210.000000,2263.000000,2032.336426,3223876
2020-06-15,2220.000000,2338.000000,2233.000000,2319.000000,2082.628174,3572275
2020-06-22,2316.000000,2385.000000,2272.000000,2313.000000,2077.239990,2648481
2020-06-29,2297.000000,2337.000000,2267.000000,2278.000000,2045.807495,2105329
2020-07-06,2311.000000,2311.000000,2234.000000,2286.000000,2052.992188,2347169
2020-07-13,2302.000000,2386.000000,2264.000000,2363.000000,2122.143555,2061818
2020-07-20,2362.000000,2400.000000,2317.000000,2346.000000,2106.875977,1778188
2020-07-27,2364.000000,2420.000000,2349.514893,2400.000000,2155.372314,1774561
2020-08-03,2392.000000,2525.000000,2376.000000,2520.000000,2263.140625,2298267
2020-08-10,2522.000000,2758.000000,2510.952881,2688.000000,2414.017090,3131426
2020-08-17,2652.000000,2721.069092,2631.000000,2666.000000,2394.259521,2533566
2020-08-24,2671.000000,2706.000000,2634.000000,2637.000000,2368.215332,1938372
2020-08-31,2637.000000,2682.000000,2534.000000,2556.000000,2295.471436,2952957
2020-09-07,2594.000000,2699.000000,2548.979980,2698.000000,2456.161621,3137877
2020-09-14,2721.000000,2846.000000,2678.000000,2818.000000,2565.405518,3619682
2020-09-21,2812.000000,2824.000000,2661.000000,2688.000000,2447.058105,2956656
2020-09-28,2692.000000,2702.000000,2576.000000,2673.000000,2433.402344,6330496
2020-10-05,2684.000000,2706.429932,2621.000000,2684.000000,2443.416504,2478020
2020-10-12,2682.000000,2779.000000,2675.000000,2754.000000,2507.142090,2595088
2020-10-19,2760.000000,2802.000000,2729.034912,2780.000000,2530.811523,2302574
2020-10-26,2770.000000,2802.000000,2731.000000,2750.000000,2503.500488,4140896
2020-11-02,2760.000000,2966.000000,2744.000000,2944.000000,2680.111084,3409412
2020-11-09,2965.000000,2982.000000,2743.000000,2902.000000,2641.875732,6080651
2020-11-16,2898.000000,2940.000000,2853.000000,2931.000000,2668.276367,4980680
2020-11-23,2929.000000,2938.000000,2786.000000,2847.000000,2591.805664,3777948
2020-11-30,2842.000000,2900.000000,2586.790039,2835.000000,2580.881348,2989696
2020-12-07,2827.000000,2887.000000,2782.000000,2870.000000,2612.744385,3312540
2020-12-14,2879.000000,2992.000000,2848.000000,2943.000000,2679.200684,4297364
2020-12-21,2935.000000,2990.000000,2918.000000,2923.000000,2660.993408,3253841
2020-12-28,2923.000000,3036.000000,2906.000000,2906.000000,2645.517334,1023372
2021-01-04,2939.000000,3054.000000,2921.000000,2964.000000,2698.318359,2783940
2021-01-11,2976.000000,3011.000000,2896.000000,2923.000000,2660.993408,2826576
2021-01-18,2924.000000,2983.000000,2895.000000,2955.000000,2690.125244,2176227
2021-01-25,2945.000000,3003.000000,2881.000000,2882.000000,2623.668457,3584877
2021-02-01,2885.000000,2987.000000,2885.000000,2950.000000,2685.572998,1791315
2021-02-08,2938.000000,3027.959961,2891.000000,2997.000000,2728.360596,1732659
2021-02-15,3022.000000,3114.000000,2996.000000,3067.000000,2792.085693,2158666
2021-02-22,3049.000000,3123.000000,3009.000000,3088.000000,2811.203613,5183891
2021-03-01,3105.000000,3249.000000,2938.000000,2959.000000,2693.766602,3869651
2021-03-08,2962.000000,2995.000000,2878.989990,2944.000000,2680.111084,2765270
2021-03-15,2957.000000,3012.000000,2895.000000,2975.000000,2708.332520,2883185
2021-03-22,2959.000000,3086.900879,2948.000000,3039.000000,2766.595459,2264052
2021-03-29,3047.000000,3143.000000,2976.000000,3057.000000,2782.982422,2639138
2021-04-05,3057.000000,3200.000000,3057.000000,3150.000000,2867.645752,1926606
2021-04-12,3145.000000,3227.000977,3145.000000,3200.000000,2913.164063,2100783
2021-04-19,3202.000000,3257.000000,3136.000000,3195.000000,2908.612305,3553539
2021-04-26,3200.000000,3246.000000,3122.989990,3129.000000,2848.528564,2448434
2021-05-03,3129.000000,3156.000000,2947.000000,2978.000000,2711.063477,2308108
2021-05-10,2980.000000,2988.000000,2837.772949,2945.000000,2700.471680,2785068
2021-05-17,2945.000000,2979.000000,2914.000000,2938.000000,2694.052979,2308286
2021-05-24,2945.000000,2981.000000,2882.173096,2939.000000,2694.969727,2605511
2021-05-31,2939.000000,3055.000000,2932.000000,3055.000000,2801.338379,2263106
2021-06-07,3067.000000,3126.000000,3019.000000,3067.000000,2812.342041,2262853
2021-06-14,3075.000000,3241.000000,3070.000000,3209.000000,2942.551514,3118699
2021-06-21,3199.000000,3258.000000,3150.000000,3232.000000,2963.641846,2111380
2021-06-28,3230.000000,3250.000000,3105.000000,3124.000000,2864.608887,1981348
2021-07-05,3114.000000,3199.000000,3100.000000,3121.000000,2861.858154,1978835
2021-07-12,3256.000000,3332.000000,3182.000000,3287.000000,3014.074707,3477526
2021-07-19,3281.000000,3352.000000,3237.000000,3350.000000,3071.844238,2479698
2021-07-26,3332.000000,3402.000000,3312.000000,3400.000000,3117.692627,1693047
2021-08-02,3413.000000,3451.000000,3376.000000,3410.000000,3126.862061,2390734
2021-08-09,3404.000000,3641.000000,3396.000000,3608.000000,3308.421631,2457184
2021-08-16,3587.000000,3706.000000,3584.000000,3676.000000,3370.775879,2407897
2021-08-23,3688.000000,3701.000000,3628.000000,3658.000000,3354.270264,1784369
2021-08-30,3658.000000,3678.000000,3459.959961,3486.000000,3196.551514,1908928
2021-09-06,3501.000000,3574.000000,3438.000000,3497.000000,3272.595703,2112018
2021-09-13,3516.000000,3558.000000,3503.000000,3524.000000,3297.863037,2624147
2021-09-20,3506.000000,3514.573975,3379.000000,3416.000000,3196.793457,2180313
2021-09-27,3443.000000,3443.000000,3062.000000,3131.000000,2930.082031,9359988
2021-10-04,3116.000000,3193.000000,3041.000000,3057.000000,2860.830811,2641068
2021-10-11,3038.000000,3053.000000,2952.000000,3001.000000,2808.424316,2739794
2021-10-18,2990.000000,3049.000000,2970.000000,3033.000000,2838.370850,2318129
2021-10-25,3034.000000,3059.000000,2829.000000,2870.000000,2685.830566,4574041
2021-11-01,2870.000000,2925.000000,2830.000000,2902.000000,2715.776855,4996085
2021-11-08,2897.000000,2945.000000,2857.000000,2930.000000,2741.980225,3218602
2021-11-15,2939.000000,3008.000000,2924.000000,2980.000000,2788.771729,2860493
2021-11-22,3001.000000,3007.992920,2909.000000,2963.000000,2772.862549,4364610
2021-11-29,2975.000000,3036.000000,2949.504883,2961.000000,2770.990967,3868695
2021-12-06,2970.000000,3132.000000,2965.000000,3088.000000,2889.841309,3092456
2021-12-13,3087.000000,3121.000000,3064.000000,3109.000000,2909.493896,5776650
2021-12-20,3076.000000,3135.501953,3058.000000,3095.000000,2896.392090,1236998
2021-12-27,3095.000000,3169.000000,3095.000000,3157.000000,2954.413818,610742
2022-01-03,3157.000000,3207.000000,3044.000000,3082.000000,2884.226318,1921761
2022-01-10,3087.000000,3136.000000,3054.000000,3111.000000,2911.365234,2136157
2022-01-17,3130.000000,3301.000000,3122.000000,3171.000000,2967.515137,2671582
2022-01-24,3135.000000,3229.000000,3094.000000,3173.000000,2969.386719,3244396
2022-01-31,3185.000000,3186.000000,2942.000000,2959.000000,2769.119141,3139134
2022-02-07,2973.000000,3086.000000,2946.000000,3054.000000,2858.022949,2638909
2022-02-14,3033.000000,3066.000000,2963.000000,2963.000000,2772.862549,1599959
2022-02-21,2969.000000,3022.000000,2861.000000,2960.000000,2770.055176,3044847
2022-02-28,2941.000000,3015.000000,2492.000000,2505.000000,2344.252441,5735158
2022-03-07,2455.000000,2589.694092,2346.000000,2568.000000,2403.209961,4669520
2022-03-14,2599.000000,2711.000000,2536.000000,2597.000000,2430.349121,5777779
2022-03-21,2612.000000,2631.000000,2514.000000,2535.000000,2372.327637,3888207
2022-03-28,2548.000000,2646.602051,2524.500977,2558.000000,2393.851807,3081354
2022-04-04,2572.000000,2591.000000,2517.000000,2573.000000,2407.889404,3639401
2022-04-11,2568.000000,2581.000000,2464.000000,2493.000000,2333.022949,2097176
2022-04-18,2493.000000,2548.000000,2430.000000,2529.000000,2366.712402,4338030
2022-04-25,2510.000000,2546.000000,2454.000000,2524.000000,2362.033447,4089580
2022-05-02,2520.000000,2561.000000,2306.000000,2345.000000,2194.520020,3396333
2022-05-09,2310.000000,2340.000000,2196.801025,2249.000000,2170.680420,3937889
2022-05-16,2250.000000,2311.622070,2128.000000,2174.000000,2098.292236,4884665
2022-05-23,2199.000000,2248.000000,2167.000000,2238.000000,2160.063477,6434857
2022-05-30,2239.000000,2261.000000,2199.500977,2201.000000,2124.351807,3968399
2022-06-06,2210.000000,2288.000000,2140.998047,2141.000000,2066.441406,6851556
2022-06-13,2117.000000,2185.000000,2076.000000,2113.000000,2039.416504,4095610
2022-06-20,2119.000000,2222.000000,2082.000000,2219.000000,2141.725098,2659351
2022-06-27,2241.000000,2276.000000,2195.998047,2234.000000,2156.202637,3173506
2022-07-04,2242.000000,2357.000000,2190.000000,2335.000000,2253.685547,2858800
2022-07-11,2308.000000,2373.000000,1852.000000,1882.000000,1816.460815,8388213
2022-07-18,1806.500000,1828.500000,1691.500000,1735.500000,1675.062622,5930992
2022-07-25,1734.000000,1918.000000,1707.500000,1918.000000,1851.207031,5538801
2022-08-01,1924.500000,1993.000000,1889.500000,1958.000000,1889.814209,3724728
2022-08-08,1966.500000,2279.000000,1957.500000,2258.000000,2179.366943,5494332
2022-08-15,2280.000000,2337.000000,2249.899902,2322.000000,2241.138184,4258122
2022-08-22,2311.000000,2313.000000,2190.000000,2192.000000,2115.665283,2774478
2022-08-29,2192.000000,2201.000000,1979.500000,2075.000000,2002.739746,4506393
2022-09-05,2035.000000,2228.497070,2025.000000,2201.000000,2187.014648,5013041
2022-09-12,2238.000000,2291.000000,2198.000000,2272.000000,2257.563477,13478348
2022-09-19,2272.000000,2272.000000,2047.000000,2070.000000,2056.846924,3588086
2022-09-26,2096.000000,2096.750000,1836.500000,1914.500000,1902.335083,9313865
2022-10-03,1905.000000,2040.000000,1875.500000,1917.500000,1905.316040,4158826
2022-10-10,1897.000000,1963.500000,1862.000000,1923.000000,1910.781128,2963395
2022-10-17,1919.500000,1962.500000,1911.000000,1948.000000,1935.622192,2513295
2022-10-24,1958.000000,2032.000000,1943.500000,1998.000000,1985.304565,2807417
2022-10-31,1999.000000,2063.000000,1968.000000,2020.000000,2007.164673,3094254
2022-11-07,2011.000000,2096.000000,1868.500000,2046.000000,2032.999512,5526074
2022-11-14,2052.000000,2133.000000,2029.000000,2092.000000,2078.707275,3843296
2022-11-21,2070.000000,2147.517090,2055.000000,2128.000000,2114.478516,2874798
2022-11-28,2116.000000,2126.000000,1970.000000,2036.000000,2023.063110,8808536
2022-12-05,2032.000000,2039.000000,1970.000000,2015.000000,2002.196533,3512661
2022-12-12,2018.000000,2091.000000,2002.000000,2015.000000,2002.196533,3937713
2022-12-19,2018.000000,2115.000000,2010.000000,2106.000000,2092.618164,2305238
2022-12-26,2106.000000,2148.000000,2103.000000,2137.000000,2123.421387,805359
2023-01-02,2140.000000,2240.000000,2136.000000,2224.000000,2209.868408,1688323
2023-01-09,2222.000000,2280.000000,1900.000000,2184.000000,2170.122559,5469672
2023-01-16,2184.000000,2184.000000,2078.000000,2095.000000,2081.688232,3197204
2023-01-23,2098.000000,2203.000000,2098.000000,2202.000000,2188.008301,2342788
2023-01-30,2198.000000,2309.000000,2180.000000,2280.000000,2265.512695,2721829
2023-02-06,2267.000000,2301.947998,2165.000000,2202.000000,2188.008301,2584258
2023-02-13,2208.000000,2263.000000,2192.000000,2244.000000,2229.741455,2999659
2023-02-20,2248.000000,2264.000000,2175.000000,2195.000000,2181.052734,2083310
2023-02-27,2207.000000,2229.000000,2075.000000,2111.000000,2097.586426,3981655
2023-03-06,2114.000000,2116.000000,1873.500000,1881.500000,1869.544800,5777905
2023-03-13,1885.000000,1978.500000,1813.780029,1914.500000,1902.335083,8315741
2023-03-20,1887.000000,2013.000000,1881.000000,1996.000000,1983.317261,6079235
2023-03-27,2010.000000,2051.000000,1983.000000,2038.000000,2025.050415,3836040
2023-04-03,2039.000000,2228.000000,2029.000000,2228.000000,2213.843018,2645336
2023-04-10,2231.000000,2306.000000,2209.750000,2222.000000,2207.881104,2151557
2023-04-17,2223.000000,2283.000000,2187.998047,2261.000000,2246.633301,2279582
2023-04-24,2265.000000,2321.000000,2224.000000,2311.000000,2296.315674,2371464
2023-05-01,2318.000000,2318.000000,2195.000000,2236.000000,2221.792236,2341859
2023-05-08,2236.000000,2278.000000,2126.000000,2254.000000,2254.000000,3508433
2023-05-15,2267.000000,2278.000000,2171.000000,2249.000000,2249.000000,2516748
2023-05-22,2260.000000,2344.000000,2236.872070,2319.000000,2319.000000,4039422
2023-05-29,2319.000000,2374.000000,2280.000000,2374.000000,2374.000000,7763680
2023-06-05,2375.000000,2404.407959,2258.000000,2294.000000,2294.000000,2610912
2023-06-12,2313.000000,2345.000000,2157.000000,2175.000000,2175.000000,4739243
2023-06-19,2167.000000,2197.000000,2070.000000,2116.000000,2116.000000,2431547
2023-06-26,2116.000000,2160.000000,2040.000000,2082.000000,2082.000000,2508903
2023-07-03,2091.000000,2120.479980,2015.000000,2029.000000,2029.000000,5548426
2023-07-10,2010.000000,2110.000000,2010.000000,2066.000000,2066.000000,2633120
2023-07-17,2058.000000,2228.069092,2047.814941,2221.000000,2221.000000,2566496
2023-07-24,2221.000000,2316.000000,2158.000000,2158.000000,2158.000000,3348426
2023-07-31,2133.000000,2155.991943,2120.000000,2130.000000,2130.000000,1081824
