Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,2470.000000,2560.000000,2420.000000,2555.000000,2506.528809,813637
2022-05-30,2595.000000,2620.000000,2520.000000,2540.000000,2491.813232,353849
2022-06-06,2530.000000,2580.000000,2430.000000,2430.000000,2383.900146,1154453
2022-06-13,2405.000000,2505.000000,2295.000000,2445.000000,2398.615723,1201151
2022-06-20,2415.000000,2510.000000,2360.000000,2465.000000,2418.236084,739452
2022-06-27,2490.000000,2580.000000,2420.000000,2465.000000,2418.236084,703502
2022-07-04,2450.000000,2500.000000,2374.127930,2500.000000,2452.572266,880448
2022-07-11,2450.000000,2515.000000,2420.000000,2490.000000,2442.761963,765430
2022-07-18,2515.000000,2685.000000,2495.000000,2620.000000,2570.295654,668958
2022-07-25,2655.000000,2660.000000,2535.000000,2660.000000,2609.536865,717110
2022-08-01,2645.000000,2760.000000,2605.000000,2730.000000,2678.208740,1022352
2022-08-08,2730.000000,2750.000000,2670.000000,2720.000000,2668.398438,548810
2022-08-15,2760.000000,2788.429932,2702.104980,2740.000000,2688.019043,647077
2022-08-22,2785.000000,2855.000000,2645.000000,2755.000000,2713.381836,788783
2022-08-29,2755.000000,2839.899902,2730.000000,2805.000000,2762.626465,487880
2022-09-05,2755.000000,2915.000000,2745.000000,2875.000000,2831.569336,722913
2022-09-12,2894.899902,2900.000000,2760.000000,2840.000000,2797.097900,808288
2022-09-19,2840.000000,2875.764893,2690.000000,2790.000000,2747.853516,851356
2022-09-26,2790.000000,2849.872070,2680.000000,2700.000000,2659.212646,1239463
2022-10-03,2680.000000,2785.000000,2635.000000,2720.000000,2678.910400,953868
2022-10-10,2730.000000,2760.000000,2635.000000,2650.000000,2609.968018,611516
2022-10-17,2640.000000,2795.000000,2600.000000,2790.000000,2747.853516,1110654
2022-10-24,2795.000000,2905.000000,2745.000000,2775.000000,2733.079590,1186128
2022-10-31,2815.000000,2945.000000,2795.000000,2885.000000,2841.417725,1062118
2022-11-07,2895.000000,2990.000000,2865.000000,2930.000000,2885.738525,1382880
2022-11-14,2930.000000,2960.000000,2840.000000,2900.000000,2856.191650,1122724
2022-11-21,2935.000000,2955.000000,2896.800049,2915.000000,2880.928955,654790
2022-11-28,2905.000000,3013.500000,2890.000000,2940.000000,2905.636719,647686
2022-12-05,2960.000000,2960.000000,2815.000000,2850.000000,2816.688965,755674
2022-12-12,2845.000000,2925.000000,2830.000000,2860.000000,2826.571777,1006672
2022-12-19,2860.000000,2925.000000,2805.000000,2890.000000,2856.221191,621280
2022-12-26,2890.000000,2930.000000,2860.000000,2915.000000,2880.928955,658388
2023-01-02,2915.000000,2980.000000,2895.000000,2900.000000,2866.104492,765141
2023-01-09,2950.000000,3020.000000,2900.000000,2995.000000,2959.993896,710404
2023-01-16,2970.000000,3030.000000,2885.000000,2910.000000,2875.987549,632664
2023-01-23,2925.000000,2960.000000,2889.877930,2895.000000,2861.163086,534361
2023-01-30,2900.000000,3020.000000,2885.000000,3020.000000,2984.701660,690467
2023-02-06,3015.000000,3025.000000,2900.000000,2915.000000,2880.928955,564738
2023-02-13,2915.000000,3115.000000,2905.000000,2980.000000,2945.169434,1231748
2023-02-20,2995.000000,3000.000000,2890.000000,2900.000000,2876.314697,638592
2023-02-27,2945.000000,2985.000000,2905.000000,2950.000000,2925.906250,574720
2023-03-06,2935.000000,3025.000000,2810.000000,2835.000000,2811.845459,608824
2023-03-13,2815.000000,2870.000000,2725.000000,2765.000000,2742.417236,1148414
2023-03-20,2730.000000,2810.000000,2675.000000,2780.000000,2757.294678,863831
2023-03-27,2790.000000,2840.000000,2750.000000,2825.000000,2801.927002,868882
2023-04-03,2820.000000,2852.000000,2734.040039,2750.000000,2727.539551,473666
2023-04-10,2750.000000,2788.000000,2726.000000,2780.000000,2757.294678,579827
2023-04-17,2812.000000,2826.000000,2769.571045,2794.000000,2771.180420,642364
2023-04-24,2790.000000,2822.000000,2754.000000,2760.000000,2737.458008,660486
2023-05-01,2760.000000,2782.000000,2695.986084,2710.000000,2687.866455,443071
2023-05-08,2710.000000,2728.000000,2670.000000,2728.000000,2705.719482,321454
2023-05-15,2752.000000,2779.250000,2692.003906,2732.000000,2709.686768,516504
2023-05-22,2758.000000,2806.000000,2678.000000,2800.000000,2787.669678,500924
2023-05-29,2800.000000,2806.604980,2717.204102,2790.000000,2777.713867,409867
2023-06-05,2800.000000,2840.000000,2744.000000,2786.000000,2773.731445,613116
2023-06-12,2818.000000,2818.000000,2754.000000,2794.000000,2781.696289,805268
2023-06-19,2802.000000,2802.000000,2684.000000,2704.000000,2692.092529,971957
2023-06-26,2696.000000,2858.000000,2682.000000,2850.000000,2837.449707,746072
2023-07-03,2850.000000,2937.636963,2810.000000,2854.000000,2841.431885,875081
2023-07-10,2826.000000,2906.000000,2814.000000,2878.000000,2865.326172,855753
2023-07-17,2884.000000,2981.097900,2883.570068,2966.000000,2952.938721,949576
2023-07-24,2946.000000,3016.000000,2907.439941,2968.000000,2954.929932,739425
2023-07-31,2940.000000,2998.000000,2940.000000,2998.000000,2984.797852,248636
