Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,350.000000,368.000000,346.600006,361.200012,344.309967,8727201
2021-03-08,358.200012,367.000000,348.000000,356.000000,339.353119,9487473
2021-03-15,361.200012,364.600006,344.600006,348.200012,331.917847,7145255
2021-03-22,352.799988,352.799988,330.200012,345.399994,329.248749,5078360
2021-03-29,347.000000,357.000000,335.265991,349.600006,333.252380,4231673
2021-04-05,349.600006,358.399994,339.100006,344.700012,328.581512,4424592
2021-04-12,353.200012,353.200012,333.250000,337.000000,321.241547,6772132
2021-04-19,338.399994,339.000000,322.000000,326.500000,311.232574,17217507
2021-04-26,330.600006,345.500000,324.399994,338.799988,322.957397,9942072
2021-05-03,338.799988,345.100006,326.000000,331.399994,315.903412,5097812
2021-05-10,337.899994,337.899994,309.700012,312.100006,297.505920,9177432
2021-05-17,317.899994,317.899994,291.500000,303.600006,289.403381,9401177
2021-05-24,305.000000,306.299988,293.700012,300.600006,286.543671,9177854
2021-05-31,300.600006,312.000000,300.600006,306.100006,291.786469,7317583
2021-06-07,310.600006,320.799988,300.100006,319.799988,304.845825,10134461
2021-06-14,327.600006,327.600006,302.700012,307.500000,293.121002,16941094
2021-06-21,304.200012,344.000000,301.000000,328.899994,313.520325,9699200
2021-06-28,326.600006,344.299988,325.399994,335.100006,319.430420,11162426
2021-07-05,334.500000,351.799988,330.899994,350.899994,334.491577,5652059
2021-07-12,352.000000,360.000000,345.399994,350.700012,334.300934,4511575
2021-07-19,345.000000,387.299988,339.899994,382.500000,364.613922,7786446
2021-07-26,388.000000,399.799988,378.399994,392.399994,374.050995,10328291
2021-08-02,399.799988,410.200012,393.000000,406.899994,387.872986,8507025
2021-08-09,407.200012,429.799988,404.799988,417.700012,398.167969,6775931
2021-08-16,409.100006,415.700012,388.799988,397.799988,379.198486,6530327
2021-08-23,401.799988,402.700012,390.760010,393.200012,374.813599,11615959
2021-08-30,393.200012,404.200012,388.899994,402.299988,383.488068,12597553
2021-09-06,403.000000,408.714996,389.200012,408.000000,388.921539,7591122
2021-09-13,410.200012,421.899994,387.200012,398.200012,379.579803,7580544
2021-09-20,390.000000,399.000000,387.600006,390.000000,371.763245,5015406
2021-09-27,391.200012,399.799988,373.899994,379.700012,361.944885,4693347
2021-10-04,384.000000,386.100006,369.600006,381.200012,363.374756,4395069
2021-10-11,390.399994,393.200012,372.200012,384.700012,366.711060,3144420
2021-10-18,393.000000,393.000000,365.799988,371.299988,353.937653,3474086
2021-10-25,367.600006,392.000000,367.600006,390.000000,371.763245,3603488
2021-11-01,387.700012,422.700012,377.399994,417.299988,397.786652,4123223
2021-11-08,421.000000,424.899994,397.700012,404.399994,385.489868,4152944
2021-11-15,404.299988,421.399994,400.100006,418.299988,398.739899,5267204
2021-11-22,424.899994,424.899994,385.799988,397.799988,379.198486,5827974
2021-11-29,403.299988,413.200012,389.299988,401.100006,382.344177,4987235
2021-12-06,405.100006,425.000000,402.000000,420.000000,400.360413,4044212
2021-12-13,418.700012,428.000000,411.100006,418.299988,398.739899,5077821
2021-12-20,410.700012,459.799988,408.100006,447.399994,426.479126,3886076
2021-12-27,447.399994,466.899994,447.399994,466.299988,444.495361,2242839
2022-01-03,466.299988,485.700012,460.100006,485.299988,462.606903,6927321
2022-01-10,479.500000,497.200012,470.700012,482.000000,459.461212,8344811
2022-01-17,492.899994,499.500000,477.700012,486.299988,463.560150,7610408
2022-01-24,487.200012,501.799988,477.600006,488.399994,465.561951,13718652
2022-01-31,478.700012,507.799988,478.700012,488.200012,465.371307,9193660
2022-02-07,492.200012,516.200012,470.700012,484.000000,461.367706,9877903
2022-02-14,476.600006,504.000000,474.799988,481.100006,458.603333,7781528
2022-02-21,487.100006,495.500000,448.000000,465.600006,455.486389,10960320
2022-02-28,454.899994,461.403992,392.299988,397.600006,388.963470,18815055
2022-03-07,387.799988,433.299988,365.308014,421.100006,411.953003,14851051
2022-03-14,425.700012,433.500000,394.899994,409.000000,400.115845,14354728
2022-03-21,411.200012,425.399994,404.600006,413.299988,404.322418,7522359
2022-03-28,409.000000,439.899994,409.000000,418.399994,409.311646,5633959
2022-04-04,419.600006,420.799988,400.979004,416.000000,406.963776,7213478
2022-04-11,418.200012,419.200012,395.799988,404.000000,395.224457,7362759
2022-04-18,404.000000,418.200012,390.200012,406.000000,397.181000,8566782
2022-04-25,396.399994,441.799988,385.399994,431.600006,422.224945,9577675
2022-05-02,429.399994,439.799988,406.399994,430.200012,420.855347,8269281
2022-05-09,443.399994,461.399994,424.399994,456.000000,446.094910,10132675
2022-05-16,454.399994,490.600006,453.000000,474.200012,463.899597,9719928
2022-05-23,482.600006,488.000000,470.399994,487.200012,476.617218,5308195
2022-05-30,489.600006,494.399994,478.399994,479.799988,469.377930,3442377
2022-06-06,480.799988,497.200012,469.200012,470.600006,460.377777,8204940
2022-06-13,465.000000,512.000000,457.200012,493.200012,482.486877,11737592
2022-06-20,495.600006,505.500000,476.799988,493.799988,483.073822,7621959
2022-06-27,505.000000,505.000000,480.799988,485.799988,475.247620,7003071
2022-07-04,489.399994,503.000000,471.600006,500.500000,489.628296,6201941
2022-07-11,496.399994,506.000000,463.600006,475.399994,465.073517,5274050
2022-07-18,478.600006,542.500000,469.600006,522.000000,510.661285,9480878
2022-07-25,531.000000,551.000000,523.500000,542.000000,530.226868,10210654
2022-08-01,541.500000,557.000000,521.500000,552.500000,540.498779,10654266
2022-08-08,549.000000,603.500000,549.000000,602.500000,589.412720,15380263
2022-08-15,611.000000,611.000000,581.000000,588.500000,575.716797,8207323
2022-08-22,585.500000,590.000000,565.000000,568.000000,555.662109,4747392
2022-08-29,568.000000,586.000000,563.000000,583.500000,570.825439,4391441
2022-09-05,574.000000,606.000000,570.000000,606.000000,592.836670,10438401
2022-09-12,608.000000,635.000000,607.500000,625.000000,611.423950,10295266
2022-09-19,625.000000,628.500000,595.500000,605.000000,591.858398,5738683
2022-09-26,604.500000,604.500000,543.500000,564.000000,551.748962,11259156
2022-10-03,555.500000,592.000000,552.000000,577.500000,564.955750,9263429
2022-10-10,577.500000,606.000000,559.500000,600.000000,586.966980,9905572
2022-10-17,600.500000,627.000000,573.000000,584.500000,571.803711,6691262
2022-10-24,583.500000,641.000000,580.500000,627.000000,613.380493,8977139
2022-10-31,622.000000,648.500000,614.000000,645.000000,630.989502,9988793
2022-11-07,650.000000,669.500000,605.000000,606.500000,593.325806,13165712
2022-11-14,618.000000,638.000000,575.000000,623.000000,609.467407,30908016
2022-11-21,628.500000,665.000000,624.500000,653.500000,639.304871,18034071
2022-11-28,652.000000,674.000000,640.500000,649.000000,634.902649,14138286
2022-12-05,650.000000,654.000000,631.500000,648.000000,633.924377,11476162
2022-12-12,646.000000,650.500000,625.000000,635.000000,621.206726,35829240
2022-12-19,640.500000,680.500000,634.500000,678.500000,663.761841,7639870
2022-12-26,678.500000,686.000000,673.500000,679.500000,664.740112,2977268
2023-01-02,680.000000,690.500000,659.000000,686.000000,671.098938,9868492
2023-01-09,689.000000,689.000000,644.000000,657.500000,643.218018,16530626
2023-01-16,658.500000,661.000000,626.500000,642.500000,628.543823,13751127
2023-01-23,643.500000,681.000000,635.500000,665.000000,650.555115,8622175
2023-01-30,661.500000,675.500977,647.000000,661.500000,647.131104,9976428
2023-02-06,660.000000,678.500000,645.000000,661.500000,647.131104,10103799
2023-02-13,664.000000,686.000000,652.500000,683.500000,668.653259,12216943
2023-02-20,685.000000,695.000000,665.500000,675.500000,660.827026,19244382
2023-02-27,681.000000,692.500000,611.000000,643.000000,629.032959,25336751
2023-03-06,641.500000,735.825989,581.500000,581.500000,568.868835,27272213
2023-03-13,580.000000,580.000000,519.000977,519.500000,519.500000,40980700
2023-03-20,512.000000,564.500000,504.000000,564.500000,564.500000,17234741
2023-03-27,569.000000,620.000000,558.000000,597.500000,597.500000,17291971
2023-04-03,597.000000,605.000000,573.000000,602.500000,602.500000,12506059
2023-04-10,603.500000,606.500000,582.000000,583.000000,583.000000,11266337
2023-04-17,583.000000,604.099976,567.500000,585.500000,585.500000,11667135
2023-04-24,582.500000,595.500000,576.000000,595.500000,595.500000,7357913
2023-05-01,595.000000,605.000000,578.668030,581.500000,581.500000,15334359
2023-05-08,581.500000,624.500000,578.500000,604.000000,604.000000,10976668
2023-05-15,605.000000,621.000000,602.500000,614.000000,614.000000,10684220
2023-05-22,622.500000,625.000000,598.500000,609.000000,609.000000,8114906
2023-05-29,609.000000,628.500000,605.500000,620.500000,620.500000,8837783
2023-06-05,623.000000,627.000000,573.000000,578.000000,578.000000,10679355
2023-06-12,584.000000,587.500000,551.000000,572.000000,572.000000,12667109
2023-06-19,563.000000,595.000000,563.000000,570.000000,570.000000,7930295
2023-06-26,571.000000,594.500000,558.450012,589.000000,589.000000,12513306
2023-07-03,594.500000,596.500000,549.000000,555.500000,555.500000,11427142
2023-07-10,557.500000,585.000000,551.830017,569.000000,569.000000,14390381
2023-07-17,563.500000,579.500000,556.500000,575.500000,575.500000,17605268
2023-07-24,572.500000,582.500000,551.340027,553.500000,553.500000,14828443
2023-07-31,547.500000,555.500000,520.000000,520.500000,520.500000,5140516
