Date,Open,High,Low,Close,Adj Close,Volume
2021-11-08,1823.000000,1824.529053,1748.000000,1792.000000,1727.864624,4319577
2021-11-15,1821.000000,1878.000000,1785.000000,1838.000000,1772.218506,3597325
2021-11-22,1877.000000,1877.808960,1716.000000,1721.000000,1659.405884,2143479
2021-11-29,1771.000000,1774.000000,1694.000000,1749.000000,1686.403564,3041276
2021-12-06,1760.000000,1829.000000,1746.000000,1762.000000,1698.938354,1876081
2021-12-13,1718.000000,1774.000000,1692.180054,1705.000000,1643.978271,3553917
2021-12-20,1663.000000,1753.000000,1654.000000,1734.000000,1671.940430,887650
2021-12-27,1734.000000,1794.000000,1734.000000,1736.000000,1673.868896,613986
2022-01-03,1736.000000,1802.000000,1723.000000,1734.000000,1671.940430,2195001
2022-01-10,1742.000000,1751.849976,1624.344971,1641.000000,1582.268921,2134506
2022-01-17,1607.000000,1691.000000,1607.000000,1641.000000,1582.268921,2510914
2022-01-24,1618.000000,1641.000000,1551.000000,1620.000000,1562.020630,3158351
2022-01-31,1641.000000,1699.000000,1609.000000,1609.000000,1551.414307,2980466
2022-02-07,1631.000000,1663.000000,1603.000000,1603.000000,1545.628906,2892352
2022-02-14,1588.000000,1642.000000,1557.000000,1588.000000,1531.165649,3353852
2022-02-21,1629.000000,1629.000000,1438.000000,1508.000000,1454.029053,4466008
2022-02-28,1476.000000,1491.000000,1277.000000,1277.000000,1231.296387,5579392
2022-03-07,1266.000000,1382.000000,1199.000000,1360.000000,1311.325928,3202141
2022-03-14,1347.000000,1499.000000,1347.000000,1493.000000,1439.565796,5635452
2022-03-21,1495.000000,1495.000000,1395.000000,1398.000000,1347.965820,2384950
2022-03-28,1411.000000,1432.000000,1355.000000,1358.000000,1309.397461,2809439
2022-04-04,1380.000000,1380.000000,1276.000000,1307.000000,1260.222778,2882026
2022-04-11,1321.000000,1329.000000,1240.000000,1277.000000,1246.481079,2503922
2022-04-18,1277.000000,1371.000000,1262.000000,1319.000000,1287.477173,1939118
2022-04-25,1275.000000,1382.000000,1269.000000,1355.000000,1322.616943,3463834
2022-05-02,1341.000000,1414.000000,1314.000000,1321.000000,1289.429443,5407977
2022-05-09,1349.000000,1349.000000,1228.000000,1310.000000,1278.692261,4590152
2022-05-16,1302.000000,1328.000000,1240.000000,1282.000000,1251.361450,2378728
2022-05-23,1311.000000,1371.000000,1294.000000,1366.000000,1333.354004,2643487
2022-05-30,1364.000000,1431.000000,1364.000000,1407.000000,1373.374146,3002426
2022-06-06,1406.000000,1438.000000,1314.000000,1314.000000,1282.596802,1924374
2022-06-13,1305.000000,1305.000000,1181.000000,1202.000000,1173.273315,3664900
2022-06-20,1229.000000,1229.000000,1161.000000,1200.000000,1171.321289,3664602
2022-06-27,1225.000000,1254.000000,1137.000000,1165.000000,1137.157715,3077717
2022-07-04,1140.000000,1216.000000,1140.000000,1214.000000,1184.986694,2169444
2022-07-11,1204.000000,1240.000000,1170.000000,1222.000000,1192.795532,3338933
2022-07-18,1214.000000,1306.000000,1199.000000,1285.000000,1254.289795,1524820
2022-07-25,1298.000000,1354.000000,1232.000000,1335.000000,1303.094849,2028841
2022-08-01,1341.000000,1341.000000,1237.000000,1293.000000,1262.098633,1804759
2022-08-08,1295.000000,1314.000000,1244.000000,1272.000000,1241.600464,1307036
2022-08-15,1250.000000,1301.000000,1225.000000,1229.000000,1207.342529,1443356
2022-08-22,1217.000000,1225.660034,1164.000000,1166.000000,1145.452759,1664376
2022-08-29,1166.000000,1190.000000,1069.000000,1107.000000,1087.492310,4087492
2022-09-05,1083.000000,1145.000000,1070.000000,1142.000000,1121.875610,1430396
2022-09-12,1162.000000,1213.000000,1097.000000,1116.000000,1096.333740,3765798
2022-09-19,1116.000000,1158.000000,1072.000000,1100.000000,1080.615723,2864274
2022-09-26,1116.000000,1142.000000,1075.000000,1119.000000,1099.281006,3385354
2022-10-03,1109.000000,1213.000000,1098.000000,1172.000000,1151.346924,3304231
2022-10-10,1195.000000,1203.000000,1117.000000,1157.000000,1136.611328,3307168
2022-10-17,1179.000000,1237.000000,1143.000000,1194.000000,1172.959229,3936759
2022-10-24,1180.000000,1265.000000,1180.000000,1249.000000,1226.990112,1863066
2022-10-31,1218.000000,1296.000000,1201.000000,1290.000000,1267.267578,3085721
2022-11-07,1277.000000,1492.000000,1274.000000,1435.000000,1409.712402,3964441
2022-11-14,1440.000000,1465.000000,1384.000000,1429.000000,1403.818115,2641570
2022-11-21,1425.000000,1493.000000,1401.000000,1454.000000,1428.377563,1889349
2022-11-28,1468.000000,1468.000000,1333.000000,1376.000000,1351.752075,3313489
2022-12-05,1380.000000,1385.189941,1283.000000,1315.000000,1291.827026,3143062
2022-12-12,1305.000000,1357.000000,1296.000000,1309.000000,1285.932739,3319005
2022-12-19,1308.000000,1336.000000,1290.000000,1319.000000,1295.756470,1558521
2022-12-26,1319.000000,1323.000000,1286.000000,1288.000000,1265.302856,577882
2023-01-02,1273.000000,1394.000000,1273.000000,1385.000000,1360.593506,1819148
2023-01-09,1386.000000,1477.000000,1386.000000,1473.000000,1447.042725,3993920
2023-01-16,1478.000000,1478.000000,1397.000000,1424.000000,1398.906250,2026511
2023-01-23,1430.000000,1465.000000,1419.447998,1463.000000,1437.218994,2255171
2023-01-30,1450.000000,1558.000000,1417.000000,1550.000000,1522.685791,4668824
2023-02-06,1568.000000,1578.000000,1517.000000,1529.000000,1502.055908,3438353
2023-02-13,1544.000000,1587.000000,1516.000000,1546.000000,1518.756348,2611010
2023-02-20,1555.000000,1593.000000,1515.000000,1551.000000,1523.668213,3671083
2023-02-27,1561.000000,1630.000000,1553.000000,1582.000000,1554.121948,4636428
2023-03-06,1585.000000,1641.000000,1528.000000,1541.000000,1513.844482,1970109
2023-03-13,1545.000000,1545.000000,1417.000000,1433.000000,1407.747681,5334048
2023-03-20,1422.000000,1524.000000,1394.000000,1493.000000,1466.690308,3080998
2023-03-27,1522.000000,1550.000000,1479.000000,1534.000000,1506.967896,1755113
2023-04-03,1546.000000,1549.000000,1413.000000,1425.000000,1399.888672,1882584
2023-04-10,1454.000000,1516.000000,1440.000000,1504.000000,1495.243530,2330547
2023-04-17,1533.000000,1584.000000,1490.000000,1551.000000,1541.969849,1564821
2023-04-24,1510.000000,1595.000000,1510.000000,1595.000000,1585.713745,2337389
2023-05-01,1590.000000,1674.000000,1590.000000,1674.000000,1664.253784,2754806
2023-05-08,1674.000000,1683.000000,1596.000000,1602.000000,1592.672974,2298427
2023-05-15,1645.000000,1663.000000,1590.000000,1663.000000,1653.317871,3032659
2023-05-22,1662.000000,1686.000000,1566.000000,1609.000000,1599.632202,2932835
2023-05-29,1609.000000,1647.000000,1587.000000,1647.000000,1637.411011,3647018
2023-06-05,1644.000000,1668.000000,1601.469971,1608.000000,1598.638062,2363587
2023-06-12,1635.000000,1687.099976,1608.000000,1650.000000,1640.393555,10131038
2023-06-19,1637.000000,1673.000000,1596.000000,1610.000000,1600.626343,3723002
2023-06-26,1629.000000,1646.000000,1570.000000,1640.000000,1630.451660,4935836
2023-07-03,1638.000000,1651.000000,1504.000000,1540.000000,1531.033936,5788510
2023-07-10,1536.000000,1611.000000,1514.000000,1592.000000,1582.731201,2081750
2023-07-17,1579.000000,1637.000000,1578.000000,1630.000000,1620.509888,2155388
2023-07-24,1643.000000,1661.000000,1567.000000,1619.000000,1609.573975,3187056
2023-07-31,1618.000000,1639.000000,1588.000000,1629.000000,1619.515747,633277
