Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,936.400024,947.000000,896.400024,911.200012,885.564209,1822763
2022-09-26,910.599976,912.799988,837.599976,882.400024,857.574524,4119677
2022-10-03,876.200012,925.000000,855.200012,887.000000,862.045105,8746677
2022-10-10,886.200012,886.200012,836.000000,866.200012,841.830261,2893824
2022-10-17,848.200012,911.200012,848.200012,867.000000,842.607727,2673849
2022-10-24,866.799988,903.599976,860.400024,899.200012,873.901855,4149701
2022-10-31,894.400024,979.799988,885.000000,974.400024,946.986206,4478395
2022-11-07,980.000000,999.400024,961.799988,967.000000,939.794373,6445186
2022-11-14,988.000000,989.799988,937.700012,979.599976,952.039856,3853168
2022-11-21,981.799988,1014.000000,975.599976,1004.500000,976.239319,3087322
2022-11-28,999.400024,1025.151001,973.400024,1022.000000,993.246948,5422216
2022-12-05,1034.000000,1054.000000,1005.500000,1049.500000,1019.973328,2896403
2022-12-12,1060.000000,1069.000000,1040.000000,1051.000000,1021.431030,5943605
2022-12-19,1055.000000,1110.000000,1053.000000,1100.500000,1069.538452,3205153
2022-12-26,1100.500000,1118.000000,1089.500000,1089.500000,1058.847900,1116528
2023-01-02,1085.500000,1142.000000,1069.500000,1113.500000,1082.172729,3993653
2023-01-09,1140.000000,1140.000000,1067.500000,1112.500000,1081.200928,3448445
2023-01-16,1089.000000,1138.000000,1066.000000,1123.500000,1091.891357,18969823
2023-01-23,1115.000000,1150.500000,1100.500000,1132.000000,1100.152222,5349421
2023-01-30,1130.000000,1133.500000,1112.897949,1122.500000,1090.919434,4273911
2023-02-06,1120.500000,1152.000000,1108.000000,1119.000000,1087.517944,5783111
2023-02-13,1126.000000,1138.500000,1109.750977,1137.500000,1105.497437,3422475
2023-02-20,1139.500000,1140.000000,1108.000000,1126.500000,1094.806885,3338293
2023-02-27,1138.500000,1151.500000,1095.000000,1097.000000,1066.136841,4239933
2023-03-06,1095.000000,1152.500000,1060.000000,1126.500000,1094.806885,8077012
2023-03-13,1127.500000,1131.500000,1042.000000,1042.000000,1012.684326,6976439
2023-03-20,1024.000000,1082.500000,1019.000000,1058.500000,1028.720093,2964698
2023-03-27,1067.500000,1123.500000,1057.000000,1109.000000,1077.799316,3537006
2023-04-03,1100.000000,1142.000000,1075.000000,1136.000000,1104.039673,2668834
2023-04-10,1136.000000,1159.000000,1113.000000,1118.000000,1086.546021,3288336
2023-04-17,1120.000000,1158.000000,1090.000000,1150.000000,1117.645752,3258827
2023-04-24,1148.000000,1182.000000,1122.000000,1182.000000,1148.745483,8633235
2023-05-01,1184.000000,1201.000000,1138.000000,1147.000000,1114.730225,4907278
2023-05-08,1147.000000,1184.000000,1140.000000,1170.000000,1155.869629,2053035
2023-05-15,1178.000000,1178.000000,1144.000000,1167.000000,1152.905884,2590748
2023-05-22,1173.000000,1182.000000,1141.000000,1170.000000,1155.869629,3558870
2023-05-29,1170.000000,1194.000000,1157.000000,1169.000000,1154.881714,5914222
2023-06-05,1171.000000,1185.000000,1123.000000,1130.000000,1116.352661,4925563
2023-06-12,1146.000000,1146.000000,1089.000000,1116.000000,1102.521729,8342099
2023-06-19,1108.000000,1120.000000,1058.000000,1066.000000,1053.125610,2671542
2023-06-26,1078.000000,1099.000000,1046.000000,1091.000000,1077.823730,4331388
2023-07-03,1094.000000,1105.000000,1047.000000,1049.000000,1036.330933,4051469
2023-07-10,1056.000000,1100.000000,1046.000000,1080.000000,1066.956543,5011675
2023-07-17,1058.000000,1120.000000,1058.000000,1107.000000,1093.630493,5346423
2023-07-24,1123.000000,1125.000000,1093.000000,1097.000000,1083.751221,3199625
2023-07-31,1086.000000,1092.000000,1077.000000,1079.000000,1065.968628,337709
